group-id	NC	NC	NC	NC	NR	NR	NR	NR	NR	STD-NC	STD-NC	STD-NC	STD-NR	STD-NR	STD-NR	HSD-NC	HSD-NC	HSD-NC	HSD-NR	HSD-NR	HSD-NR	STD-NC	STD-NC	STD-NC	STD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	STD-NR	STD-NR	STD-NR	STD-NR	HSD-NR	HSD-NR	HSD-NR	HSD-NR
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|uncultured	0.005496178498610538	0.0	0.004093033665309495	0.0010760055067427531	0.002393241010441685	0.0026074074074074072	0.00119365381396619	0.03120132505539346	0.0	0.01340573259747196	0.0016670613308074828	0.0006723413972015375	0.030160688035415575	0.01729542944676	0.0036804270156256726	0.0001534683855125844	0.0	0.0010346502248780591	0.006877518002728167	0.00048099191221006877	0.00029661771061976154	0.0	0.012033716702897877	0.0	0.0	0.0	0.0014889815366289458	0.0	0.0	0.02071611253196931	0.0	0.0	0.000296760710553814	0.0008547810405395544	0.00261912503161013	0.0035669799569697657	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae	0.02803590631058419	0.00047007247160083557	0.003047179637265113	0.0023839642963761594	0.0024954434735210453	0.004251851851851852	0.022018728472387394	0.008007371169076192	0.003357726494222138	0.0632544062666904	0.027714894624674403	0.00860512417173037	0.03315704397096013	0.014641444907555841	0.01840213507812836	0.008144055657867813	0.0008490508824064528	0.0017736860997909585	0.01355200964375218	0.008657854419781237	0.0035848369026331177	0.007977050252900174	0.021998848033295555	0.019299571680524062	0.006274033596437968	0.003634853048083913	0.0006700416914830256	0.023472278429785512	0.0011418318244841366	0.014066496163682864	0.02008336491095112	0.008281573498964804	0.003001044932079415	0.010973164739934605	0.05064845923196416	0.018514324538557354	0.0028116213683223993	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Muribaculaceae|Muribaculaceae|uncultured_Bacteroidales	0.009496903099983427	0.0018777761298707175	0.0038477098809534056	0.01719461095206084	0.0036920639787418877	0.0022962962962962963	0.0011187751614295657	0.017528464559155826	0.0076225807106736435	0.0009791703756453624	0.0011082169074117926	0.012842143542774022	0.007366980382880219	0.002671796515977343	0.002496663940424433	0.0019234704317577247	0.00014403541755109468	0.0	0.002468039209466104	0.0	0.00015254625117587736	0.0	0.0004645027034057338	0.002204585537918871	0.001387804666493191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|UCG-005|uncultured_bacterium	0.0001541705048698608	0.001716895711782731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013580990917308768	0.0	0.0005230759900539753	0.002005954517620727	0.0	0.015605515373926675	0.002008525640482385	0.002239613477943582	0.03807064157113394	0.0	0.0	0.0	0.007072662298987492	0.1660866046135168	0.0	0.0	0.0006947075912593154	0.0	0.0	0.0	0.005057620750695423	0.0	0.003391797206230196	0.0
Bacteria|Firmicutes|Clostridia|Peptostreptococcales-Tissierellales|Peptostreptococcaceae|Clostridioides	0.0	0.01591962012111279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|uncultured|uncultured|gut_metagenome	0.0	0.0	0.0	0.011913378335133834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Monoglobales|Monoglobaceae|Monoglobus	0.0008980431908669393	0.0	0.0006111574978695566	0.00012886293493925187	0.0003278995690462807	0.0005333333333333334	0.0003920117691623281	0.008500976241142532	0.0006769609867383343	0.0051628983443119105	0.009595074591522614	5.497130920515715e-05	0.00016896743997431695	0.0	0.0012698549352158754	0.0014221403724166155	0.004017830068530535	0.007231993918790515	0.0	0.00019595966793743542	6.779833385594548e-05	0.04617630035984801	0.0033072592482488246	0.0	0.0010408534998698933	0.0022847647730813167	0.0	0.06717927964386888	0.0016923578827175597	0.022250639386189257	0.029367184539598332	0.023070097604259095	0.0	0.0012126771672695306	0.01033199667642065	0.014267919827879063	0.02985674119694738	0.007358093903293623
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Subdoligranulum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017948014105027555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008189398451459202	0.0339943342776204	0.0	0.0	0.0	0.0	0.0	4.864607547786083e-05	0.000415447418807124	0.0004529498358056845	0.17302628642834827	0.2396636299929923
Bacteria|Actinobacteriota|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002283423613137297	0.0003097736399529144	0.0	0.0	0.018620830775526908	0.007459518466856692	0.004360311661986106	0.0014973194175681248	0.005005878790038123	0.006051001296643135	0.0	0.0	0.0	0.0	0.0	0.01042287075640262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013758351262597668	0.0	0.0
Bacteria|Actinobacteriota|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_animalis	0.0	0.0007189343683306897	0.0	8.590862329283457e-05	0.0	0.0	0.0	0.006115218392821886	0.0	0.0	0.0	0.0009725693167066266	0.0025176148556173227	0.0013358982579886715	0.0	0.0005013300593411091	0.003024743768572988	0.001636436580164277	0.0	0.0009085402786190188	0.0007118825054874277	0.0015098517828833137	0.0	0.0	0.004597102957758696	0.007685117873091702	0.0	0.004613516794819911	0.0001631188320691624	0.0	0.0008841732979664014	0.0	0.0	0.0019840649355613235	0.0	0.0	0.04895791493729638	0.005606166783461808
Bacteria|Patescibacteria|Saccharimonadia|Saccharimonadales|Saccharimonadaceae|Candidatus_Saccharimonas|uncultured_bacterium	0.0	3.770634798937184e-05	0.0	0.0010416420574256193	0.0	0.0	0.0	0.0009488186385275213	0.0	0.0005073882855616877	0.001288183755623964	0.0011839974290341541	0.00033230263194949	0.0	0.0021738194653695493	0.0037957847350112545	0.00562496209594275	0.015361388542832408	0.0028043016210386068	0.0011757580076246126	0.0038306058628609202	0.0063413774881099175	0.0014864086508983483	0.0012345679012345679	0.009830283054326771	0.0037387059923148823	0.015187611673615247	0.03245649534601376	0.000550526058233423	0.012531969309462916	0.01578880889225717	0.0029577048210588583	0.0	0.022815009399116726	0.002293992269065424	0.02819612727890386	0.000847949301557549	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Ruminococcus|uncultured_Ruminococcus	0.00046251151460958246	0.0	0.0015149819665498869	0.0	0.0011668114534893624	0.0016148148148148148	0.00015856655831285183	0.0020073272930697847	0.0005686472288602008	0.0	0.0	0.0	0.0	0.0	0.0022168653953768673	0.0022508696541845715	0.0	0.0	0.0	0.00017814515267039583	0.00027119333542378193	0.008002214449281562	0.0007927512804791191	0.006349206349206349	0.0041345014022609655	0.0	0.0029779630732578916	0.003885066774585188	0.019329581600195742	0.007416879795396419	0.00953644057092333	0.004140786749482402	0.002031347962382445	0.0	0.0	0.005378779300192504	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Blautia	0.0	0.0006611179680803196	4.303926041334906e-05	0.0	6.387653942460013e-05	0.0	0.0007091448857880318	9.872101441326811e-05	0.0	0.0	0.0	0.00040594197566885283	0.0	0.0	0.0	0.00025578064252097403	0.0	0.0	0.0	0.0	0.0	0.0038249578499710613	0.0007803645417216328	0.00046611237087427565	0.0006939023332465955	0.0033232942153910063	0.05524121500893389	0.017482800485633346	0.0	0.0	0.0	0.0	0.02265412748171369	7.991855257077136e-05	0.04365810483725299	0.0010757558600385008	0.07296826884455751	0.051156271899089
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Hungatella	0.0	0.002800324777344015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014399164054336468	0.0	0.0	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Atopobiaceae|Coriobacteriaceae_UCG-002|uncultured_bacterium	0.0	8.044020904399325e-05	0.0	9.020405445747631e-05	0.0	0.00042962962962962963	0.0	0.001595989733014501	0.0017330201260501357	0.0	0.0006346199384323941	0.0	0.0002816123999571949	0.0	0.0	0.006128504194802538	0.0007429195221056462	0.00154141768196119	0.00830504710846049	0.0037054191755442334	0.0038475554463249066	0.0	0.0	0.0	0.0	0.0032194412711600375	0.0	0.0038041278834479966	0.0	0.0	0.0	0.0	4.179728317659352e-05	0.000767913048614803	0.0035583974567392797	0.0006794247537085268	0.012987012987012988	0.005606166783461808
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Roseburia	0.005002832883026984	0.00333826867532572	0.007191860415070628	0.00018040810891495262	0.00493126884357913	0.0	0.006628963062801166	0.0012724041857710112	0.0	0.0	0.0014207909069381957	0.0	0.0021402542396746814	0.0	0.002690370625457363	0.0010128913443830571	0.0	0.00028505669460926117	0.017168416711607397	0.0007660241564827021	0.001593260845614719	0.0005284481240091598	0.0009971324699776418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038465146824279953	0.0005960767313319606	0.0	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotellaceae_Ga6A1_group|uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020409613375130618	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|NK4A214_group	0.0	0.0	0.0	1.7181724658566915e-05	0.0	0.0	0.0	0.002830002413180352	0.00010154414801075014	0.008500979170375645	0.011423158891783093	0.0	0.0033962455434837706	0.003152719888853265	0.0010546252851792862	0.0021792510742786987	0.0	0.0	0.006725248231450052	0.0	0.0	0.0019124789249855307	0.0013811213714597153	0.0005542957923910305	0.0	0.0	0.0	0.006394172399838122	0.0	0.0	0.0	0.0	0.0	0.004614427731042798	0.0024204327878328095	0.0011889933189899219	0.0023653322622394788	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_aldenense	0.0	0.00010306401783761635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028096133751306165	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides|Bacteroides_sartorii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023970741901776383	0.0	0.00032513276254470577	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Ruminococcus|unidentified	0.0010483594331150536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001099426184103143	0.006798123334966685	0.008656620711766592	0.017777969093022254	0.0	0.00019710109770149797	0.00031672966067695685	0.009580306442914696	0.0	0.0	0.0	0.0	0.00011337868480725624	0.0	0.0	0.0	0.0	0.00010194927004322649	0.0	0.0011367942402425162	0.00709849157054126	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnoclostridium	0.0002428185451700308	0.0050249993087169535	0.0	0.0003436344931713383	0.0	0.0	0.0	0.0	0.00016247063681720022	0.000818942495994303	0.0	0.0	0.0005463280559169581	0.0	0.0012052860402048987	0.0	0.0	0.0001900377964061741	0.002150810519303366	0.0	0.0001864454181038501	0.00037746294572082843	0.0	0.0	0.0006360771388093792	0.0	0.0	0.0	0.0006524753282766496	0.0	0.0027788303650372616	0.0	0.013492163009404388	0.0005490057089644292	0.0006863913875943789	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|uncultured|Clostridium_sp.	0.008826261403799532	0.0	0.000365833713513467	0.00039517966714703906	0.00022569710596692048	0.0	0.0	0.0	0.0001557010269498169	0.0	0.0002936301207672271	0.0006131415257498298	0.0004111541039375046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023039334088924396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Oscillibacter|uncultured_bacterium	0.0071072602745005835	0.00012820158316386425	0.0002195002281080802	0.0	0.00018311274635052037	0.0	0.0020657698846868753	0.0	0.0	0.014046644116076198	0.0029647170258110347	0.0004186276624085045	0.0032385425995077417	0.0012290263973495778	0.0009900563901683096	0.00039901780233271946	0.00012129298320092183	0.0008340547731159864	0.0017447577958950608	0.0002850322442726333	0.00012712187597989778	0.0	0.0060571152524107694	0.00046611237087427565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031765935214211075	0.0010875872588978885	0.000830894837614248	0.0005661872947571057	0.0004909180166912126	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Papillibacter|uncultured_bacterium	0.0	0.0	0.0	0.00027490759453707063	0.0	0.0010222222222222223	0.0	0.0	0.0009071277222293679	0.008696813245504718	0.0015628699976320151	0.0007399983931463463	0.001278520295805665	0.0012290263973495778	0.0051655116008781365	0.0007264170247595662	0.00012887379465097943	0.0	0.003838467150969134	0.0013717176755620479	0.0003898404196716866	0.0	0.000526436397193165	0.0	0.0	0.0	0.0	0.002347227842978551	0.0	0.0	0.0	0.0	0.0	0.000177210703526493	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia-Caballeronia-Paraburkholderia	0.00010791935340890257	0.00038460474949159274	0.00013342170728138208	9.235177003979717e-05	0.0	0.0	0.00011011566549503599	0.0005374810784722374	0.00013539219734766685	0.00010681858643403952	0.0003788775751835188	0.00024102804805338138	7.885147198801457e-05	0.0	0.0	0.001534683855125844	0.004525744435684396	0.0022804535568740894	0.0007930717254068458	0.002102112801510671	0.0018729289727704942	0.01260726238707567	0.0002477347751497247	0.000982615268329554	0.001966056610865354	0.004777235434624572	0.012805241215008934	0.0016187778227438284	0.004159530217763641	0.0	0.0058102816723506374	0.0	0.00017136886102403343	0.00026755341512823454	0.002546873306600195	0.0060582040539010305	0.0037934574017048244	0.010161177295024528
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|[Eubacterium]_xylanophilum_group	0.0	0.0	0.0	0.00019758983357351953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038902772668265065	0.010335175078429053	0.0	0.017519693512978347	0.0	0.00043968706410334163	0.0	0.0	0.0	0.0028305804384857244	0.0009562394624927653	0.00488656843982832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028419856006062904	0.0	0.0	9.729215095572165e-05	0.0	0.0014720869663684747	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Incertae_Sedis|uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01688925546426419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Marvinbryantia	0.0	0.0002337793575341054	0.0021218355383781085	3.865888048177556e-05	0.0025209940892908854	0.00016296296296296295	0.0	0.0	0.0	0.000818942495994303	8.524745441629174e-05	0.0	0.0	0.0	0.001312900865223193	0.0	0.0	0.0	0.0	0.0	0.0	0.03467626261355344	0.0018022704892142472	0.0	0.0006071645415907711	0.0	0.0	0.0012140833670578712	0.0005301362042247778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012049805864238854	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|uncultured|uncultured_Allobaculum	5.0105414082704766e-05	0.0	0.0	8.161319212819285e-05	0.0	0.0009037037037037037	0.00011011566549503599	0.0004990895728670776	0.0007378874755447843	0.00012462168417304612	0.0003883495145631068	0.0005666273410377738	0.0010475981278407652	0.0007659150012468384	0.0	0.006742377736852875	0.0023273091151676875	0.002755548047889525	5.71011642292929e-05	0.0008016531870167812	0.0003305168775477343	0.006844661415737688	0.0	0.0	0.0	0.002077058884619379	0.021069088743299585	0.0	0.0005301362042247778	0.0	0.004041935076417835	0.0	0.0	0.0025851914396806037	0.0	0.013588495074170535	0.0	0.0
Bacteria|Firmicutes|Clostridia|Peptococcales|Peptococcaceae|uncultured|unidentified	9.635656554366302e-05	0.00011311904396811551	0.00010759815103337264	0.00043169083204649375	0.00011923620692592025	0.0	0.0009910409894553238	0.0005429655792729746	0.0003181716637670171	0.0018604237137261883	0.004196069145157471	0.007036327578260115	0.006730536358976959	0.002778668376616437	0.0	0.0001534683855125844	0.0	0.0	0.0003045395425562288	0.0	0.0	0.00022647776743249705	0.0005883700909805962	0.0005794910556815319	0.00043368895827912223	0.0	0.0	0.0	0.0	0.0	0.001326259946949602	0.0	0.0	0.0001424635067565924	0.0	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|uncultured|uncultured|uncultured_bacterium	3.468836359571868e-05	0.0	3.012748228934434e-05	0.0	0.0	0.0005629629629629629	4.845089281781583e-05	0.0009981791457341553	0.0002504755650931837	0.00017803097739006588	0.0004925408477385745	0.0	0.00014643844797774137	0.0	0.0006241659851061082	0.0	0.0	0.0007812664963364936	0.000596389937505948	0.0002672177290055938	0.00022034458503182285	0.012003321673922344	0.0005759833522231099	0.0008062484252960443	0.0011275912915257177	0.005296500155779416	0.005955926146515783	0.00793201133144476	0.003894462115651252	0.0033248081841432226	0.005873436907919667	0.0	0.0	0.000531632110579479	0.007207109569740977	0.0023779866379798438	0.003168652653188736	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|[Eubacterium]_coprostanoligenes_group|[Eubacterium]_coprostanoligenes_group|uncultured_Clostridium	0.0	0.0	0.0	0.003337550014926623	0.0	0.0	0.0	0.0	0.0003046324440322504	0.00032935730817162186	0.0006156760596732181	0.001268568673965165	0.001210933319815938	0.0006946670941541093	0.000667211915113426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004954695502994494	0.00021415973796926177	0.0005493393471535549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Incertae_Sedis|uncultured_bacterium	0.0027750690876574948	0.0	0.00010329422499203774	0.00019114668682655692	0.00011497777096428024	0.0034962962962962964	0.0008456883110018764	0.0019305442818594652	0.0015502406596307856	0.006070856329001246	0.00648827847501776	0.00011417118065686486	0.0007152954958912751	0.0	0.0016357453402780766	0.00037855535093104153	0.0	0.0	0.001008787234717508	0.0	0.0	0.015375323989028411	0.009506821996370686	0.0019778281683043588	0.007517275276838119	0.008827500259632361	0.0027546158427635497	0.004613516794819911	0.002936138977244923	0.025319693094629156	0.018820260199570546	0.019520851818988466	0.0	0.0015705732939995066	0.019218958852642607	0.008266334503453742	0.0010710938545990091	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Muribaculaceae|Muribaculaceae|uncultured_Barnesiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037746294572082843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003845016267376516	0.0010950888192267502	0.006556796030480241	0.0005057620750695423	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas	0.00010021082816540953	0.00015836666155536172	2.151963020667453e-05	0.0	0.0	0.0	0.000290705356906895	8.226751201105675e-05	0.00014893141708243355	0.0	0.0	8.034268268446046e-05	0.0	0.0	0.0	0.0003887865766318805	0.0007732427679058766	0.0032412001942608583	0.00027281667353995493	0.0018705241030391563	0.00045763875352763207	0.0068194972193562995	0.00012386738757486234	0.0003023431594860166	0.0020238818053025702	0.0	0.028067301965455628	0.000971266693646297	0.002671070875132534	0.0	0.005999747379057724	0.0	0.0	0.0005733287467033597	0.0016256638127235287	0.0	0.0020975587985897263	0.015066573230553609
Bacteria|Desulfobacterota|Desulfovibrionia|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018332373361079628	0.0	0.0	0.0018693529961574412	0.004615842763549732	0.0	0.0	0.0	0.0	0.0	0.0010992685475444096	0.003200216822507844	0.011975723420396663	0.014324538557354773	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_NC2004_group|uncultured_Clostridiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.00014975730507324895	0.0	0.0	0.0028662987359800605	0.016083353066540376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380674428195286	0.0	0.0	0.0	0.0	0.000781053162005543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Monoglobales|Monoglobaceae|Monoglobus|uncultured_rumen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012984725332796498	0.009246700482463474	0.0	0.0	0.0	0.0	0.010926750303520841	0.0	0.0	0.005873436907919667	0.0	0.0	0.0	0.0005780138000794769	0.0	0.0003570312848663364	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Burkholderiales|Comamonadaceae|Delftia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003866213839529383	0.0	0.0	0.0	0.00016102104290787055	0.006492362666398249	0.000315861838315899	0.0019148400100781054	0.0017058432358978807	0.0015577941634645342	0.04578618225134008	0.0035613112100364224	0.005627599706386102	0.0	0.012946823291650878	0.0	0.0	0.0005142585121945287	0.0019146707127632673	0.002830936473785528	0.0007586914803409648	0.008409250175192713
Bacteria|Firmicutes|Negativicutes|Veillonellales-Selenomonadales|Selenomonadaceae|Quinella|uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00709717868338558	0.0010458906227740078	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Allobaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.00021582670437027054	0.0	0.00014893141708243355	0.0011661029019049314	0.00036940563580393083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016331563451521175	0.0005016629196781925	0.0	0.0	0.0	0.00796605122096486	0.01707810602994739	0.0	0.0	0.005115574081091322	0.0	0.0	9.034271160174153e-05	0.001300531050178823	0.0016985618842713169	0.021154103628330433	0.05606166783461808
Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	0.0004124061005268777	0.0012719608055081434	0.00048634364267084436	4.939745839337988e-05	0.00040880985231744085	0.00197037037037037	0.0002686822238078878	0.001875699273852094	0.00228812813517557	0.0	0.0	0.00020297098783442642	0.00018023193597260475	0.0	0.0	0.0	0.0001591970404512099	0.0	0.0	0.0	0.0	0.0050580034726591	0.0	0.0005039052658100278	0.0	0.004050264825007789	0.004243597379392496	0.001537838931606637	0.002202104232933692	0.0	0.004357711254262978	0.0	0.00022152560083594567	0.0	0.0009753982876341173	0.0	0.0006248047485160887	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|[Clostridium]_innocuum_group	0.0	0.003240232170553353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024618599791013584	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes	0.0005665766053967385	0.0004147698278830902	0.0	0.001028755763931694	0.0	0.0004	0.0003479655029643137	0.0	0.0	0.00032045575930211856	0.0002273265451101113	0.0018394245772494894	0.0006871342558955556	0.0	0.0007748267401317205	0.00036832412523020257	0.0	0.0	0.0	0.0	0.0	0.0	0.00105287279438633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003570312848663364	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Faecalibaculum|uncultured_bacterium	0.0	0.00010055026130499157	0.0	8.590862329283457e-05	0.0	0.0	0.0	0.0004881205712656034	0.0	0.0	0.00017996684821217144	8.879980717756155e-05	0.0	0.0	0.0	0.005678330263965623	0.0007125962763054157	0.0007179205642011022	0.0007740380039970815	0.003473830477072719	0.0024237904353500515	0.000855582676967211	0.0	0.0001889644746787604	0.0010119409026512851	0.0	0.0	0.0	0.0017331375907348504	0.0	0.0014525704180876594	0.0	0.0	0.000118140469017662	0.0006322025938369279	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_NK4A136_group|uncultured_bacterium	0.0001657332927351004	0.0	0.0	0.0	0.0	0.0	0.0	0.00026325603843538163	0.0	0.007005518960299092	0.000966137816717973	0.00013108542964306705	0.0008166759598758652	0.0	0.0028195084154793164	0.0	0.001826975559463885	0.0012669186427078274	0.0007930717254068458	0.006591370648804646	0.0027458325211657925	0.0	0.011321479224342419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
