	210421121682	210421121683	210421121684	210421121688	210421121689	210421121690	210421121694	210421121695	210421121696	210421121697	210421121698	210421121699	210421121700	210421121701	210421121702
PWY-5840	1501.6199605175589	4316.679110568297	23169.85663649579	12819.311008060999	2761.343978868722	3023.264538023058	1494.0815222914846	4345.378063376542	10909.165662357136	2508.3086488740255	471.16089707161126	369.84874026504946	768.8789336104205	1857.1909143592325	209.0329989208785
PWY-5845	473.07407025074224	643.9250655693736	2064.130127063705	925.7127062015097	1316.0832309236214	1347.4145893528466	1376.1543148049022	1412.5605416184248	918.3531069898464	741.106759750614	253.37621354495695	304.8280987103399	477.5185102207631	1134.9543201565075	127.41872970064364
PWY-5850	142.98444703548827	643.9250655693736	271.6000400739695	925.7127062015097	1316.0832309236214	1347.4145893528466	1005.9745555943265	831.0371632075407	918.3531069898464	741.106759750614	253.37621354495695	247.70821137816898	477.5185102207631	957.8145512586221	127.41872970064364
PWY-5855	1227.5526322802357	677.6516102149054	1146.6898559235592	616.4709510928382	1449.9686264114762	1220.5974288079608	2014.9001505717827	1645.8781055814013	1097.580629026715	693.9262297246396	227.37037524320098	2143.901543696459	399.92344121478084	2377.3816187636785	148.93734316166046
PWY-5856	1227.5526322802357	677.6516102149054	1146.6898559235592	616.4709510928382	1449.9686264114762	1220.5974288079608	2014.9001505717827	1645.8781055814013	1097.580629026715	693.9262297246396	227.37037524320098	2143.901543696459	399.92344121478084	2377.3816187636785	148.93734316166046
PWY-5857	1227.5526322802357	677.6516102149054	1146.6898559235592	616.4709510928382	1449.9686264114762	1220.5974288079608	2014.9001505717827	1645.8781055814013	1097.580629026715	693.9262297246396	227.37037524320098	2143.901543696459	399.92344121478084	2377.3816187636785	148.93734316166046
PWY-5860	95.48063042782476	434.089668401009	181.234735798226	624.3927246261264	884.495227063147	914.0420948271627	729.399707276826	557.6571232759094	619.6588043246013	510.9356377988205	172.802883161754	169.53788901429968	356.1686727114004	645.6555835712654	88.4366580936546
PWY-5861	1016.9368591214779	3072.005304156098	16954.17037290839	9930.292896970828	1785.0174746246933	1999.5292477245935	1086.11556947899	2989.5906343914216	8480.882422561279	1849.1095036350494	285.60412347365013	255.39702866192448	601.9787994546334	1206.1717260168248	148.07666047956735
PWY-5862	317.11523847999683	434.089668401009	1385.8524136790659	624.3927246261264	884.495227063147	914.0420948271627	1031.0415128173372	952.2498702676432	619.6588043246013	510.9356377988205	172.802883161754	209.9217006848918	356.1686727114004	766.6434639986358	88.4366580936546
PWY-5863	522.0120628373497	1660.4571845333785	9232.652564294573	6956.297941780276	1080.092807852473	1272.6276033651018	601.1464100489097	1548.8789535202143	5325.9884765919305	1064.081120742224	201.8037542832262	135.39385091766377	361.10555069508615	842.9111113486754	83.91120363495092
PWY-5896	142.98444703548827	643.9250655693736	271.6000400739695	925.7127062015097	1316.0832309236214	1347.4145893528466	1005.9745555943265	831.0371632075407	918.3531069898464	741.106759750614	253.37621354495695	247.70821137816898	477.5185102207631	957.8145512586221	127.41872970064364
PWY-5897	1322.7424738143375	3856.151389824175	21145.225148396712	11990.852839116138	2466.3833094010643	2724.3895653920595	1339.5142635261232	3844.248603374569	10184.22889079207	2271.1879106735464	426.0128043334332	328.2914285168212	700.7389721570742	1687.356512261343	188.35330492100442
PWY-5898	1322.7424738143375	3856.151389824175	21145.225148396712	11990.852839116138	2466.3833094010643	2724.3895653920595	1339.5142635261232	3844.248603374569	10184.22889079207	2271.1879106735464	426.0128043334332	328.2914285168212	700.7389721570742	1687.356512261343	188.35330492100442
PWY-5899	1322.7424738143375	3856.151389824175	21145.225148396712	11990.852839116138	2466.3833094010643	2724.3895653920595	1339.5142635261232	3844.248603374569	10184.22889079207	2271.1879106735464	426.0128043334332	328.2914285168212	700.7389721570742	1687.356512261343	188.35330492100442
PWY-5910	1762.30779466433	10030.109327917833	24335.537364458312	1071.6159713686052	7800.884645828682	5814.642977449703	4138.456658622418	14840.230800375659	909.4564203295771	2989.333258361398	880.3059195052449	482.90504665664906	143.89269565659868	2680.092303523675	15.53178188605282
PWY-5913	14321.72273369143	10231.946131451663	61734.277959464845	21116.32083169639	90047.83502315388	39202.53549760231	5576.224251213366	26699.29772828869	20238.08894093197	5880.941417943059	6422.081400504127	4696.006806491628	1398.6484881388928	49021.31285060881	517.6904779843745
PWY-5918	3658.1677822338684	4843.126569891485	19176.06777229461	6313.944547242523	6181.432200176987	4012.8039891349617	3258.1129176343584	15843.557804929289	3238.3211690045914	2375.009969908349	708.1152636357499	2529.9219806166484	886.4291436275334	2971.4843906816673	187.55719520711602
PWY-5920	75.98463731093501	326.1984700934681	262.19365957084227	574.5266793235668	1512.835850165422	1210.8929855311858	1886.2149547703773	666.9056083242821	900.7985663175193	653.3457482401969	233.2607380510804	970.6614780850084	410.3932841056078	686.0449712737332	71.30663395378244
PWY-5940	0.0	0.09273925878058002	0.04500893775436286	0.0	0.11801981569172304	0.0	0.2211528137378215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-5941	612.8966086226038	2979.6561861045266	1386.7698774997527	3008.9001280756383	904.8736700147324	1097.1964527416649	4790.616594950299	1585.4660918646646	2955.477519843893	1934.8429667651644	335.2398307415875	664.7769746799269	276.7459648821102	537.8697846940956	85.5912697118582
PWY-5971	34151.09166963317	26854.697581230885	114893.15915110086	24859.837887677222	9049.56047149323	7622.425980699402	8603.81334053998	59659.77737041865	28345.051132220437	9218.496165422577	889.7204264407088	5286.997628496921	2151.2119432715917	5628.196013370183	772.8901528297826
PWY-5973	70086.21900482902	71066.6639452571	146335.62865923604	50173.05312874054	103403.27404246155	59922.44316862164	24786.28920574439	100299.24249810408	41759.16060417659	17192.147841256563	6852.995323576923	9214.985080162707	8190.12855855148	45626.238269579364	1927.4255149111725
PWY-5989	29975.254660432805	19489.96482226546	106326.21611353454	20906.034305994555	6009.884923478798	5073.477954988168	6212.38316105016	48310.01055145034	26611.973397376423	7538.612155746206	598.1601357930169	4966.038824342096	1701.4932254734726	3961.5258987112834	897.6244365860313
PWY-6071	24.833595088191192	119.14472711004036	95.04844951514124	408.1213435787151	563.2408653817902	540.8629804918874	317.7450096696542	158.27756706790245	152.87406259633065	214.45254399564513	106.52114446047713	123.09329440435144	188.67780437153823	243.20829228562636	44.20103692817526
PWY-6107	0.00032017407806029624	0.1353578412723553	1.4260869202233126	0.006769075291400072	9.09037864066301	12.866721865321677	5.948204407416591	11.9944465379872	4.061224855204282	4.469217223454015	18.669140380357188	85.00822643731831	0.000988453839652282	11.016718764404034	4.9326770548850815e-05
PWY-6113	371.62437839173	5668.385554981815	35270.310092893924	17525.835322628962	2081.745136693774	3437.505931617667	0.0	5671.4456567042025	16441.82997005829	3215.2163939395473	0.0	71.84726866658231	907.8966885552351	3142.405273094782	177.1250951881401
PWY-6121	62898.1707998035	64488.422835507525	141913.39727821635	47555.9961507757	90388.38690788434	51494.95651210362	25945.108841559348	91312.74695203733	39807.668586319814	16775.73196199606	6503.448516532414	9046.40511323973	7263.104182043519	41804.8339312841	1884.1147225711861
PWY-6122	61744.10244018482	64616.57164119189	137685.43133880134	47236.76100168911	91108.4508080518	52137.068555180136	26799.774618504274	90101.00277236108	38788.241098067374	16649.50324150341	6562.4300775271695	9176.348997613302	7599.20575289268	41916.291302132726	1835.2219137274776
PWY-6123	55233.74357147736	54980.57734745708	128487.39196974946	39957.15820706592	86513.30441276684	47883.93611896222	21271.9892784486	78488.55151371213	34780.75557185149	14336.076074352102	6142.975456392196	7289.97779701925	6331.406030780698	40520.759029267516	1505.1604088469178
PWY-6125	19947.39067203368	27335.599254961464	79289.32825546978	27781.972033043687	43646.27429004471	24086.17444768802	13108.48654693245	46074.41459374259	19648.915873126618	7507.405315385083	3191.730491650971	5391.512658043424	4186.780771959509	22627.911362382387	785.6640535323146
PWY-6126	56019.20680593889	57679.006151054025	136549.8589795136	47809.320071727045	118033.66597607	65094.623773060084	25944.97620967473	89773.70850622487	38211.741762937265	17333.63233497308	8238.243010210334	8935.88041826124	7724.214597621908	54612.65139362427	1734.585461572954
PWY-6142	69.09293815079154	197.40875884347514	14.359471286878238	224.8935945834501	129.15814110650032	357.48553070293644	1278.8288107127455	267.9557730023269	185.72091500216516	139.91763906001773	78.19327960787207	292.3244597913157	148.11403664219358	610.0000339868818	36.21936063434677
PWY-6143	31.49831300373366	27.491256395736965	38.79917927709566	37.17562641466696	67.11703442611555	130.02212176252763	46.95317735205512	29.824773444820003	16.932732532192766	33.70020988197793	3.405108656248911	18.550749610390643	36.21860353792181	2.979088705990656	4.2795690426605795
PWY-6145	0.0017030583353204406	0.004338785927951326	0.008536665760855966	0.011494753926826994	0.02253886942045523	0.04436242362903332	0.007469672655162109	0.00738390955954803	0.003073861787812519	0.010387039858424511	0.0011795127621684375	0.006260038340154855	0.012446853853971237	0.001185293479887417	0.003861473581675295
PWY-6147	32141.2080994431	26449.324274629344	98494.08135844942	26367.728966278126	72747.91815528	34585.2408153842	7548.192318125399	45075.95331286874	24042.228362014706	9614.990356682856	5241.389175939484	3848.612004634015	2773.036082220442	37952.06248017585	1017.1361256721284
PWY-6148	0.02716779290426447	0.06912044413098715	0.13821306848004813	0.18494049765172357	0.3660831154516851	0.7201858335661857	0.10153745541526299	0.11821087260008344	0.04862026608958061	0.16825843580929778	0.018117129338407863	0.09962429542623992	0.1997049331977024	0.012873460803412352	0.023360817963520394
PWY-6151	44057.43653976984	50600.4601587615	112249.60265898585	28755.503975139814	87512.77487254622	47817.46527948935	12862.873172764788	64354.95742201291	25238.41772041188	10128.751396701078	5668.598023907353	5378.302990794733	3652.423040337301	39020.9150002451	1293.649904710044
PWY-6163	60773.60815933875	54671.50441579473	105867.18597821634	42894.72197074736	105285.00816333202	60132.396890274256	20341.764188562665	77303.88191921789	34240.36923075819	13955.958354190003	6670.246517632596	7398.971702666231	6770.887299297482	45831.92966491231	1647.2916223561745
PWY-6165	75.85954436173283	290.037576461437	101.31605870769074	406.0924531182854	484.6712440680995	552.6392987461385	88.90723264918036	411.21740777963	138.3083365486529	187.8716703902732	32.5297741108998	114.65353538908282	320.63335507322813	40.21798314736739	19.16090372770822
PWY-6174	0.005140429163412715	0.02170529492172783	0.0010040263209112811	0.019093328317751825	0.009432885542845458	0.02814742141694205	0.23779280313013584	0.021620066836697604	0.014365855628805334	0.010450383881536253	0.012481542302525558	0.027783458150500217	0.024341068867373347	0.0763566264303606	0.003166957713669142
PWY-6182	14.57400528001319	49.47456482621029	45.961768007509434	136.17696885910382	597.8943201091784	318.5480827072981	920.9605492575183	146.015590081991	332.3293900968534	207.29776742761095	79.96990384853278	1332.5026163194977	104.46429674376044	829.3278055079263	1.2003914639237814
PWY-6185	16.704446387238985	54.250307205921736	46.596694889638044	144.01946124592203	366.481678442075	327.3510210361413	439.49774385522875	122.29501058982356	146.54697061636452	143.15702286877877	62.67475181266018	299.2639487477347	91.61823972216908	293.5469936536112	1.4333880572870745
PWY-621	50044.94720509816	46889.18486199933	91392.41285960832	48820.88837690672	221444.49647855945	102355.11754808718	25333.485144044233	66994.37042645128	23355.2516955218	11805.08831851785	15239.486837533439	8706.93926553992	6256.246224670327	115664.9678081953	1345.0326479836115
PWY-6210	10.31950666403228	21.313966460209926	19.381049908989915	37.553398255964105	185.64239701308423	97.7180563258019	440.35292528536786	54.11909352226217	64.64766241766671	50.740880284677054	34.83433451809793	311.162566274456	39.32176335406172	231.88299016866875	1.4084545513952067
PWY-622	0.1568219725911787	0.4543161213197587	0.030241558595355624	0.5808129688137328	0.2863825648202178	0.8577546980639059	7.2327883965635875	0.6575387694278341	0.43697194029852754	0.31783607098125166	0.3808851866092401	0.8458935169843126	0.7424930672557922	2.328512559877607	0.09636740002244198
PWY-6263	732.2383994998398	749.7425081205857	2995.5355071665754	1174.8902538718664	1151.367710079974	1960.6944284953595	1661.5024845004154	1511.595997376327	345.2634712160154	528.0526887424961	170.8778212737092	468.39803391794106	538.7443306496583	763.9476208986722	79.26755372660811
PWY-6269	22165.90192680236	27048.516209905407	60939.74636176624	24151.54003383747	75380.61088452312	37593.38050828558	14353.728671330953	33216.98900312416	17495.305910176616	7901.961466500496	5372.22740970049	5055.032912438148	4754.901268040703	38206.02847002792	779.0868638748381
PWY-6277	61744.10244018482	64616.57164119189	137685.43133880134	47236.76100168911	91108.4508080518	52137.068555180136	26799.774618504274	90101.00277236108	38788.241098067374	16649.50324150341	6562.4300775271695	9176.348997613302	7599.20575289268	41916.291302132726	1835.2219137274776
PWY-6282	30255.00164458595	19886.781103917547	102533.1013787543	20698.688795868216	6034.313964369598	5122.23781637896	6220.933816581312	48606.342399015164	26029.678540742327	7426.381029780474	600.0022444516827	4777.340573091919	1725.8471037598376	3970.2181582403673	889.9910903840376
PWY-6284	83.02814286713665	1252.023701315276	8721.971066826412	7341.833586212666	611.652108836904	1124.8698301610552	0.0	1116.720569120155	5802.4228165291515	894.991095464269	0.0	19.657834269799466	328.3548098541659	1324.095801045277	50.941124979275855
PWY-6285	173.7103427259336	2501.2146430378516	16794.73903845704	11748.321315607265	1197.3979094927838	2048.406162457605	0.0	2295.6523824794294	9890.773644573226	1685.3645955005006	0.0	41.049177628655436	586.8077612543252	2213.4315437989635	98.32174029296924
PWY-6317	52690.16483840884	56520.76324954068	78793.81094047111	38346.21676292071	91131.54895408203	52050.463693059835	21985.882360668507	70343.73046864476	25253.998859880325	13223.348392535785	6039.070847529356	6899.908530468479	5748.700316593839	40241.269051422074	1476.5853500678336
PWY-6338	0.0	0.14021867876295144	0.040734190001610646	0.0	17.091736258433397	9.134089692737907	72.00805878577086	0.2367927277927796	5.438681047363554	0.15562054561271738	0.11853522480460126	2.232619505654834	0.2916087050407452	5.2697254876426145	0.006712392551752812
PWY-6339	0.0	2.5288292584325087	12.416965478495769	0.0	305.7123877517951	71.51374829141348	990.2259802092939	180.35136607387724	465.88839847483735	205.51960649592374	59.37949758812114	1777.4816451448883	122.56988450547983	856.4879360277853	0.27066555134349307
PWY-6353	25576.965332357395	26010.25029942051	27650.412173127617	28519.52791199391	29846.03552432319	23528.57104118183	14531.623716743852	40960.543142590584	14770.06368661129	6798.353701527529	2882.0208144751637	6952.293659641764	3349.7109130782005	15072.198156986753	1182.5853550762665
PWY-6383	0.0	5.710763261586847	1083.997846590549	2380.5549596641536	2011.0308776631468	773.9703694333701	238.24082199239092	9.99747520147995	19.67828342064823	235.44138696546176	122.25854151022669	222.0557384759091	82.9720592912174	63.41640662302366	0.0
PWY-6385	59290.38155760814	58053.1840714289	122222.18994796163	42855.36675515815	101963.69685630791	58747.54578424564	23725.02492984672	86662.35024299876	33769.64542117988	15611.610966024768	6836.512096289934	7416.162619948583	6990.4526206171895	44311.491095843885	1627.9211039301756
PWY-6386	60045.78654580018	58141.98422782947	121645.16732539798	42963.87701620563	104364.69719546803	59786.94461865913	23856.875919049366	86964.71271530555	33678.18171782847	15807.892012111586	7001.941775639817	7555.503305588889	7090.442402976941	45443.57219199991	1637.6232442008727
PWY-6387	61060.79331628873	59237.776018993056	125428.63999191514	44405.956027841006	106948.8530810468	62278.47649823837	24457.478949325152	90049.3870307633	34317.948939232316	15924.124942001477	7044.029999930214	7658.24856244979	7242.367912349704	45780.38084283168	1687.1541670828399
PWY-6396	2681.8289046399086	10453.16627026524	12402.851343795974	6299.390119509387	2712.0507800888154	2565.5737685865242	10910.421625214081	12929.92473490649	5678.302169271669	4114.452072557278	728.010123874147	1709.8314336361614	727.8693179335692	1311.1170300332042	211.12650941246645
PWY-6397	0.0	0.9518164632778428	2.919839999966594e-11	0.0	7.635279999912642e-11	0.0	1.2019399999862485e-10	0.0	0.0	0.0	15.737462203844585	0.0	0.0	0.0	0.0
PWY-6404	0.0	1.5947925680349933	1.1670294812666543e-10	0.0	3.05174144900056e-10	0.0	4.804028316646605e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6467	18248.36725564348	11469.279151574803	75240.44359846206	13338.044712398778	2241.0187992837687	2452.702646391067	2189.631508416607	28433.525085961744	18413.935188490963	4119.339658244466	142.8592390994483	2142.712492816373	569.0281833006854	1721.1435403113778	623.4395720737814
PWY-6470	5602.478222192649	5558.957284012165	2566.736380541876	4444.667693773394	12344.767504652566	9257.617465649308	2261.753199080306	9747.438321899244	3560.6983238523817	4748.7184561550475	1400.0396115965113	1030.2293212620864	943.2655596822837	2683.6517701311013	251.2888208055074
PWY-6471	31917.04585529595	37200.51632425514	62306.85692595836	13749.44051739148	19948.918509481446	19387.352139821047	14896.865022601067	52528.52556014062	14295.142588571727	8645.840341299861	2076.469576072072	2968.8076313048737	4163.734696942342	5234.806676271816	834.6153690100195
PWY-6478	10300.484858480408	4976.144656575696	13222.050647493717	3937.3445737347192	3960.410158061999	3491.100358237223	2472.9151099672895	8216.278932255978	4255.959844387391	1491.0818679547883	275.3347590828483	1349.902882756896	640.561647135529	1387.2214993806322	189.4722571514326
PWY-6486	0.0	0.01910586513041925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.186663829619177e-05
PWY-6505	13.776184819134087	42.51725062910238	3.468057180208639	76.24534678381589	348.99339969950773	192.97953785292256	751.5351176753255	105.47684836658718	149.78759637931594	108.4388303706049	66.22391105206822	573.6222495860803	82.3923604435266	425.7283060196528	2.097704194385667
PWY-6507	21864.53013384165	13536.814613468821	52366.27986896116	10334.734368862762	4593.8700536035885	3879.502485899704	5198.3100041364505	25842.597257796202	12609.69904719602	4843.514088767851	503.51738628586673	3487.2475068976596	3208.0638310005074	1696.847204846253	466.93367060749756
PWY-6519	25342.42518787157	17717.99935141259	79697.31211609609	18790.16508647877	5060.4772374871345	4495.937952976458	4223.092994875914	36831.86619668707	20223.901464316048	6403.7461055478225	374.6726731574788	3937.826140685663	1040.1898757579968	2982.8777802478653	904.9675064672292
PWY-6545	12566.268304643374	18813.43464817213	42625.38528462116	18842.744572083368	20533.703627977924	14747.574778611903	9653.790007167463	26894.11670199003	12979.715396453608	5165.659666077748	1924.3245521268361	3798.2921185773084	3035.4771340640946	9180.946308319824	536.6929661858858
PWY-6562	76.1858064584516	40.72158209762586	27.28265163779886	20.030012151800225	56.792828834735815	13.756635364060564	330.8791553350941	40.19534134598097	6.599451067699553	4.8799656262005255	10.684125382113695	15.110235217959488	19.36621496647684	326.6133860032783	10.697445454332168
PWY-6572	2646.2845017032446	424.81512356779183	13479.369511600169	376.20622030963636	127.28194608340428	0.004914153421582159	10.301020995276728	2602.6800774479184	1652.6375085836164	140.4024091853754	0.0007273923834548987	621.0809882415886	0.0011869864997265545	22.421376966980677	0.010694667345236265
PWY-6581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01155084379543855
PWY-6588	28675.6136889737	30288.513955871942	15399.831853335632	20528.96487357104	69550.11509010625	29039.104693953002	11823.414114819094	46276.29380669668	13739.004210022995	7916.824634530586	4825.506711192433	3417.1896407259114	10658.391255091385	37475.18086321603	981.6152634798611
PWY-6590	7676.8915293982045	6769.813059279249	6121.027212847802	9248.885814956473	11412.565331906608	7800.482471762644	5551.349516406014	14312.085614415213	5768.405083863826	2950.888441298063	1659.2453202662755	2869.6706257640803	3184.933579696343	10434.753420763702	507.9779998212754
PWY-6608	23200.319964394763	21668.66470707105	36417.09630725321	29612.194397412113	91929.73829640057	41444.684281588015	16089.3545019623	34241.29965524018	12406.820517855731	6008.72883945701	6460.134394058916	8206.153336621685	3517.813841479352	49089.8264780399	1266.1709200680139
PWY-6609	61793.788558530905	53115.59885995937	116880.67269409518	49426.52533490054	168455.91715427706	90464.53967439706	22644.438494203554	93070.57252637859	33214.68728533395	16144.858879507712	10726.078367025848	6667.486230131402	8027.604767209888	74380.1435845372	1724.3831748487667
PWY-6612	23294.55289658628	20330.86260577078	87977.17031888115	27170.799096466395	80670.80597600219	40445.76622466606	8200.473730865524	35772.407563441295	21281.802179968476	7135.0614325663	5587.9137276494885	4323.808569774721	2903.8686687533964	39488.43786359513	728.640115885039
PWY-6628	4881.9852039398775	8383.601031412787	17442.95033461188	9825.857434248834	30890.517350378894	24071.885481763762	10001.244855082137	12366.375210732838	5890.874207459876	4644.171289014533	2567.275375894532	5493.242664670115	2186.5553459245543	11294.852276845571	464.1505283115184
PWY-6629	133.33382578196674	657.5361143619419	269.06849843586286	892.7944879685293	1894.7364753801992	1888.7497943895407	987.4591560618766	857.202043063682	869.566346047809	857.3992735717618	384.09600154857014	309.71218087808063	803.9064718450342	833.7084754717188	176.09739213894758
PWY-6630	4868.788763099447	8341.456805761938	17137.093344274395	9778.394992146696	30852.064009660353	24007.58720759657	9953.66159420417	12287.36724881745	5829.925400797018	4601.113399099613	2561.8195870262543	5408.308093322748	2181.2985499372826	11285.763779644765	459.76759779180395
PWY-6641	269.57809559027345	303.4638534992783	399.72125473917635	196.38368356774896	296.2531585419411	247.44086441779956	210.8242139544869	418.3075750307584	95.92315167803514	75.50261332812806	33.966309512845406	133.10999258210163	26.552011897147626	39.641409263457575	0.0011899297753914227
PWY-6654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05340641688672484
PWY-6660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.191772791958423e-06
PWY-6662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.826477415810233e-06
PWY-6690	15.64036307740706	77.5655645209699	57.26229602534442	204.61358617602534	381.7330942602932	336.9031264503295	173.70228477670855	94.6280517456913	107.33878351308437	134.7494890432009	63.139016882530925	128.49534651695075	111.34654737112362	156.7350413796261	18.231335704703277
PWY-6700	33112.48085308132	34901.869939419186	106404.68946241903	28632.812558896185	66729.67727643563	32294.963700652337	10003.463515640535	52256.37351344101	27817.503303266214	9040.067430513287	4616.859438783432	4115.1360258501745	4538.638014931023	34489.37391496978	1173.742874179113
PWY-6703	24712.240367415336	24821.472311216257	84546.42770338933	22089.963568923642	21733.3058819134	17163.61168172456	5742.206951570558	36585.4285322588	21131.147068761828	6626.48058794393	965.1740443987698	3069.2259929074426	1697.6099672567477	7136.570059342149	921.3343546975984
PWY-6708	1227.5526322802357	677.6516102149054	1146.6898559235592	616.4709510928382	1449.9686264114762	1220.5974288079608	2014.9001505717827	1645.8781055814013	1097.580629026715	693.9262297246396	227.37037524320098	2143.901543696459	399.92344121478084	2377.3816187636785	148.93734316166046
PWY-6713	0.0948053518552616	0.4255434632647018	1.348488029883622	4.233808223321258	6.7719243375643305	18.865336710108657	40.27494107306133	1.469112015407071	1.625299152540735	4.403273203999885	0.1791543079363777	25.168934461942236	0.9744021235418109	24.84469257665681	0.00026693203613365076
PWY-6728	50.83026591846723	3.97949420594929	2444.6050851367404	4079.115060199825	3944.511495896862	1981.6086569805022	262.41704679436265	1.6743596386491626	0.6887753850526658	592.2420070713039	222.75105093194395	516.2853866865207	235.56983084215386	48.075274175501306	0.33055797162327716
PWY-6731	3.594758125439744	11.12859069273192	14.621712155614434	25.25297091785807	68.79668228977042	22.65910725731173	158.50639669936965	17.720564338897308	10.168904233743529	11.554489102244586	8.357164764622176	18.10199725963565	16.38154221635501	53.217731821981005	1.995089194742341
PWY-6737	72828.75035498782	65861.86925747171	143772.43094603167	51984.43697360451	110075.90206916854	63907.573021924276	25049.525553074476	99631.33524376464	43463.283432708005	17159.389638527962	7239.972081078115	8522.299851254103	7545.7746039726035	48053.16570203005	2101.7984713708183
PWY-6749	13778.759231289097	5747.683998243958	5842.814771207742	4380.819961035122	4834.237512217923	5205.649784335603	4852.352137809342	8785.952284759136	4306.352656323903	2226.3628620338145	336.9980920211575	781.713745066149	1600.8542501335562	841.2209582558118	233.26357194558418
PWY-6760	0.0	0.019074045587812196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6876	113.51795186110634	1473.5363410496157	831.3480127732558	9047.605805031715	69550.11509010625	29039.104693953002	1044.69413355581	272.1182116444146	70.24925529597098	46.36783075917853	4825.506711192433	502.3709298671994	357.7241212490231	37475.18086321603	73.77014933784778
PWY-6891	7267.2672790637625	15854.122958887152	22311.182600678	12640.194676808273	9143.66142052061	9456.812109924584	10354.674124758078	12705.555702245261	9622.676792253525	6240.999271953539	1027.1169010816072	3375.033861386987	2038.1773108356176	3743.2053020607623	517.5910559826826
PWY-6892	26342.444590749634	34963.44439516756	70341.33990854076	30849.92728934515	17979.787029657837	16998.572623010252	15064.448064607906	38701.173270145504	24262.042790685642	10994.123120294475	1706.2898868006505	6310.100403787527	3543.5921493288224	8055.314555715835	1273.6408238704548
PWY-6895	18005.925586856334	19921.82218362841	59176.67660777552	20399.584315236658	6913.875709023735	6221.375383260306	5412.214248005081	29547.297780276338	19519.856312961518	7187.173542480928	521.0844029674605	3760.325808458633	1305.2597934765743	3792.7154395394523	836.1519173834588
PWY-6897	28844.110423231163	33658.790691094604	100376.96947643344	28877.585128501272	86774.36738472764	47797.41837132945	11997.13627594063	44771.237377911035	25637.171714456446	9027.798250000122	5620.642018333255	4474.274202185932	4109.981210573107	39408.66067209573	957.7973051071885
PWY-6901	26496.466813287363	32747.662225466236	65474.59917865105	26599.64086528496	20356.4536032	17943.27859094425	19089.89616909669	44231.73499766343	19240.304228828936	11391.504886163631	2598.7385431452726	6079.709011103482	3408.11192751017	9269.12455095107	991.9195612535589
PWY-6906	45.7598392800251	117.52398621233162	45.35194687518913	125.44813445342157	388.08797180447175	264.10915805872975	338.0065393174053	218.53727000976775	130.78496622782234	101.76148431179959	52.6488999707958	114.44899309039764	68.48294399286706	196.62997591826482	39.064262843831465
PWY-6915	0.0	0.06132218279286611	1.230211190960751	0.0	3.216910457557068	0.0	5.0640633801041055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6919	0.0	0.5572638090644285	1.52875826099757	0.0	3.9975887660712575	0.0	6.293007886315369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6942	0.0	0.24813218791535946	0.0018131377195014372	0.0	0.0047413983491768	0.0	0.007463181664300294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6944	0.0	2.611730107894781	2.5308519170220336	0.0	27.943629221170927	21.058326255844403	9.753822109615923	0.0	7.647925974517634	15.676971709832387	0.0	120.55953425479304	0.0	2.4377474511466573	0.0
PWY-6946	0.0	5.30599994382039e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6948	3.2338039387008977e-06	1.4318242362128209e-05	3.4443603906719547e-06	6.836876807748664e-05	3.4706295548335265e-05	4.1331719516904094e-05	4.5980315296338534e-05	9.40874830986146e-06	9.004546851828086e-06	1.2528635121387924e-05	6.11790881291661e-06	6.398057853517147e-06	9.983437315189225e-06	4.7315065111093183e-05	0.0
PWY-6957	0.0	8.675697064380099	0.0	44.06749175211217	7.385405424802458	6.639250258784159	109.31342054157375	0.0	31.147326812141625	28.860831974951136	0.0	64.66232532664844	0.0	49.60026988379886	3.5059845873070865e-09
PWY-6969	35985.19783989073	28951.716224053413	84336.25888439547	31646.222296912183	12739.308165112436	11058.067191623171	8601.418345671747	52229.363250597875	26381.714939290483	9729.112099923408	848.5320689837002	6104.9543354459765	2316.2615100699495	5551.694122695151	1202.7701951586932
PWY-6975	0.0	0.015805967349743887	1.1533333328515469e-12	0.0	3.015999998740065e-12	0.0	4.747999998016433e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6977	0.0	0.03137840903791343	1.952912260813925e-12	0.0	5.106826131962608e-12	0.0	8.039442960315078e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
