	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K00039	1.8012640113559732	7.867303623845218e-05	3.400096159421388	0.0003812157538082701	0.00014321883133272897	0.00021379224931518726	0.00028775620517224764	22.20055064846593	112.95503032801606	75.26258297123087	18.000184878495773	24.000057827507085
K00040	6023.074792108728	1558.0886808030154	5872.731149614592	6963.890300822055	2950.9818959818504	19928.796378856412	5830.205997068406	5427.117151184266	10647.17952422152	1595.0384506630521	4322.073378611071	496.7758289800929
K00041	46551.61124187164	6132.951391341856	32726.568901422765	17031.910845947314	13070.495002007177	18936.14264713273	3377.2559570562635	4011.774735882459	8839.467047582857	1937.358586796598	6249.747664037936	876.1657323902751
K00042	3530.024322276784	2340.9710647289194	2696.357978904841	9148.0736812451	1934.25793575054	26738.89927950546	15719.571606264315	40498.24793818754	12247.48176771697	1893.0641851869457	9399.763063870323	1361.0259326091527
K00045	1.8044334200437797	594.583401143121	3028.2843999090114	771.2782816735705	879.0517914972753	12.781363850261133	29.333920644849574	18.763208701117033	38.96213221396262	35.01130726223846	37.015725141774304	17.870441666370922
K00046	51737.367415717315	15895.861699193274	74219.97097752347	29868.312757022482	36751.829265604014	40779.73006938086	8392.407125640806	8801.876810752516	19436.885515620263	3790.790222425043	17314.37116463548	2654.1979872872757
K00048	37314.884410519095	16880.4139672253	65114.40966297208	25796.47654791089	34659.225330287474	27470.166572661066	3750.813363534233	6529.117725618644	7216.0413718827995	2368.1352904200744	6074.651521914321	936.1975138940292
K00049	1.0697220491580329e-05	2.416341263062094e-05	1.0956115822610051e-05	0.0003115556074007311	0.00021126381981368802	0.001337279826436414	0.00060526416929726	0.0009746365578835118	0.0010863489385762191	3.622369410665182e-05	0.0005550676992663189	8.713253805258947e-05
K00050	2347.486315765582	754.6585612385172	2662.2521743799243	6667.355791972541	751.0181438814658	6408.660363393671	1624.7101394489566	1800.4532507548274	5023.0019252967795	895.393711186486	2612.2404423091984	432.4953017911183
K00051	9.418317010320915e-05	0.00021007110368699322	9.418317010320915e-05	0.002710382339636796	0.0018551758999959282	0.3769200763610975	0.5335597090627593	0.5368136794520658	0.005232010754005021	0.0003187887136209445	0.679210639139988	0.0004492110870354707
K00052	79477.90256323264	21680.467272044807	96507.22038712751	62984.44843303205	50836.72560134137	69784.50048241264	25336.609219532453	55426.52220351172	27113.992715467215	6473.936083959231	12974.021224643906	1574.5686976298375
K00053	83384.71687088662	22097.76032312982	98835.55639916452	58448.19141085533	52324.83864438937	67982.77206476864	23913.36086546062	52777.13881442632	24866.184525517518	6079.06722894481	11043.545437712386	1298.8171595807135
K00054	1472.8100384639201	7285.898396065096	3144.2719166727056	14516.575301485584	5033.624640271128	787.6452072009245	2623.1566898639257	7329.86216715444	742.159986470677	370.7498661714985	1052.8265823947168	35.65550023266696
K00055	769.3894803107664	2384.5000930190668	1787.1599284394342	7901.628889589499	1900.0978846771618	2265.34829892008	2728.450774607156	3535.0053703368026	2345.7362957635105	262.1081507274582	513.3973304224478	41.07943898137312
K00057	95030.85662812277	31243.21099593251	105661.19752138665	75735.055117551	60290.12880299024	66148.33122965276	26383.65057376788	61363.32058647774	24603.491034282717	6451.162086274983	12570.057867877611	1580.321594400873
K00058	99279.6272480142	28096.29206631765	111066.48640045237	115785.30012694455	58840.7351983097	121687.84818630914	37647.473481742076	67762.06103257707	57969.53525457255	10410.843304287533	26178.36795136104	3079.4241079781027
K00059	166491.1646521215	62108.738116949404	195036.31849912376	171658.8337188093	109737.07126322677	197495.7466867373	72315.73304654247	139578.0446544466	84023.37353308655	17450.845456646428	48246.58622524506	5509.7541037919345
K00060	11864.717756797329	1549.1518542322926	10617.803161099346	12525.755844768955	2234.8431611603733	19795.706727994468	4240.6939104754765	5406.476424825871	5695.027143061315	1123.1390884946068	2222.593430912786	296.4556837665478
K00064	345.0647785717135	23.782559851290767	35.42074895306798	127.0427839523913	48.73958122380643	1440.5097732144882	757.7353115517562	816.4386707054834	594.1562136223149	229.57325025844523	625.2967159624354	29.90462948691505
K00065	1466.329169658066	1670.1388998464813	1992.0900674830145	11345.621052272432	1632.9067124174442	23503.854617882353	9048.450509654866	8962.887073330876	15160.425112962019	2107.2290277768743	4665.097313979084	414.80203937375586
K00066	0.05286529973982152	371.6971135241963	1900.233472293313	2005.8458857921962	546.6162945624586	393.14252928320656	499.39909772544047	1161.117223176545	92.41555750943716	461.9500661040788	1503.2801140850088	44.68156544381178
K00067	130713.42931134003	41412.205221697535	192249.05633078335	67571.11541266524	99204.09718615407	74903.60538489655	23733.633830624407	58496.94059597679	20485.514127815233	5580.268777855232	15678.513148984728	2186.358124602086
K00068	1507.971828819997	867.0487273200808	1506.3922295261325	7446.639930909539	956.7948992035433	11345.621698739671	5691.939544407778	8290.82143347773	6097.444411397927	926.7191508931888	442.6878100153756	44.88059510238824
K00069	11.223630573391892	0.0058540545924020415	0.0049891713475320116	22.289769414329818	0.01069736966188922	68.04242326504077	8.252124327719272	0.002149688634566107	9.483085625968519	24.73810693428833	3.812779762944577	0.6958905975296885
K00073	511.1889956198927	109.91517396531972	197.8239547522425	708.3128471735466	371.8339213550754	1473.6420076617228	356.2014685426153	487.28570905287717	1310.9396789439484	222.59212028129193	661.2003657903344	73.04178404211942
K00074	5863.058410668617	4847.050268018942	20115.338741575135	47441.0613008838	5470.310735875102	52708.80261342629	28696.555953508087	54936.69333510302	28520.738572519687	4560.047150512887	7201.004466357586	693.1419444378306
K00075	85406.50191629208	31014.7461480095	105412.86095494033	74079.8990894053	60065.657096480165	65830.18678873093	27824.37910834702	62509.18718525425	27860.498539566906	6954.100066413035	12564.984623421014	1482.1335764826224
K00076	875.9249140339097	629.8383597786076	7489.1449443087	9490.043089211413	1378.2304836187752	10494.146281312163	2135.8722076866543	4602.798786413349	3377.0167780878655	473.8605797559996	2714.489554696943	375.55219865524833
K00077	52729.06385637341	16331.731138486384	76170.12377537772	32828.85658147189	34594.57677657236	52163.441588137444	16205.33470267173	20562.224168824967	32182.93208918799	3527.640985643135	11391.894874482114	1488.7683679892045
K00078	3.6434780742619477	0.27669065874089205	39.346777307470376	10.734774684843703	0.505608926708573	61.95276195445119	5.718859596946139	1.1547984281350474	662.5641914322866	4.628952268775983	428.3677642182647	38.42079861877446
K00079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0562437943301406e-10
K00081	3.099796132477303e-05	0.0010126094009592042	0.0003040167279961083	0.0054102870660796805	0.004298385423783881	0.006137755287972396	0.0021254226825870074	0.00436315951582605	0.013638040987249958	0.002537898446839564	0.002797641265301785	0.00027199401765411207
K00082	0.2213691093350623	151.79073475427128	2606.461574714078	872.485656691526	154.68770907624662	768.7694763352556	271.05076539720164	601.5693817197957	182.20510885213	177.5220026314764	1187.5289499387445	26.56507635410742
K00086	242.7156375953085	634.0270385528634	264.11240903797403	2474.5252850231004	534.1164225974796	2598.9911086417005	2097.957863643236	1886.4215690187539	2987.3127501766235	440.9636477765044	564.6394019653856	36.382863962444546
K00087	1603.1842034413855	666.5727937632	2228.2587108536522	10237.555507318293	640.7956887703153	26931.559057301027	14384.230542616868	36883.82426954142	17687.6341213823	1542.7117556675353	6149.267126487279	668.313658121856
K00088	101509.93794029599	39317.40260693123	147632.34676556985	81050.54626491098	81758.25711474591	74978.86756033836	29040.91211795335	64461.83079787891	30137.784423771296	7189.388994487668	16209.34962808784	1740.7150324331546
K00090	408.30586870445876	29.041360631573845	62.96567154160606	214.9155309721987	65.5605120626447	205.05119759944148	183.9226815826464	332.07530316385623	411.4474768280302	217.20771607299332	423.23873898274496	89.48862031710158
K00091	510.5338303251455	781.7570468654501	331.84202838595496	2803.1355918431877	1340.4628146646198	4996.976752344472	2669.227280133662	3747.8642601685997	3789.040301838261	435.2606772978064	3320.8724485973	492.8885912442502
K00093	5.622690815201373e-05	0.00012541145768885366	5.622690815201373e-05	0.0016180854679301727	0.0011075312587226901	0.006900406810326556	0.003179712641255031	0.005122317609939111	0.003123485733103018	0.00019031535783963491	0.0018775853753066475	0.00026817689937524243
K00094	735.5515103143091	46.09301895653579	59.503674408836936	230.07999004549677	84.72757516125438	163.73005092876772	176.91971499681435	416.5524435901574	125.33331477998836	147.41815324339325	109.24836202273629	33.693510247345216
K00096	2793.7607136222846	964.2959722130979	7322.912980840485	9034.970755139784	1574.6857775417368	26114.628933124444	6099.46386388112	8136.615179585965	7567.841366247621	1244.6539810812794	1589.492162307652	149.1696907949849
K00097	98660.56253661768	31907.907721277483	135361.83647775036	45113.56414873399	78641.32908868579	43559.26653728404	6102.11820331425	7600.343716681305	16085.651871020807	4256.193313366308	7285.126609780471	1115.192172987144
K00098	371.82291524247535	93.17824034052394	81.18752148517584	506.4705439300941	117.03210367756017	663.3117485532068	566.3661024352446	397.0375527135151	883.1255793175246	196.28789677925323	772.4062435951846	46.60701520970193
K00099	93393.1069641911	23663.820595858953	101350.1431113978	61686.7401064382	54566.29439055908	71028.15691103408	25991.651751528392	56023.48500967671	27478.336437557686	6779.8457701583575	12534.076775128546	1556.0413617799952
K00100	104543.69305372037	34498.57235038638	101395.9432654997	79745.69429297837	64636.7543040988	67350.38271780772	26216.46007553732	53552.511927820844	30903.836221331796	8230.38230507877	10313.084028642395	1033.7572210598246
K00101	432.42773233691094	25.3612787701575	139.0951560384271	910.8970419206095	59.78195265601931	397.4895675235895	415.3451305660791	937.2023183140178	462.79737870561024	427.10515655104393	1975.7564811183684	144.71337560774288
K00102	29.835881889494352	16.897434482111727	50.70066195645976	288.828551708592	33.47605077185199	1873.267696262349	209.9660232712066	427.0529631742255	837.0829369865419	260.8326502425693	183.83560867749497	112.80337764196307
K00103	0.0004591464066954346	0.006359352332760199	0.002003046011605253	746.9387634739069	0.029898280837693192	158.15954446928856	222.41807152825106	534.6005327817726	2.085810029307538	162.79531240187802	1389.4318070098282	18.114749095744212
K00104	12341.300280813623	838.2927602984671	1969.5522276201123	13627.698601310552	1236.2937690520835	21318.342846649335	4927.494424935997	9623.225110937656	6139.986011866489	1480.025022271925	4486.678049893491	362.941136812854
K00105	58.00000000416051	2069.5956218205774	573.6743814318249	2534.248525704862	1254.1840078111486	5.1059557738321e-07	2.3528282557843444e-07	3.7902587332575986e-07	15.000000231122316	1.408238422633258e-08	1.389319231666574e-07	1.9843748715282016e-08
K00106	0.006786205511919084	0.22168475617519887	0.0665566349227625	1.184443051729108	0.9410208158406733	1.343703488421397	0.4653065720229411	0.9552014355220809	2.985697928640578	0.5556075203845667	0.6124715227575531	0.059546086998251424
K00108	502.7176984233517	40.197695447759024	237.27041527560087	1253.087780584286	159.1327943783585	809.2931826646181	592.8496091640852	1299.9257971756947	1543.0376622028166	570.860154575724	1956.3980260614394	213.4879428597821
K00109	0.0061215139961698145	0.013653747267177115	0.0061215139961698145	0.1761635694453313	0.12057871087517208	0.7512583966822066	0.3461804334788706	0.5576749633341945	0.3400589194827009	0.020719939349175605	0.20441574206551422	0.029196850706011582
K00111	41283.43086287362	16840.670824738954	43100.13840163737	67486.42570029818	28957.40226746939	64296.16227618975	23685.941362770798	49849.67646955964	22896.483009680014	6298.251584274085	15981.025926251717	2012.2699386900788
K00112	27695.026657385093	6301.248679593209	19482.054169977702	17408.175391254103	15161.34992627957	6637.196464537668	307.84610337590277	510.3065772564073	1114.3460272536045	1842.065327185715	445.6525747075393	59.97717548452498
K00113	28096.67662054256	6385.9778627442265	19811.625298866016	17501.31934811066	15356.26967373506	6657.801484051684	309.8444062874069	513.4148209359771	1118.837325120738	1816.8342845574803	447.01634723849304	60.111555706135036
K00114	0.021471502498521932	0.047891170181888425	6.37760573328349	25.19404664616319	5.458313660093653	34.309479310352515	30.902972314565442	88.0846178157283	158.03522797376294	115.03189538569436	314.4547977337253	39.790155312193754
K00116	414.7720381063851	46.90624124891461	173.36189325426975	234.60665492860824	329.27824686718776	140.03485247229565	166.87041724822697	245.83181500423794	317.879208458605	104.32213845355976	394.1143265829925	43.157683733939436
K00117	417.17045018594126	25.562324563366122	52.21083823316568	143.957770330692	53.76305950980393	84.82194781989136	126.90822370956143	205.0205045618514	164.67092290373844	138.59788197819677	88.34916026008024	42.30523886657356
K00118	0.001938201311395962	0.06331515961027741	0.0190091733683631	0.3382875853233872	0.26876400605758	0.3837737980100277	0.13289574070694485	0.2728141185415867	0.9028838067427926	12.7898512520525	0.17492737384926904	0.017006897846787446
K00121	1015.248082266752	387.48798534159283	520.1420925236125	3186.7801073027676	556.327427753465	3216.3110498219958	2284.9939427157715	2893.54187595011	2936.104803284822	790.0071583061342	2649.8043124966252	192.84605171610391
K00122	0.010067952686036061	0.027246817125439166	6.260263310027516	24.790141777679494	5.213329897349579	32.48558223432588	30.069357221662372	56.1671987698018	64.63633006982067	35.29806676413191	21.58619918317498	14.85464072731596
K00123	5045.164537702636	914.7979589189272	3995.092139022777	7032.134900773202	1637.260620342825	16774.027709115522	7447.936348180767	15114.446229325857	6943.280088643038	1411.4395190617852	3298.8208708390957	331.9474967535699
K00124	3136.0109833012207	160.51091724882428	1838.4852096948732	562.1211635092163	545.5820675356271	910.2463689741288	397.8495733505233	775.3337945588651	1174.4532426593673	464.8678229389374	1049.3762589376595	99.56427771769265
K00125	0.09378166887175113	0.20917557419131322	0.09378166887175113	2.6988280264203937	1.8472673170972707	11.50928777404676	5.303488451175325	8.54358722077527	5.2097067823035745	0.3174297228272235	3.131651654567179	0.44729610791094465
K00126	9.8	0.0	27.64	24.5	5.0	56.230000000000004	43.5	79.43	73.14020475402351	49.75	42.230000000000004	16.38493040583783
K00127	4454.625494926802	214.9460454298029	2519.084117786047	463.4303052792678	702.7727786978835	751.6019335316655	366.8936297423521	702.3651479057467	735.2743009363132	308.01023753998936	825.1163999879051	85.46885905711203
K00128	19788.568548328785	6127.233543698717	26803.365992775754	37766.19686534938	14200.651431543509	32846.782400056436	21575.948904285076	56217.360229889346	15470.07813157322	4497.706347861313	14089.079992958228	1425.9740206389893
K00129	0.00436770877101354	0.13935233223616264	0.04187400473236894	0.7463911083588632	0.5926495266748931	0.8772236061828859	0.2981650911135314	0.6116780594523034	1.9682668323574424	0.34901702658590006	0.3879801693733154	0.038142598220287274
K00130	489.95273122609433	437.23041298425085	223.57092698215496	5541.252315887952	624.0461462834232	3307.2302967670203	3031.319981611886	4701.657771087515	2201.65264239863	1287.0668583977836	7077.659442138554	169.30875948304023
K00131	348.67908823148116	215.24604268065852	240.37976202697072	1237.6119972286438	222.01534833139044	4252.904314517986	946.7479447514185	1536.2202746102998	1228.290109388858	326.58499708851883	162.87229475300705	37.62104018249586
K00132	82.20016013699984	11.595870105884138	67.18970327777683	969.8090860242984	39.251027682376694	5722.658748367268	330.14727599079754	657.7091795386705	504.3334556427624	172.09802230019056	1530.4076101040173	247.99794942773894
K00133	94289.91411155585	30153.777746481675	103784.60047967127	73372.1669398974	59023.64506542932	70405.17620980971	29481.958248763407	64724.433642766795	30514.68856386737	6794.779755309908	12837.62996705304	1570.265618273193
K00134	95912.98793934613	40992.925680632965	148331.03237700765	79567.47659598332	85908.01046586817	72808.13602471072	31985.55269743942	69782.78939006911	30328.66271219813	7265.877869919422	12907.29427680028	1620.56453922122
K00135	1289.9206738256012	2555.0617650343565	1934.7654352427687	11646.525226670357	2217.100959870025	6815.220763072218	4427.912837137359	8794.243481744546	3565.8531168818613	1814.1454505535262	6230.815755192536	270.2145361535737
K00137	402.5299535300472	25.648965318059417	34.8293123850162	310.27934567218637	49.926572955808666	118.011941400846	156.32375580629883	316.4555086919754	94.91182121905236	162.8851912305625	245.64395714621833	24.040883559268714
K00138	422.72444460568306	37.493544651693426	115.0963339665831	208.39649203059685	189.87998381625727	158.59628974299562	179.08121430592035	314.5532196511035	340.03364851164946	180.44340379905788	159.00339718861508	77.07224332077003
K00140	294.9169240839651	192.44558679110378	438.39650127614993	2069.5197032748915	263.7151247537895	6475.298360526344	1433.0105287679435	2151.8115652438332	3309.8480279838386	1013.1699183454559	2395.457456693494	241.11504726660615
K00141	3.172255071359502e-05	0.0010362795391101942	22.059471703410605	29.863206534311256	10.274119055244167	41.69201886264505	57.15829363245029	87.18763866961862	202.14363460659388	78.08461917627932	153.2647924039895	49.53373388992026
K00145	79076.70016803389	22355.405266483576	97531.03705103329	57986.15716221166	51102.370850071784	67535.40449910014	24422.12731486261	52460.578690698356	24734.488667496258	6393.609460578381	9291.105773381878	958.3827901433608
K00146	401.8074452450064	288.89760462679067	177.6542109428404	959.4432324889692	275.8872038790519	1191.281805955717	1186.0997757183304	1086.8120389445735	1358.5570546590193	232.36162000496387	862.7559809132574	65.03963447913064
K00147	74461.36536457355	27992.61355847196	97037.41324750276	67325.89407946783	54261.76179596345	67743.29783710695	26127.815843791945	58986.31295773943	23423.184961556082	6608.429705068493	11866.970971033697	1497.6282683363481
K00148	1.8590743341991913	0.13506222292029046	27.74002919712537	30.315830253087274	12.186516336108614	50.25801654955544	61.53204127840378	101.21151202546142	91.34303859226627	26.95846240875842	416.2288337899843	36.31733072303296
K00150	19.287028334221876	15.637193788259685	2.9193934740218683	140.1662445292375	58.02263774286656	5110.33867634697	2395.5467031889034	2390.3408491477953	1608.391170042373	484.2151032124338	70.87791655359034	3.7140415583316426
K00151	6.546913749831148	99.16609282165656	61.84078626801382	1103.0633320789252	98.71118273685887	703.1809615240401	730.3951421794568	1001.5532533944031	809.0540279534564	328.18801466679986	986.0192817935708	72.78066401939917
K00153	4.055734086514873e-08	9.046122941938523e-08	4.055734086514873e-08	746.9000011671501	11.000000798879473	158.09000497737048	222.390002293576	548.8140307331669	21.75854291262836	162.78000013727743	1493.1600013543316	37.95357529179277
K00154	0.007686022511246959	0.25107904900454314	27.480381712706365	48.47095323196467	14.575795481891026	62.32166149038291	81.96700390238495	117.70685638103231	200.2516895639913	109.03054328353399	69.79078960740304	45.48744160205746
K00156	23978.42863749928	10205.149448379541	53082.853851101536	6329.082883681895	25988.992829136292	6724.961399689328	536.3838716539443	1194.828977396251	398.1716696097749	350.0822970239134	1952.4921830808328	223.49404928370743
K00158	675.6290277546519	1291.1893551641206	1297.599270070855	4529.596626947137	1154.9257043639445	120.70999420024576	851.5360106007374	3048.346208444166	126.52503509718399	76.67490936774824	63.97245623487271	1.7605005417025759
K00161	12315.220710690633	6907.822124981852	3492.7267910982455	15873.995475479598	4946.454500391727	25508.512371851866	11294.516923252922	14379.74458660995	8883.596655703754	2319.7207027271907	4468.99621393318	247.30489573537594
K00162	12302.774704363252	6672.790021366387	3387.621843559296	15568.13324522677	4793.016183372963	25461.661033925244	11273.5871274169	14344.763157317933	8764.16951754748	2310.933189221873	4191.043131192057	245.13605683392547
K00163	426.28813260286876	25.813403384297242	123.68837282897532	909.3661252419861	75.6919817863455	384.9683690713448	433.08063622730424	908.3615616734053	435.4247937548813	387.58148241994763	1977.7740727894673	146.48742278172912
K00164	12391.706531041142	97.20998430842756	910.0442266931233	281.9309412850321	383.01859995386576	4780.360493035491	279.6609450309816	547.9547811172962	406.0803741622382	214.37972830660638	742.1358532886753	204.14330455135092
K00166	10639.419542735985	38.77339510466251	84.17782130535815	145.3348572146515	183.80534398436686	4821.619410013243	223.3303011934748	432.1265281202605	244.97671601137975	25.369942007174725	507.78648674604096	155.43927257133845
K00167	10638.759911115741	37.992938526404416	84.10696096584675	134.79695684107742	172.07436763336787	4780.763785988524	186.75706099154436	372.2859016795855	208.3488327500416	23.173679355583538	485.75940536794417	154.14522816935073
K00169	3011.291203178556	985.4347479763242	9861.100975641493	10847.748419353828	1673.7518315475431	20366.273386848705	5344.316504169099	8339.524426442647	7968.124494365558	1219.5392299410441	2492.8808472689116	196.4959342913126
K00170	3015.306207440785	696.0137292180709	4488.384932993895	6774.263283204345	1058.2352015731965	20320.205106615613	4595.704392990054	6799.187065189142	6001.816710646997	1167.445643750989	1198.4253030544546	86.27221342577144
K00171	1183.6573338131022	553.8857409661972	3188.9352313104273	5312.151323380866	668.2611510303503	15901.00840408615	4068.100560291433	5543.939052343413	5623.110852987702	1045.961121806226	977.7661620990286	84.362089383324
K00172	3134.257972032523	1012.7340961386765	10024.621573464981	11811.899822560023	1750.940471846353	25558.435284458137	5575.680661608853	9034.813547094855	7368.034086242998	1254.2983755436576	2207.1050095811624	167.73379321508173
K00174	148311.53974856652	40439.607623626674	169145.81572790453	72095.36024902805	96189.90338042282	42568.01267946286	13957.390489989259	22348.295471331912	16149.615093961393	7601.387822003006	6791.416996893111	475.94758933951334
K00175	155039.7359420675	40418.25050004653	174503.1789715452	70861.52759143092	96375.53806987699	43251.84469373603	13010.14724696253	20271.712806102223	15763.111124360279	7478.282780427262	6898.8455303336295	474.9630567913455
K00176	76300.57547476218	21068.004986449458	87196.7635511176	39392.665387114655	49645.38445439501	26203.14675082721	9228.835138743976	13064.437693929844	11449.808529980502	4421.661056411467	2968.4047852598524	256.7006060041333
K00177	76295.3394525408	20946.762480706548	86582.4909257689	39088.16745733337	49450.52576029455	27182.76133681085	9140.92806130147	12856.006442667132	12129.017243202592	4429.578246524038	3420.2971246437246	297.6928221640732
K00179	31995.8091301764	12990.180908196588	62079.50695773384	20295.329405085307	30257.365530742783	34838.84809926455	11182.032114743306	17240.786149291464	14589.25329181901	3433.984345109826	2881.1767957736356	243.24080221612797
K00180	31983.90145119215	13039.517730793632	62213.28574685754	20344.266320400573	30284.24765030014	35824.731771223385	11296.436015179595	17448.10542695387	15391.254628905977	3348.629274162782	3313.8893396073295	277.5753511051888
K00183	0.5213336742579804	0.17150280303728746	1.6590370566638695	6.670087373953777	1.5145722633542	11.167888249701884	9.832435885758073	7.004876941398433	5.162032743625474	0.2602602499966216	3.508001628449492	0.3667375437642364
K00184	14674.736563426475	198.22234489632524	2446.8245044833293	288.8695825772794	629.7674027199158	5081.036553512346	284.95771142276925	496.9694482406652	616.9756165012541	184.45071480034284	1046.1805973201572	148.39910351586474
K00185	10651.45769069083	5.7733894580936	8.601013472344295	154.25272173974378	53.04298792101791	5050.074070323664	276.3873837243521	560.5414595847602	513.7156889371513	272.29762611715535	509.93456548033066	148.69905209689847
K00186	0.14021944509258288	0.31264048878321427	0.14072720803940872	31.88765843406368	2.76096127505353	88.98985562908949	18.553802132662685	85.54355698680324	29.35562737617841	80.65385401530315	7.743709636002752	0.6690408049114974
K00187	0.15885035910268083	0.5306258235870935	0.619114791941019	47.311758130611906	2.3654508266030905	136.33051445450792	27.531223288515296	108.84273102713196	34.077823123367644	109.49831020237087	7.294459248110472	0.42625655346969166
K00188	0.003240206205078186	0.007227126597334883	0.003240206205078186	0.09324593412391669	0.06382406173089192	0.7095785471424052	0.1832383278608413	0.2951854521190055	1.2412178441829278	0.010967364624184395	0.10820021914035778	0.015454316838212419
K00189	8.660785434106561	26.132455810130317	124.54918521320938	84.8481995717681	6.545758117381405	238.84903595489402	73.30794572531394	99.15684790902347	545.7729296289889	38.21217319247602	191.46757625075546	29.246088264920793
K00192	0.00119950346709981	0.00267543571674114	0.00119950346709981	0.03451904421987231	0.023627256564910454	0.14720819915987873	0.06783364874438513	0.10927575309844463	0.06663414527728533	0.790070984380914	0.04005502421309221	0.00572108855295753
K00193	0.00119950346709981	0.00267543571674114	0.00119950346709981	0.03451904421987231	0.023627256564910454	0.14720819915987873	0.06783364874438513	0.10927575309844463	0.06663414527728533	0.790070984380914	0.04005502421309221	0.00572108855295753
K00194	163.0936519426647	199.83978869524745	510.4530598574382	1613.2748935337386	257.5827686107068	2473.4515795845223	1885.0268077335181	3865.443199315104	2593.14913853785	77.13600406151221	1301.6923692717241	107.0993025996674
K00195	0.00119950346709981	0.00267543571674114	0.00119950346709981	0.03451904421987231	0.023627256564910454	0.14720819915987873	0.06783364874438513	0.10927575309844463	0.06663414527728533	0.790070984380914	0.04005502421309221	0.00572108855295753
K00196	216.91287927285958	642.5974823121406	746.4696399690488	4882.132198236272	742.334157288741	23084.583777976477	28803.848242920787	77543.70676178036	13824.717907764189	2023.056784839754	5344.944439416582	676.701345535987
K00197	162.96175527995214	199.855598708691	509.96538327468835	1613.2776447244337	257.72238969806403	2498.468581493051	1889.5032961971483	3866.0889450210198	2593.4043998091374	77.15999619445931	1309.375640022545	107.08498823144625
K00198	1060.6474646413144	1036.4743104250363	2789.12750825297	7409.855677496344	1920.6216795026378	17893.32208252477	7450.535551710971	13883.655117700862	12646.397489297882	835.0832405279124	4904.38385995213	461.9952449898757
K00205	0.005426309597178781	0.825419236151814	174.26582553911769	10.098417701194563	1.5928237140767212	81.21972463335143	4.934903862099352	5.525411433791265	13.207257698558768	6.050237174814373	4.363744694156918	0.02588104042440414
K00208	83340.4265549714	34545.22885108957	126754.10764874241	41311.09936196501	75551.82373364826	18672.14534457817	2072.571299132688	2797.7739957206154	3399.0347745880936	2954.963106665587	3007.7951017239734	274.35040747875894
K00209	433.06468072351026	251.01559146650237	533.0782498930513	3048.1157444886358	301.8195875000887	5365.441094511582	2256.1049724696068	2854.0800883878874	4586.596001053744	682.4982666624467	1401.925229918236	136.620469947976
K00210	26521.36788910628	11506.420464108633	52468.70165152147	12957.06232103636	29641.460039992642	3847.520165445067	106.55929708810606	307.41768269197445	503.62302261777165	1135.226992862532	264.47091553318836	26.584817305759614
K00214	0.15742835201461192	5.142706888278813	1.5440000060601462	27.477051403964495	21.83007219410677	31.171620931156127	10.794316011573965	22.159038297928962	69.26308136318083	16.244043217632925	14.208290968237016	1.3813672940774793
K00215	94999.4738658912	29547.057190811545	104457.149545187	79993.03138614097	59065.75674294738	81123.2366662774	32690.181825646614	70331.45015520915	34973.723934408124	7707.94057698568	14053.487069254192	1680.2825714466176
K00216	450.1001937858512	26.81657742952787	40.5303138853861	156.22340737271608	53.37384395771789	174.95292818119665	125.60105310317277	251.5277057176781	88.78011809384903	101.09676711996826	452.44375165594107	26.70153030141769
K00217	1.8000603125537011	0.00013452429673233783	3.400060312553701	0.001735661267618521	11.001188008388025	0.007401814717992213	0.0034107617817265437	3.205494523282126	10.398593955765026	0.00020414434328846473	1.0020140173539385	0.1077870447772476
K00218	3.799958692871396	5.350082233936778	40.844979745410186	36.46204205696449	22.14349527842618	87.4299598573185	16.41479006311928	23.186158638906985	663.5624396461918	20.80171086212175	518.9490539227362	36.84012022811464
K00219	965.0739581009881	187.00534007449494	785.7745100611902	1826.0883721553596	226.18163838782573	3466.6753706451677	1380.5354838897492	2032.2284880735874	2270.4526193443617	697.044227392743	2005.7936177602862	206.06692202215498
K00220	1.8858500199550636	0.1914844066487426	3.4858500199550635	2.470572796484607	1.6910334177568387	10.535881872839118	4.8549422807509615	11.021007476358928	16.769092260795897	22.290582886473416	3.866790069651701	0.40946573303670236
K00221	0.0012756108154610114	0.002844808773776039	4.400240543573935	9.234540351351953	14.421735982265485	0.15652689552549837	0.07212773732200059	0.11619327254030112	0.2350529374380897	0.004317094674758545	3.372523174991324	4.860777802519643
K00226	28859.371785565927	17966.96670071211	63187.74575192217	19825.534993241232	29745.76676852298	4970.267099074381	3604.4766168732212	8169.165813880348	3998.915972352287	634.7647124112782	770.5862685601322	31.302463960496866
K00228	417.7134085834604	31.374697748030844	78.19590455849874	197.8281428529427	83.4361417427802	179.12884921644513	182.63953537410097	316.0001270562582	356.9373346818919	215.58317765322096	155.72777890354328	65.5847559772611
K00230	1873.418209470998	764.1979518319733	3598.4880499221445	1612.0670098666924	1133.060123404879	3903.7299645434764	845.2542305445763	910.9602861738366	1948.55991196157	185.29974365386735	854.2942155791783	72.3691404698348
K00231	26165.40315925811	11494.751938892958	52115.09330170335	7169.021559939586	28660.560529197424	2311.027237026278	378.22719382947594	951.3157937883627	770.743089726684	568.6820796511521	2562.103404635382	52.768461817471234
