	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.8.1.2	8726.552495114709	9289.226344363728	14422.645848594464	24566.184623492	8968.31659078059	16499.05211968674	5554.132426701684	9721.846506295107	9531.50578786186	1442.1870036902128	9435.822284155864	1314.1136156997989
EC:3.8.1.3	11.700992065741483	6.9222401790009185	73.00475391973546	33.89858208558336	24.393310767804017	200.1673094641095	75.21387443922293	127.45351885303963	224.24749197050178	84.347572001937	177.202686240216	58.691971640605715
EC:3.8.1.5	0.18152107051405786	2.527141095228518	0.9910053225294458	766.448959476887	11.201823901123088	183.7391486070378	238.96776396249464	580.8120641947854	160.95164442497463	230.48512943727644	760.5649713324309	53.740791051043004
EC:3.8.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.854692826373873
EC:4.1.1.1	0.01862565118808222	0.04166934285575748	0.01866202861660348	0.5366068671911587	0.3673707074097469	2.28613055458642	1.0533570266605872	1.6970172409251978	1.0362694641567103	0.06336778712953073	0.6222012883995625	0.10067925401552696
EC:4.1.1.11	85398.239543796	30357.7467403388	132136.45833291177	40566.21224634291	75747.36650979043	37101.97545619334	14304.169196113156	40577.04763741872	8708.906572866286	3859.621739465717	4030.997942516758	424.46146006765065
EC:4.1.1.12	35082.89740801953	11108.860545743646	62532.340821700134	12594.68947250061	28444.312337185405	9972.050252771292	15351.43716603246	47764.87003826127	1294.8189231026788	1122.130676476592	568.3231809153956	23.619063586586122
EC:4.1.1.15	57918.80721595992	14154.13381678624	74826.66489171362	21875.449197628997	35524.255508298935	18017.88393248171	2611.8737793776586	4052.278176552306	3179.727016657811	2173.0855096402	2480.697279559354	270.5825533872633
EC:4.1.1.17	3216.2871564549428	6005.821049479482	3522.652448464406	11196.721337992953	4330.634943407886	4386.496807770386	11791.689785840623	37614.397299232965	1172.5682592170342	601.9424296117816	835.1938705803224	89.2840029236962
EC:4.1.1.18	1517.2916589515778	987.606074074743	2360.276233987451	4835.260720444983	1620.3794317851386	9220.990510667958	5356.695871218856	5715.481948333863	5937.226932998017	1232.262604642851	1107.4680029420729	138.87964069463555
EC:4.1.1.19	92444.09517174303	21052.541450895045	86417.54257913309	37396.78758621955	49931.90563092318	23315.147475152953	7511.319273424643	11050.985249873069	11014.03638873227	4071.5523495426824	2575.326635409605	403.6173959280507
EC:4.1.1.2	21.035700874279634	106.77547536052833	39.94759537631116	372.27076611495255	92.9821669864944	523.9229874594595	489.1471264724818	383.89835462271355	631.5700701952742	58.25195569322344	91.56064608344356	5.690507145585286
EC:4.1.1.20	93393.81739425956	29845.712740459523	104271.41616664323	75079.46905694669	59836.507920840195	85259.37502141728	32252.318854412042	71581.17844963323	34518.54779994025	7777.584895586674	14885.527051633697	1748.1133258494572
EC:4.1.1.21	0.2545408772794184	0.5677413805985381	0.2545408772794184	7.325120801707706	5.013826786411259	33.82731541711358	14.394653232813853	23.480600191701903	14.60565479038099	0.8615632574581136	8.49988456248494	1.2215000969371896
EC:4.1.1.22	870.617431254763	8290.824176891567	36871.74787038361	3388.7247508267433	21952.215858499334	331.89372099394024	23.624244047559742	116.23817852656558	191.93670194145756	19.646841929212613	26.655511518900635	4.785489993286749
EC:4.1.1.23	94207.03555781434	30080.62089956404	103748.38339958963	72441.22475356158	58937.88286399554	68899.08176727325	26811.77486272275	61987.35830305166	23601.955123982192	6614.970265304041	12045.380018218177	1509.861039326034
EC:4.1.1.25	38.45070572822815	1.51917369500786	1.4843374292227582	23.69104239296521	2.789923749300183	569.5137722695968	92.14618421132893	71.19487306654267	288.390247137832	41.07809833312699	0.11588318079147208	4.318022674036994
EC:4.1.1.28	0.2309204257574454	0.6136454097419648	0.259449649000699	7.117511729165987	4.933920814887641	28.868190260657542	13.097801316543475	21.197882327016462	14.46118888201288	1.0358484785812518	387.0553027257609	8.980184814102714
EC:4.1.1.29	0.000603577109409246	0.019717033929692707	0.005919664715155877	0.10534645792367428	0.08369605413831047	0.11951136257517991	0.041385188709283934	0.08495730350981241	0.26555324948140924	0.04941671461774897	0.05447429946710344	0.00529613419515787
EC:4.1.1.3	157236.63453750446	59733.979750779734	308045.0710582233	115953.94670246069	147955.73350065062	145599.12290458003	33161.47062041203	46639.66350486694	52680.256416594435	10351.17980594313	24124.378672229846	3141.7130513892744
EC:4.1.1.31	1199.8548445704891	250.53665828617278	1389.1013068718435	4762.808059112779	658.0615635648555	4457.720867078167	12944.085340397478	40519.90746375059	1378.0428672598125	639.3666864972031	305.59436748525025	91.14101587689582
EC:4.1.1.32	11623.193116072096	1531.807252862514	1868.9365976692682	9535.819819693643	2069.988733480655	16565.947056275243	5527.526790746118	6206.5830023825	12734.548502871017	2077.909123653046	7569.730488572823	1074.0058221414351
EC:4.1.1.33	1363.0861182247152	7198.540244596864	3079.2456042234066	12580.197154739544	4973.537086043903	447.48180261964603	2288.305989392209	6744.025484473155	295.3063936418592	124.77270406295628	65.14622662564327	3.3617535914479606
EC:4.1.1.35	45224.52476730055	17107.31990321703	100995.03519011276	10851.046613750097	44091.37515523126	12763.127000293076	1427.8489504011877	2000.7892660002217	3541.8226184934347	974.4424295163105	2069.863619212158	203.70562092313963
EC:4.1.1.36	99047.03573103868	30099.809381944688	108862.93741798814	73381.16161051193	58766.56274957166	68675.11318281597	25963.984447422255	60084.48813992026	21390.608274201313	6200.750113834273	9033.1187896302	1078.087209460185
EC:4.1.1.37	54037.573342929376	23228.954638252064	124111.25524112803	37281.333104031735	58423.13548779204	73486.04526670653	21699.1875088375	24047.77617373786	28352.587353560793	6308.876567099312	18893.190013718096	2497.3515284728733
EC:4.1.1.39	50.72525823474209	11.58549970645013	28.099786929078515	103.39552190911772	52.38502756611966	172.61904605300703	62.888203284572754	113.54945800164741	718.9873612251458	128.79149624643276	248.4938224284788	77.23361796192147
EC:4.1.1.4	0.5477450693605465	372.24158382281416	103.27532530892822	533.6287101687451	228.79860749651522	3419.981676936964	8561.781160572797	27353.16697570401	497.6183881034348	259.89942523039673	431.44528920310523	15.615869283439327
EC:4.1.1.41	404.1533364937525	32.877041093298764	40.40302014776272	176.7131138093311	59.1543109269187	147.2889085589541	112.92123824200064	238.3843604425379	182.45249994078983	129.2941799646951	82.28560520793505	20.708542231033302
EC:4.1.1.44	60695.72687581381	20152.522650135237	85993.33563216848	54387.54414341654	41857.84565974522	51618.24014072961	20594.96982260375	49368.21111798621	17321.478250104446	4784.441311327386	13119.457886335078	1930.8744054864576
EC:4.1.1.45	0.611407333609531	15.974847153175777	32.242596445227136	308.96841588845496	33.83601923560959	239.17051332275662	139.44905905218323	381.93090243138965	621.097674624056	233.41364436734136	366.89308154740854	107.76292299237377
EC:4.1.1.46	13.055723077784975	8.265170840663966	8.240387086438052	48.92198973873483	13.993297151213532	66.08794605373089	31.458265314283516	39.288201704244074	291.64368619870237	20.431171031353	96.4814776023566	11.570770656006076
EC:4.1.1.47	663.210151726505	123.73875073625575	135.21766832265047	1691.229051107785	127.93797375793415	1131.6936268651352	394.29998548901045	430.49096806970704	742.9244571428807	398.98447228523236	548.5674081895664	79.26247181229665
EC:4.1.1.48	67569.47041420515	16244.638334728414	79841.48677291367	33421.71019607766	39056.14757747218	55803.84378915002	17875.95049171535	42138.49684283683	16816.61470372879	3649.9371305020773	6791.034584542465	777.8061097799746
EC:4.1.1.49	83737.56958626505	29211.013965739923	102689.29556744889	62197.66622420598	57411.87635665688	46485.90415132028	7210.675164269605	13478.745896307846	13022.691254977433	3651.518322606318	5470.4243687053495	563.778541694327
EC:4.1.1.5	6017.974054823467	8054.697278435181	6364.463087029409	11093.892266294471	7608.19060481908	1611.1332520333226	1344.0367420763932	4012.7976982400173	740.9622504263822	174.5850032744217	141.22854255321073	8.66065062119091
EC:4.1.1.50	1579.1465526442469	1542.810756304924	2638.631872764914	9807.135923735093	2488.3320871555397	16192.756601528414	9070.100940804296	11663.541351335665	10819.911369429437	2077.772543773646	3841.587318777355	430.3397385309872
EC:4.1.1.51	0.001118771674753248	0.0024953672745525123	0.001118771674753248	0.03219576264012125	0.022037039593442068	0.1373004480843266	0.06326814960682771	0.1019210203697532	0.062149377932074465	0.0037867888991133603	0.03735914713903388	0.005336034448720224
EC:4.1.1.55	13.276500651815951	3.1720401057849275	19.73802696390843	100.15196432897085	12.85994380651141	114.31673120852614	86.66563749358208	169.60207402407949	383.0433269604779	155.91680578391504	86.53748632867952	78.55489512184673
EC:4.1.1.64	0.000814211313939882	0.026597813914493885	17.997985488144707	0.1421098884745511	0.11290400403925535	25.14121801322325	0.055827645164569326	33.09460540150469	0.775149174119236	0.06666198289547975	674.6199923315241	4.729807430356429
EC:4.1.1.65	91254.94719864322	22354.006753992766	89290.08276745227	41038.415913708464	52379.33110655807	31873.547173854215	15496.361716900832	46833.007692494095	9030.66102008133	3839.1304796253353	5131.334958561404	551.826065841514
EC:4.1.1.68	3.779359951228412	0.8700894879383771	55.20298382146067	55.99166460679502	15.844042035210425	149.61194594041973	74.30612275669189	223.9456775226404	457.36671320458345	218.4329592312261	141.8803932330078	96.05153862723121
EC:4.1.1.69	0.00052804317061143	0.00117777530235142	0.00052804317061143	0.01519590902092893	0.010401146650747366	0.06480371783528421	0.029861601854083424	0.048105167446133884	0.02933355868347199	0.001787306616575725	0.017632947769244643	5.90489127216223
EC:4.1.1.7	0.07893694378489931	0.41083802396801117	6.396874891102949	217.12555177178908	7.472534991874757	85.50804996578469	95.2262549241905	214.26106160348624	220.5915745311247	129.0661097659456	783.6975378130603	51.984839740574415
EC:4.1.1.70	1632.5971526024277	943.9108672869961	3897.66121543328	14224.62553008765	897.4847403883173	10429.948168022907	1929.5772783514494	2233.205881025258	6452.124438270908	666.5117633756641	881.6967695830174	92.32926094784362
EC:4.1.1.71	0.0	0.0	0.0	746.9	11.0	158.09	222.39	546.55	0.00028494259367636376	162.78	1114.0	23.37000085758633
EC:4.1.1.73	525.9889655231435	33.056265257446235	276.0494355296194	2180.8947065602492	213.33949675025445	1862.7200083328148	408.24248983039615	617.2576020968681	1400.8532914226885	333.9608514013988	861.8222804344618	143.13297521429465
EC:4.1.1.74	5.613412064626583	215.01507870714187	49.66961290052755	303.9582820627901	205.8957647691302	120.31150308225688	36.61782234228755	127.70251081653387	279.3422360488835	57.76428651812662	44.31923010271396	8.454059218113889
EC:4.1.1.75	0.0	0.0	5.232779947728472	1.1899277751351487	1.7442599825761573	3.410158867765366	8.326592163079859	4.280837727620352	7.136673957636202	0.0	3.7265055201793444	3.410158867765366
EC:4.1.1.76	17.240890929922006	9.623771915454972	64.58711958349731	26.53653847837505	2.2415484669435153	68.75806188955866	38.11267372060041	25.977461589830167	52.01989398128891	3.4175352140490447	4.817187613160033	0.4854948709558902
EC:4.1.1.77	58.07541760084185	0.16821538953203743	25.325417600841856	26.732730807324966	28.485540520286158	40.66494394701734	33.78877368450122	93.9207350678729	173.80996983558643	77.35084767630717	40.775267400023424	49.091605141193384
EC:4.1.1.79	3.019494013567395e-50	6.734838499397234e-50	3.019494013567395e-50	8.689432772377279e-49	5.947657652650344e-49	3.705652282823327e-48	1.7075673553268777e-48	2.7507838981624775e-48	0.748398558768888	1.0220303811354658e-49	550.8130155703304	2.073958703605523
EC:4.1.1.8	9761.827585715098	4300.75452225771	8100.986924986028	12640.934705641503	7067.295394690644	2873.647443855126	819.8778885293992	2147.9601011788	407.1543496448186	708.9288829790232	228.49617159325828	33.01115428045338
EC:4.1.1.81	34169.10265535169	11935.354537226933	57298.979294268276	23592.28366069743	28084.289233288106	37223.218725242245	18138.220018889635	48095.940811476336	17652.526075976286	2048.0183959567407	12966.818099583834	1761.55988027909
EC:4.1.1.82	537.2324855638084	2896.183328098967	15259.52648530989	6255.339520142947	7550.149003234202	6029.793072226511	1288.259242023989	2119.935638772033	1651.4868914372896	539.9212048651634	717.8249340675775	85.38546603854867
EC:4.1.1.83	127.44197901400388	67.567067808686	280.7825336711007	1038.9365179625854	104.30172238617534	2863.0525127997453	1082.6040020068262	2811.3407210899522	1741.0207097065943	19.634875571946313	535.3523173928098	58.58061962480852
EC:4.1.1.85	878.4139168512016	506.5630322127381	193.83982572481278	776.8284003602362	359.12363335477437	234.66240576036338	339.91481208003285	747.2885298534177	233.65993387029644	179.8602973168429	141.25888747729408	37.375647515744284
EC:4.1.1.86	10.234020727810686	1.6508058111279742	0.5204416821096717	15.266671097785736	6.958502912028246	27.676243214017745	6.686780725726555	7.364913831005593	136.71446507995608	8.668429390293909	41.04135168117743	10.732086138640227
EC:4.1.1.87	16.272031643111138	105.97729786895181	90.39284711252199	289.5389680424163	84.77770214956523	185.9141915407722	171.43230156094128	173.50318785410258	196.0949003363155	58.74186958565697	72.27627355349081	42.939308538672286
EC:4.1.1.9	0.0	0.0	17.99	0.0	0.0	24.98	0.0	39.980000000000004	123.5575674874683	51.0	36.980000000000004	25.0790177770898
