	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K19088	4008.7550513145084	9984.76685374842	3330.660396177129	3074.918780426677	503.2053645694273	2848.668910064779	515.8273468655915	3576.197627859504	1413.5827445276818	1496.260386568788	400.92646598641045	52.972983667331626	722.5369569829888	3267.3415860476844
K19090	4305.298515749487	10134.03446501513	3126.2644792749966	3515.515474136899	502.19881302438233	2925.5127576366863	499.21281251530985	3473.1165160559312	1273.7442492963698	1354.2494057737504	326.05159325608236	60.000087361033124	552.1323507520128	3399.545164090411
K19091	13077.786019027906	19884.11449352406	21412.50998639805	20757.320059531536	6217.790897301613	4956.402082313636	5127.583124405965	15632.658585866151	9834.24415461078	5467.203761638586	2148.591482930983	194.97161782047397	18765.95169953638	32917.07942663176
K19092	13293.174933473765	10867.208579546717	6701.1082686125355	12575.658981551169	3055.1758603203148	4217.3473625525385	2236.4552803454853	10763.332302980061	2918.7639529228763	1541.6721513157286	564.8213703754686	230.16371852395258	13358.576832301227	9373.117009162486
K19096	4.29670365119855e-09	2.3167302630980206e-08	9.526904339307243e-09	2.961453917562128e-08	1.3086407059487971e-09	1.1210688714294695e-08	3.662012908813384e-08	3.054803621253142e-08	1.597452660927271	3.2323425436935286e-08	4.1291976408371044e-08	3.550778448807736e-09	2.0925164888121265e-08	4.5497075210153177e-08
K19097	835.6841911891789	648.0728918212135	8462.69198962181	615.1960574739352	463.00069169368464	289.0164559648081	16.44257427095821	1764.8457703323563	3158.7042985306766	424.8885719887492	2.4867262524743707	7.061492074348374	2138.75567571556	145.76467639519205
K19101	4.167566930817378e-18	2.2471013167077253e-17	9.24057479888848e-18	2.8724479079511855e-17	1.269309725122044e-18	1.0873753311878844e-17	3.551951714133187e-17	2.962992001676558e-17	3.0535360954019305e-17	3.1351950210514485e-17	4.005095286001756e-17	3.444060387497813e-18	2.0296262504701484e-17	4.41296681100764e-17
K19102	0.0	0.03208206668416506	0.0729519814854341	0.06857946524498221	0.0	0.0	0.30860759360241996	0.0	0.0	0.0	0.12012913039557287	0.0	0.12427151420231677	0.15856124682480788
K19103	0.0	0.01603062265311836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19104	0.0	0.033830147089366935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19105	0.0	0.01456071450461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19106	0.0	0.7187716598427848	0.5559369987553381	0.5226158537195292	0.0	0.0	2.3517713417378814	0.0	0.0	0.0	0.9154546162469606	0.0	0.9470220168072007	1.2083299436669652
K19107	0.0	0.0007177018181963839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19108	0.0	0.0007177018181963839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19109	0.0	0.0007177018181963839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19110	0.0019850397689873942	0.0077684438500304764	0.0003763047381273623	0.003015227237543396	9.412859466249898e-05	0.0041223458077387625	0.08870008264799681	0.007847656191167498	0.005379374107008061	0.004029032605251583	0.02134868665242521	0.0	0.0008702178094521899	0.024851622272774918
K19112	0.0	4.272108219781971e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19113	0.0	0.0	5.19	0.0	0.0	0.0	93.57000000000492	5.46	6.56	19.130000000002838	25.96	0.0	0.0	45.08
K19114	1618.1837609864087	2858.334233929143	1600.1706303846638	2348.5670264739406	591.4978974511988	856.1139940496796	4008.1419727508705	2069.927648275342	2712.2460890657194	2183.2489625100457	1567.9040007869187	45.71888058713777	1339.1722993316398	5256.033938762348
K19115	1851.5418198740965	2953.146299384206	2218.9950170454194	2694.5136385865007	649.4603465788747	884.6393607748068	4209.482474495873	2382.2612400655007	2909.8174600814064	2178.573498973169	1610.977765098609	45.25162361557697	1572.051762138595	5068.786511846347
K19116	1673.8179932499315	2857.386416088935	2023.0176474546777	2372.610699114867	622.3580996643808	851.3173797136858	4010.646648731208	2212.198368317707	2782.532906626803	2149.1836674263373	1549.4323008655967	45.25161556012409	1573.6619054995583	4989.772906574715
K19117	19389.507991758343	9376.511467247234	14525.420260429408	16918.971403967054	3931.7848997160427	5948.636460070821	5315.327642532289	24010.09210734209	5984.0944870255735	3299.0347148010087	1345.3948600628914	417.18999114312476	40719.31435292967	26111.409152545646
K19118	19010.83867162762	10607.891033073734	14651.189612428958	16833.33373427407	3803.7560291063974	6981.788391312311	5035.118689426996	23112.13133613758	5781.874333851785	3123.7354087982503	1177.757239077364	382.0397891562322	39361.68102347304	24068.45798482887
K19119	19106.972303937393	9178.625029117444	14683.285659738802	17088.57309576971	3928.6083314864386	6005.185998766321	5180.717037123661	23192.988754648883	5790.932631169908	3139.225388551804	1211.6413749682463	390.660359018644	40207.14522133209	26210.831516634073
K19120	8.777544058662905	8.145582892546464	0.30374634580587734	29.839574006838774	5.2793994387534156	4.036946644234328	55.200176707088744	5.724221477452262	8.377294361720429	4.571722295085916	10.567599057504113	0.0	0.7024240008023381	16.926805928685155
K19121	5.587626807564811	8.727456075348	1.0732577579423566	17.8333084927094	2.870181899237054	6.804009912525645	62.31318701697116	6.761993869004863	7.4398805431232145	6.170976623425922	13.096232881859006	0.0	2.4819459349407924	20.14378137848553
K19122	0.913889284071444	2.602807474575272	0.19260058351291745	1.4186370556924175	0.04817697047203339	1.9618968238331238	46.018084620041975	3.5895584326324532	2.4766686464404644	1.8954012561506575	9.687016801441493	0.0	0.44539555552207266	11.284094247792753
K19123	954.0352301401288	3706.588425432383	2950.585440126019	2527.5860661629795	883.6053302128159	800.6881264520571	2279.637733323037	2650.563635389033	1067.4694709686773	597.3955987006581	584.4108695827786	104.19891396153943	2485.8536452018234	8880.830998571884
K19124	1013.1294971157149	3984.4359833139633	3248.1804403338133	2750.2977220142902	974.1961038168627	938.4644205854004	2780.2040527555673	2859.9610238356354	1266.3355115715008	675.5664317215534	663.7795494596885	128.83566772959455	2591.8902201172277	10215.2845027516
K19125	949.2141422349972	3737.7665795611856	3096.5187193681318	2698.545414210562	871.1994708938313	801.076206463178	2443.354301043838	2695.1815753254673	1103.4441873670569	755.0469678776935	680.4929688211619	103.35939690705717	2511.799588136057	8883.546088784988
K19126	953.1356263480853	3747.9755769222847	3113.9091520560128	2711.1982398178397	883.5909262667108	799.3962563215334	2439.6440055752273	2706.5460972277397	1103.666107787029	755.127235613274	679.4813653064855	104.27304655621177	2512.3775440112045	8903.474918259057
K19127	21.61618491823606	14.812385262376822	7.249579218513107	14.159952827828821	0.8181730704721379	9.715360334136308	230.5119129353787	18.872935339252635	14.818222816135222	9.522908634847568	50.12524189647848	0.00011727079146420255	214.3163019148307	95.89436340071016
K19128	21.99574124407167	15.2284371037767	8.76446915307182	15.270785527604309	0.9604211463375212	9.728695981990978	230.53836470538755	18.988142384793196	14.863747847684198	9.541806315123205	50.150226419219635	0.00011727079146423158	563.5246243763909	129.32999673730882
K19129	21.840592676305217	15.058370520990401	8.145238257227406	14.81671826362475	0.9022754015934158	9.723244863081726	230.5275522015445	18.941050011683952	14.845138900970436	9.534081643370154	50.140013671714804	0.00011727079146421222	563.5232543984679	129.300077894722
K19130	21.840592676305217	15.058370520990401	8.145238257227406	14.81671826362475	0.9022754015934158	9.723244863081725	230.5275522015445	18.941050011683952	14.845138900970436	9.534081643370154	50.140013671714804	0.00011727079146420255	214.31828345857753	95.93763818233131
K19131	4.1929754453416335	1.9673125263058393	20.092473525621838	8.88716545718529	0.09566782391465285	1.9171779243492546	9.514813355785172	1.4189905685057065	1.2201265305180349	1.534654278991945	2.662808449558428	0.0	48.616922487034465	4.211561443978855
K19132	13.987889879110169	6.19039527715808	67.71366057053555	29.932337197304996	0.35003510291169393	6.6496741712339045	21.86205957214917	4.138735582212121	3.7821053119079897	5.20386755314823	6.685538943720498	0.0	163.83186799609157	12.05287351593955
K19133	0.0	0.00031110352288068896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19134	1928.6552675844682	428.5325437962482	2173.667932544394	790.3309702237659	243.25211043905753	130.21853388538065	586.9506657207819	1297.2554265204021	697.3203156858908	209.6896862328398	116.38521075273763	54.87298626533078	7446.488296000739	532.691731881935
K19135	4.374416872935541	2.7999964313395522	20.38332569848931	9.566403917356533	0.1684213757906944	3.1422402338499933	8.486350501358308	1.8260843172574788	1.7127156732654212	2.4393300885822793	2.736942223424066	0.0	49.28952826395529	5.272485214076967
K19136	0.1897399503921696	0.6855231360772831	0.11476992381817587	0.4122340661795617	0.028708465623599428	0.6546780898032417	5.6711784761626145	0.6547981644458531	0.5144608971934863	0.5499349337287729	1.4638000939108609	0.0	0.2654094449967956	1.9936400247228139
K19137	398.75249143571193	988.3917581802821	704.4035792421598	1375.6454763437941	569.4109928940038	102.4649450377378	232.97670115856374	701.4736470264379	222.2789476345397	246.58286034144064	133.11668688304522	30.22875414468921	302.5712461002863	1199.561957878661
K19138	278.0937939847031	797.8072022708722	552.3218621089566	314.1256923028751	182.11169271060763	88.32017257322285	111.23669869125041	328.63897104309	72.5611807905456	95.90190935385823	90.96595017227742	16.714043609347037	530.0453027196609	727.6726156906866
K19139	332.70827475581643	1245.5175045668334	694.3869321548939	660.3757157021666	279.602587418166	363.2591324904224	683.3221564039527	666.4923505305617	192.11849701659344	264.3252415380582	251.3592508058253	31.90462587842746	508.65970617330584	2400.0669573692767
K19140	338.14439060858825	1104.6354562463052	719.0061647065364	713.9147181186913	356.6490046299525	330.63804419231303	175.9939011675188	685.7004424204815	152.04278825606144	205.8465197921259	111.9744438971785	36.430563446399375	271.7646799394138	1899.7946522407733
K19141	439.41373913792006	1426.743174544752	808.6678913206067	1014.7310444392255	358.5059558471275	391.85796159034305	2422.0828699591907	958.5126617463666	1409.1834630631895	933.0718738244595	955.8324211808616	13.404041437648564	219.04472607352946	3386.932412731612
K19142	4427.304076814627	4595.597021134684	9184.883205597327	9571.685535402448	3233.0936639477604	1212.3166750628939	2707.543318827425	6549.945838223213	4619.526192081472	2077.1110466855744	1024.1674657802653	58.18430163760763	8866.410893659755	16237.784563594516
K19143	0.4131602058751471	1.8324873163714244	0.440655121536476	1.1978504859120904	0.1102251529637202	2.056472397276356	5.553981955820397	1.1951002196092813	1.1209049099780166	1.596445408907785	1.7912208222588957	0.0	1.019030311698001	3.4506337838186503
K19144	1.313988361197309	3.8658629677605814	0.3435364152472455	2.1445593364218096	0.08593195010919957	3.0411514160118074	55.350170863879896	5.0804804471719045	3.561181021288041	2.864537908432891	13.440356274409227	0.0	0.7944399218336023	15.913237605433853
K19147	9319.686443771963	6147.035998206936	21334.25278761759	7638.484835139488	2979.382488987348	3546.0146368510223	3227.7677873472667	10255.560264955242	4305.74927072402	1954.8219365733787	713.766038059794	208.71747084541795	19150.544508950876	14548.480533457505
K19148	1.6245904990056996	8.759594050984031	3.6021377155618763	11.197304464720503	0.494799136753005	4.2387792715174095	13.846129176804924	11.55026118227098	14.843217899821456	12.221538677799222	15.61256209501315	1.342554991056487	7.9118381966805496	17.20251665444614
K19154	4.296397355593576e-09	2.3165651122393384e-08	9.526225202656214e-09	2.9612428068146992e-08	1.3085474179472821e-09	1.1209889547081716e-08	3.661751857889144e-08	3.0545858559616055e-08	3.1479289051085116e-08	3.232112122329787e-08	4.128903286096324e-08	3.5505253273636255e-09	2.092367321297704e-08	4.549383189730051e-08
K19155	18.7182091968213	80.11371645356822	23.596857277011217	75.28469162937769	3.230845596727449	35.80984368514333	315.23772961228843	180.92280886221934	86.19663075571935	90.66505222774809	147.85055856211565	8.13999999964346	165.7494151366556	455.62595149404285
K19156	27.77358962414037	101.12669490777614	55.99094034465454	99.0261518406451	26.35834461867752	36.09196542498386	319.8804046891281	114.24230990493207	86.33190691980056	90.76021683970768	148.90664303074843	9.703782022536071	85.30635376499055	209.45148590331019
K19157	19633.47041089169	20748.373595970166	22844.55485129236	23567.94121849088	6063.687925071228	4713.733611536688	4295.744246755767	25863.457378012958	7726.921707048579	3916.204366047618	1334.8194783170013	365.18136203657184	29598.955347794858	28422.57428369234
K19158	16068.964127314597	6009.592540211615	25947.597104913606	15868.399945253705	4615.6552378107845	3386.831111068911	3830.159296576979	11793.660922126479	4674.946985297256	2218.6848568541404	1317.6653623149011	311.2544009429171	29118.492664811947	11948.755576159157
K19159	6588.204639176294	3940.8328012653915	17459.51678338142	5904.663795530901	1645.9307728568472	1382.6237662130948	3300.556779397486	4594.262354407088	2120.3350724228753	1621.3737247501942	1183.8364766614386	188.88322209813552	5856.2084301230825	5400.986417044902
K19160	9.486663762622756	51.15093527237546	21.03438950006914	65.38574648167096	2.889339217042464	24.75200595933044	342.7979789493705	118.44680845649458	221.50787043131822	132.64148718593026	296.1682834284132	7.839740408908553	46.200534080509	248.452693445843
K19161	9.486658277569772	51.150905697637626	21.03437733828668	65.38570867656973	2.889337546467951	24.751991648075446	80.85329567532817	67.44676945971688	69.507830242864	71.36663739775838	91.16823071621874	7.839735876083041	46.200507368022535	100.45263536553576
K19162	10.000005535056754	53.531751961360754	21.86866296624012	68.118211033286	3.0071697336166485	26.01226624702674	98.77375156970965	70.62275806798195	75.51650946347323	74.40493949271526	96.27162115632649	8.139999999999871	58.39628410744446	106.16594302756248
K19163	19.55413335651343	91.60759531833784	51.19204724886325	122.3412149638532	5.1720639842463	44.340637015282546	144.81464867424847	120.81231786912046	125.79747133876032	127.86204550363662	163.27826098930663	14.036831420112343	138.67665422962642	202.30945065974245
K19164	19.73934048912079	92.1332702651071	51.165139929787294	122.62872528096017	5.181460772802659	44.72923858325526	173.24865301151183	121.54104429443102	126.312229175966	128.18616829223765	165.35369733773877	14.034504178446333	138.76346683856076	207.59568589993063
K19165	11051.309899107033	7809.623002241462	4287.554918972359	6989.54259686331	2102.3613118452486	3174.7777808713	3320.972146277599	13467.386275758294	3133.3469017463476	1783.7466116471278	998.3406275963289	212.16430821955703	6170.573625041749	9675.156231330162
K19166	927.875447402809	295.8140609929819	12689.678257650561	2009.758421062293	1243.9087568961004	244.5552455647567	378.09988750570506	1580.6180462430896	739.98702977927	182.42516662731703	150.11709271249913	11.612700955605899	30104.535656047436	2081.0027772297517
K19167	9384.349825273894	4582.62165298532	2588.8115206602797	6426.379064561056	1629.1335788403726	1847.370571221074	2348.8494234812515	5713.32267406613	1959.2380440150785	1085.744490774463	1049.5854167489906	251.06038117852637	4282.317828212972	10245.402756518846
K19168	10.154465395975926	53.67666140674159	27.095573437090934	68.88290135722094	3.032151081702431	27.70776310870962	210.94310139622831	76.05973858476116	82.10251976209598	97.305902241077	126.8919626045361	8.139999999688866	1905.2064139184615	152.0367161901816
K19169	3248.3409353340558	2191.8785271929046	2422.1283849758383	3441.300286745519	611.7151022518545	1135.756298267946	657.7064075643104	4378.684253710426	985.0282280597027	508.9283519924925	233.25143716875044	49.74003638200439	12009.02021465308	3789.1851853331536
K19170	3133.045780235188	2289.791197171035	2463.070323977051	3171.424812506132	667.7052432871776	1097.4866463888466	652.4402466712107	4768.802327400596	904.5582422964118	505.88393043976566	293.6889261159606	51.23883133365382	18289.140908191643	5819.463604073539
K19171	14389.763882648724	10195.754356648767	25123.69247696897	24525.74574259112	7776.2607165292075	3105.116293512242	1526.4298357278747	19489.71307057934	9499.211726519225	3672.1510729586485	342.78546609190516	214.6082885078278	59538.08508868201	39106.835507923824
K19172	3011.729609107417	2229.2471353178576	2623.300899686889	3056.476164013164	661.5459958288202	1058.5828854000301	627.9458774398072	4665.116594177029	870.2680642602203	472.14517199052807	262.22030861614564	48.04525290522435	18286.093858728476	5112.276919713784
K19173	21.54415324273728	985.8316379741462	458.4734341465014	482.3243631998511	47.983895645466255	20.141216951939207	508.0048377417238	50.33986326398451	46.9954590215796	58.537246801201114	808.7707596749194	11.682706213302795	330.17815280199255	6065.252626411711
K19174	17.031980389737715	203.32565284630766	113.2011022469416	341.27499644141284	47.85638913986297	28.068844930129345	42.812460462763184	33.945780087157075	51.544732902335106	77.37767021347321	40.62225272491373	0.6827062133027966	84.05563530406431	179.06273761401468
K19175	17.002951628534014	199.58801148029806	24.3988255136239	213.5756881008898	19.908413077640304	20.258311096314365	43.68398993549268	32.14978398230649	39.197032601586265	58.86178149876961	41.135367693013244	0.6843872069923113	84.11607985424871	152.93578538978707
K19176	0.24297566020566252	1.077662555677982	0.2591418589829381	0.7044394879316616	0.06482155692665138	1.2093812896629696	3.266362660146818	0.7028312800018643	0.6591937023847841	0.9388477305053674	1.053424432691949	0.0	0.5992745719432736	2.029300944167522
K19179	1.6293966166415025e-17	7.226854355466073e-17	1.7378294277311333e-17	4.7240114155072984e-17	4.34699394457537e-18	8.11019337944496e-17	2.1903463303134336e-16	4.7131650790379653e-17	4.420558035172798e-17	6.295966336877262e-17	7.064110013364717e-17	0.0	4.018791061009435e-17	1.3608404034734226e-16
K19180	704.693353773155	2505.305267939139	860.6615948527538	847.4700983296161	165.02208556680955	1664.4964658811639	585.2888462265155	844.0178103086192	216.4917964539236	215.03214543325183	131.85631692755203	8.817260376408301	6002.367495675806	711.411889869928
K19181	0.0	0.0061761526519499375	0.0	0.0	0.0	0.0	0.04840693296170077	6.089060576253655	0.0	0.027915500718327955	4.307136251346418	0.0	0.0	19.88606818634392
K19185	0.0	0.0035414516859261537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19186	0.0	0.00013067323687426685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19187	0.0	0.09084981055268357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19188	3.730062954047379e-05	0.00015731812652909993	5.742259224050052e-07	0.0001345318559859801	2.472669884198489e-05	1.0182665158505847e-05	2.1584665731570675e-05	1.0651088080182776e-05	2.8282274673844983e-05	1.2991015754480987e-05	5.616452828932266e-06	0.0	1.327917439500377e-06	2.8422708477688957e-05
K19189	0.0	0.012746368104580472	3.1181437189144168e-06	2.9312518240898934e-06	0.0	0.0	1.319063320840452e-05	0.0	0.0	0.0	5.134608899915854e-06	0.0	5.311664379223297e-06	6.777290291268243e-06
K19190	0.06543434301025687	2.007217392790038	518.9716936993875	339.3393343049895	50.24310672710286	0.1359394723019655	56.47795669076315	0.35135166175750243	0.17732436566855647	106.64284457884361	15.28595577933074	0.0	5.410449744229045	390.17102300986045
K19191	660.9048141913568	237.81126181077644	4434.0678123105845	46.10212531905966	444.7095792027266	45.84828971137553	14.391167122282015	1204.2029065618176	807.6355369083334	60.2610780161991	0.11943936382077096	13.5498787025207	9988.695314878067	1888.8482927424252
K19200	1733.358848177998	894.6834271400664	3028.384080862154	2530.5358604525813	499.3116934144592	322.7475658109288	1028.9240489160247	3041.413814295804	785.3245026652576	180.97443930839154	352.60711156208674	5.435622004751275	52839.72853297494	2576.207635195901
K19203	0.0	0.377434599957978	1.0768059396190628	1.0122655205251756	0.0	0.0	4.55519484236329	0.0	0.0	0.0	1.7731630930004756	0.0	1.8343066479315266	2.340439408194114
K19204	0.0	0.2512808965207286	0.9859473932954675	0.9268527545805972	0.0	0.0	4.170837395612687	0.0	0.0	0.0	1.623547442587489	0.0	1.6795318371594716	2.14295821444977
K19205	0.0	0.04598895731016744	0.000360756455082561	0.000339133828437234	0.0	0.0	0.001526102227967553	0.0	0.0	0.0	0.000594053216255826	0.0	0.00061453780991982	0.0007841047241384369
K19207	0.0	0.09559739825297354	0.015869189970827906	0.014918039783301945	0.0	0.0	0.06713117902485875	0.0	0.0	0.0	0.02613159988887119	0.0	0.02703268954021158	0.03449170943186255
K19208	0.0	0.12474057280116754	0.02652755519361985	0.0249375755447909	0.0	0.0	0.11221908995155905	0.0	0.0	0.0	0.043682598773090095	0.0	0.045188895282507004	0.057657683054902445
K19209	0.0	0.0	0.0	0.0	0.0	0.0	0.04840693300539404	0.0	0.0	0.027915500743525164	0.0	0.0	3.59712184154705	0.0
K19210	6.02528645042631e-33	1.437651068502454e-32	2.960032727714028e-32	6.238497413975402e-33	0.0	1.067716201877015e-32	2.664029454942625e-32	2.5372104662342035e-32	1.036149903377539e-32	3.594404568611393e-32	2.6429852559429745e-32	1.0577478970877067e-33	0.0	6.941290591357158e-31
K19212	0.0033479022318713436	0.008562357648981021	0.01536957235814707	0.0039885868915318185	7.47481282262853e-05	0.006830760138481212	0.01733005117988689	0.013728429690724627	0.0060355970048997665	0.019383208874503587	0.014671226188496127	0.000538543039762238	0.0006910456130675062	0.35574972029364726
K19218	0.01652712480127484	0.046421012128873514	0.0031330532856350397	0.025104301504500277	0.000783699679805088	0.03432199430103408	0.7385027538035874	0.06533833492670205	0.044787811613779635	0.033545083446548	0.17774576316318652	0.0	5.399937257593581	0.20570000648924658
K19219	0.0002030080004727293	0.0005702042530395841	3.848430326139982e-05	0.00030836422626275516	9.626435746166306e-06	0.00042158811765926837	0.00907126733754119	0.0008025718258425809	0.0005501431247473486	0.00041204507124247415	0.0021833084947403933	0.0	8.899629127469117e-05	0.002526679474907118
K19220	140.3194414481548	1396.031635258109	4360.0606689132055	88.58272408294384	307.46786304718427	4806.99102607996	423.65800751879897	2727.4945821401375	30.805865862500564	49.81461422724367	482.95206465749163	366.0024547877104	410.73420583210674	588.5280003490478
K19221	28814.585680158656	28732.019304984944	21752.15582458207	31398.29869978073	7458.444720568639	10398.967923777227	15814.58200205764	30631.255056599628	12808.12942174117	8042.641073056291	5881.266336296889	630.5425138886599	54042.166155733416	44976.55355591279
K19222	10.004495525506275	53.54193626609576	21.891713612074884	68.12237881952777	3.0071008724853105	26.019395424597114	98.7912751652134	70.64200542316257	75.52397436776994	74.43226711839388	96.29132963291245	8.140833536756958	59.19474115606387	108.92867425364315
K19223	17.528542190534203	41.933273879145965	78.98264516630458	26.197781475145025	12.465860343679793	23.17227771770452	58.64793166168377	66.51516012943904	22.049064643329164	75.34024933414801	55.70730203901868	3.032930886013431	1.030062328862279	1461.7453467701407
K19224	2165.996852864755	1436.0175293549175	746.6283459890676	2140.047576049444	412.0796836455962	337.80870296726835	493.5892607933846	2198.8307769929543	546.932341323188	314.66257019623805	227.30032085502194	45.93614334513924	246.39570174533006	1833.6362524442566
K19225	11337.777826654692	16485.799813155696	29439.895182031563	19580.868588534035	6541.581262703772	14861.514807441123	7077.365460585685	21042.237445537197	6797.257134763769	4889.752061109561	4116.575217332302	1360.9797666140507	48229.504392971445	30324.32006840356
K19226	8.541672998720037	24.204773179143174	3.8460454440478404	12.094607389438279	0.5315354585902368	14.134332624300479	193.10725244022052	44.333201974615385	91.96100092058784	42.75677289956288	120.6571076649931	1.4227790004282053	74.31089204977214	126.09639139914421
K19227	8.541672998720037	24.204773179143174	3.8460454440478404	12.094607389438279	0.5315354585902368	14.134332624300479	193.10725244022052	44.333201974615385	91.96100092058784	42.75677289956288	120.6571076649931	1.4227790004282053	74.31089204977214	126.09639139914421
K19228	8.541672998720037	24.204773179143174	3.8460454440478404	12.094607389438279	0.5315354585902368	14.134332624300479	64.10725244022052	18.833201974615392	15.961000920587846	13.256772899562884	18.157107664993106	1.4227790004282053	74.31089204977214	52.09639139914421
K19229	138.63204068225755	84.46524822572114	147.67860242143075	307.88773856432186	24.118634141793528	19.63479632130718	262.937487048986	148.35660913918537	104.29223561751058	17.513733457428625	74.90786592805188	1.4227790004282053	74.31434447166036	86.82547089247515
K19230	8.541672997734366	24.204773173828563	3.846045441862355	12.094607382644663	0.5315354582900327	14.13433262172873	64.10725243181982	18.83320196760763	15.961000913365938	13.256772892147845	18.157107655520665	1.4227789996136517	74.31089204497187	52.09639138870711
K19231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.63355459342649	1.6	0.0	5.18	4.4
K19233	4.985613619193542e-10	1.4003478104588863e-09	9.451246552767427e-11	7.573026100191515e-10	2.3641279677953062e-11	1.035365826074706e-09	2.227785795440423e-08	1.971012480288583e-09	1.3510802770625398e-09	1.0119293397917153e-09	5.361922949308046e-09	0.0	2.185633673567554e-10	6.2051976139363606e-09
K19234	9.85	53.11	21.84	67.89	3.0	25.7	83.95	70.03	75.11	74.1	94.66	8.14	47.97	104.3
K19235	10.000005535056912	53.5317519613616	21.868662966240468	68.11821103328708	3.0071697336166965	26.012266247027153	98.77375156971098	70.62275806798307	75.51650946347438	74.40493949271645	96.271621156328	8.14	58.396284107445226	106.16594302756414
K19236	10.01139595725688	53.55892984670597	21.924620506468564	68.13000452307521	3.007169733916906	26.032450746015428	98.82411336235016	70.67072242682296	75.53609722629561	74.47288943477433	96.3215851228274	8.141999606009357	58.39628411224558	107.47814992238396
K19238	9.85	53.11	21.84	67.89	3.0	25.7	83.95	70.03	72.17	74.1	94.66	8.14	47.97	104.3
K19240	2.0487225888134364e-26	2.4282692923508892e-26	4.774196839594214e-39	3.7942226199390195e-26	1.1942141398205027e-39	2.228047182466893e-38	6.017359564138448e-38	5.53972265106375e-26	1.214423801553324e-38	1.729639405804873e-38	1.9406652437910894e-38	0.0	11.499184227167616	16.21411170072154
K19242	366.63274358895444	2036.8597179685942	420.8377444328015	487.4521398762614	48.21614985628992	1324.9702302485568	457.44107995812203	653.4667111733684	147.9376757430878	134.522360407342	41.39731255864947	2.857967416621643	4786.6845812822585	543.6318395831084
K19243	7.123870730596715e-23	0.0033504507958861305	7.597948877849734e-23	2.0653809091185522e-22	1.9005454296125522e-23	3.5458505710165584e-22	9.576394079270945e-22	2.0606387918145821e-22	1.9327083214755656e-22	2.7526539487083244e-22	3.088493375274773e-22	0.0	1.757052133256504e-22	5.949718454245875e-22
K19244	968.536734029899	883.853467613611	620.6723850463968	1167.2463758280537	287.4623735004234	486.13810124009046	1024.3032113653899	957.105741377477	511.99932646451003	274.929075224963	188.3617808779099	40.20172051742153	6625.92376741784	2748.968837698283
K19246	0.8515141050531039	2.4038226004972554	0.16142185024193217	1.2934292616304817	0.04037794471232733	1.7683452271521598	38.04929889776179	3.3663758493842453	2.3075673344375707	1.7283170577689138	9.157855723047959	0.0	0.37329364922242925	10.598120304724642
K19265	28159.362254402586	18687.950021714063	48308.488880745965	38661.07912401577	12463.956899241017	6403.854564629225	5710.573785125407	34975.28444293984	16458.598811051488	6197.993793205036	1807.2228255955595	393.9030039111654	102511.00642882627	57334.10647743652
K19266	25.06519514584783	0.4789417730370793	2.8828968592814697	2.050497475960478	0.103442095770832	2.950328133194808	0.0026613801833970134	0.06794692189263937	0.03720534938300117	0.026938437755424732	3.321297576238165e-05	0.0	6.37820554367346	47.94183379047829
K19267	1017.5019065222339	1276.460763998372	1553.1965404559014	2737.5141324762644	1089.7266045137253	202.44407449051872	549.6425120785209	1982.9515387607037	419.58814105332897	262.7434236221793	324.8303249259174	72.43017537863852	1000.2680140004151	2166.9445631374397
K19268	4659.876093333296	2638.5470547373507	5804.909317306948	2505.9980830241097	1001.2752859329497	2081.199276602947	719.4218426081067	10637.388620269598	1763.929680055159	860.1151045269883	363.1640567265371	87.27676853845	9536.380304459752	7789.748145490499
K19269	189.7490330460554	949.9900099031397	434.73877100780504	448.9071160467943	243.54632630173256	241.9545240614833	1641.2638048321678	468.85028905277375	970.2051891272865	658.2465361442435	654.015500541758	8.150619906647671	5.399774821086773	1790.7825270312414
K19270	25.373359192683164	124.61784167554134	60.863482863941606	166.02043407822856	6.97069441940086	63.5577736229555	567.9862360109288	190.62125470877208	171.92176999155652	182.32674447634454	295.463577612632	16.280141106191575	130.9728195963652	372.99667607547286
