	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:5.3.1.8	35122.76392991969	37849.05822442183	125457.30054928719	53319.630676772125	20582.900579785757	23472.226881418275	19871.651999229296	61121.97983728219	30177.25272882718	13302.6762056142	9094.808695646261	1803.4975750880203	140728.60537108246	95711.35234962427
EC:5.3.1.9	66560.62332949771	64782.67982014628	146951.96771820312	97735.02279596002	30759.964251037665	31860.392740703137	27975.305657173914	96666.37030851745	41694.526564536194	19450.28320097508	12169.534000277597	2311.886697589189	169044.22772979923	145218.72198545598
EC:5.3.2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.253169082321236	0.0
EC:5.3.2.5	743.03345762645	1254.926986607073	516.3544719093461	804.1975427690816	297.86548683791113	617.4799890131186	1645.9020287245653	958.0562891903392	1373.438782364331	1304.0698983705136	650.5691987022815	11.420587052460032	6514.878019285381	2289.470321151049
EC:5.3.2.6	12198.564105866373	13690.419654222347	33038.55488397069	16982.20148464807	6401.437100802822	13693.30018046875	10670.847800620413	21697.344969940867	8975.718129464363	4853.956803888077	5544.778104295647	1450.985912560202	30003.685253583495	27165.6482604809
EC:5.3.2.8	0.014007098663348271	0.25346326253909857	1.7160153559200562	1.6195673826587453	0.000545014172626778	0.02832290083640246	19.222474856393053	0.05602298823533335	1.3780169112218472	0.038322971477971805	7.2435928588732725	0.00044125138615542196	58.589948946296495	8.972211448780953
EC:5.3.3.1	0.3569276663635979	2.0261569747594135	0.11665657764996584	0.5925256838999889	0.018623761392525046	0.7636951053744536	15.885676761740868	1.4229930148090215	10.687282511734033	14.437004037647426	18.718470592899163	0.0	0.24406803012325987	4.502419751391172
EC:5.3.3.10	4.249052938769248	19.338348362628953	22.89563712447501	10.671961988257742	0.03678546904840246	0.587986565456778	872.0974068262074	124.73548083015346	334.62510127588075	162.6095179194381	471.34744470567836	0.07500246261715963	254.9491208469018	447.278170069338
EC:5.3.3.14	21.079744647653687	73.00119440907349	47.47781550876735	90.98154258995285	3.763608933963476	35.52426083237634	541.7744811565526	147.9252082971977	250.73808270509252	163.95576845785064	371.4934811399614	8.140000000000082	272.0410844225389	470.28177529361705
EC:5.3.3.17	35.84775425148091	45.219083391654195	60.717113573180555	64.87781749078358	8.252556972231504	18.667276912115618	126.58773302847898	57.20484266171442	15.550032290315116	15.769347657969966	46.256156406948776	0.0	350.2956146747223	197.57022900387517
EC:5.3.3.18	3548.8423482441267	2796.153148348898	3838.3279187760245	5223.053328675111	942.3050341448596	1731.8641302107887	2233.851198232074	5698.232310099115	1304.7454904456167	1188.5215300037803	861.1831035802843	59.91604560573877	8550.159722969944	7593.008450369892
EC:5.3.3.2	4045.3778660592893	11563.455079505067	18523.87967334535	5144.7002926030145	2512.3519910921905	11917.027775009039	3583.7498833100844	10817.351106009473	1356.0847807781229	2416.9990053714437	3326.13145990039	1262.5993322202892	9786.014663768212	11164.564430525956
EC:5.3.3.3	15113.576708410066	12906.71074525637	6990.941188226601	21256.64286014189	4255.225912236033	5909.305686801368	9003.089669380543	20047.985237178145	7053.777568702376	3623.528692884909	3009.332155520891	262.441146692336	16158.725641298584	25936.956906787535
EC:5.3.3.4	8.594610609537071	33.35336674615279	32.747508237086166	10.441252546040273	0.026759898308683947	1.0781916772970632	689.7234901012582	84.12412687438422	202.93168749624937	110.79554931632197	283.67706609160547	0.0	30.35265597241552	313.3392700921749
EC:5.3.3.8	10.000005534411	53.53175195787892	27.058662964808313	70.55821102883519	3.007169733419972	26.012266245341884	238.34574510313755	84.08310476581373	82.07650945874184	93.53493948785734	126.36162115012067	8.13999999946622	58.396284104299596	151.24594302072467
EC:5.3.4.1	833.6304220896458	864.9894193134826	4046.2257681805795	2540.849239150658	503.4427975236337	255.19211152471723	1094.1598983359454	2993.6089987042615	966.9489528697828	434.49936709274317	508.112549984238	13.092238016927826	5439.689236998577	5711.119476657355
EC:5.3.99.10	0.15259011020030852	0.6767821236643541	0.8428226850267426	0.4423953107043751	0.04070882916217382	0.7595052603374834	65.90122058377825	0.4413795704848262	0.41397743854668456	0.5896061077760977	0.6615414039757952	0.0	0.37635267227657804	27.84440296002977
EC:5.3.99.11	867.357155087391	2837.560662246684	1593.4648526331714	2302.2363855054755	538.1681826988636	1009.8780438183514	3931.4735604964785	2282.0578339785634	2061.353709450779	1189.4905918657	996.9539960910322	103.74179330348589	8416.754226266654	8137.002703516428
EC:5.3.99.2	0.02704492066980168	0.07596315787126028	0.0051269158176686196	0.0410805781903212	0.001282443009544964	0.056164373674311416	1.2084829412983142	0.10691938894618648	0.0732905951055271	0.054893039871265405	0.2908624532060855	0.0	0.011856171342140637	0.3366066647509301
EC:5.3.99.3	0.009028015110892438	0.02535768344473729	0.001711444231592239	0.013713335867927185	0.0004280994206044097	0.018748541377372963	0.4034103996274106	0.03569135479592356	0.024465540430953264	0.018324150382662076	0.09709441025159764	0.0	0.0039577743762336404	0.11236453946014421
EC:5.3.99.7	0.0	3.1993601705298756e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.4.1.3	3.7431180411855665	0.2448393064173021	19.998720842337537	7.736117259507499	0.0	0.0	15.208670250499086	0.3037249072705116	0.3649149069037649	1.064149720894668	1.4440839913447772	0.0	47.73247452028676	2.5076774395155064
EC:5.4.2.10	38581.97496095233	58324.07654807094	51835.58679269476	45702.401628725376	10780.020307985269	33570.39379269812	22471.69863374567	55301.0821949605	16529.627786297813	12145.962608963093	10143.60510414237	1990.5127772271685	57668.25093110814	75596.33788686353
EC:5.4.2.11	23967.38324450105	26613.480926836906	92848.04383405656	34643.26513547448	14282.124936646767	27779.491914103382	8373.662000277178	46886.93863403163	13846.195790752136	7107.28639876467	5381.727736644863	2788.9421698702085	41058.1644666817	43290.238215279795
EC:5.4.2.12	150452.42934909486	165952.738277521	329289.87232293596	181958.46600845826	62968.39016902486	127651.43845732961	63769.44752227982	236562.72165311355	75963.72305253564	39123.98836208305	30570.916500810083	10849.483800851927	319761.80634011497	278722.3812485121
EC:5.4.2.2	57194.003973474406	58761.78144674041	124222.27339370284	74614.06151638986	23396.737123988554	31380.4189477929	24019.920601770827	83517.59950855421	35167.97672259444	16112.88488646399	9896.308286179832	2196.881525272114	145247.14667753893	117358.18996077125
EC:5.4.2.3	7.015012202510681e-07	3.1113647206324193e-06	7.481846050806105e-07	2.033820212103377e-06	1.8715035525414715e-07	3.491667095688175e-06	9.430059003402166e-06	2.0291505582015722e-06	1.9031749693062414e-06	2.7105911617041177e-06	3.0412986891904408e-06	0.0	1.7302029502449106e-06	5.858801926146375e-06
EC:5.4.2.6	13252.392182429754	9825.909598275875	22247.495204765808	17401.041777989678	5784.222372174116	14848.87198572208	3662.38372071297	18676.267729533247	4461.9795554250995	3748.481841509273	2399.699044397996	1368.534729909224	34602.57004040978	9672.940492168398
EC:5.4.2.7	18981.98609415144	17724.216056421617	21843.42461326978	19369.59889119939	5022.484583768083	16293.316049046656	7977.511438825956	24951.753522598065	5435.9536077099765	5188.625728957208	4279.682352923892	1457.849995458803	47648.484834058196	24288.778059910892
EC:5.4.2.8	23212.09826302282	18283.929485963716	78873.57626559716	40236.0900979542	15059.650246747093	6510.946753702314	8652.070910363538	38861.39815375206	20360.61582438965	7834.3617276247405	3107.000473951579	373.69511078857465	81119.11385768282	67064.96655827359
EC:5.4.2.9	2809.973515525084	1744.262964526643	1311.2359297181772	3118.0045873927397	472.5342628291021	745.4355804845194	1424.9416210394306	2411.4970685184226	927.8994802998574	391.90596395925036	238.93523935404414	101.82643635493048	11575.528347077592	5400.184979302679
EC:5.4.3.2	5814.950322450779	7232.170221891629	16592.146764161	13492.637529404512	3718.9021146951063	2966.1701682433036	5967.392090275382	10359.597393854972	4949.8204752742095	3013.7922374309437	2453.513846619841	93.83164058818362	22130.34548286628	19777.173724188884
EC:5.4.3.3	3995.7337742534	5152.670705349789	2044.9746783350479	10770.177543187972	1765.6412627214677	1318.4859723862114	545.7189286944044	5820.378029423294	1913.6871535214011	796.9850376236141	552.3536401670294	60.77272534011992	778.5842840857854	4372.278329497063
EC:5.4.3.5	2647.4746338848354	1915.0137852482853	876.5120215314087	8536.907818334405	1377.8336571681095	952.7561203509283	413.2636410702764	4118.429558744644	1561.8765871867977	650.4082672282236	515.29413538077	43.94747456836825	905.8110110180492	3415.5023079270404
EC:5.4.3.8	17934.460175314813	19241.612696800934	14313.685270739059	23353.148126250242	4877.631713600271	8805.847280223918	11736.778701273637	25164.643767706504	10627.762857126527	5705.002303199919	4454.280350646173	408.0718149457754	20254.60732127907	40505.35085614304
EC:5.4.4.2	16439.044324211594	10759.417781266524	65409.848801395565	24315.398053369026	11183.525376111924	2634.5872219017306	1436.5007325658926	25847.236636927646	17930.7541344285	4853.771750021061	476.09777284736333	225.93687774120426	64745.087395973394	38482.68026504155
EC:5.4.4.7	0.00626703449005608	0.017602703892725724	0.0011880440933528871	0.00951947330641182	0.00029717648908938516	0.013014793839730946	0.28003795486141597	0.02477609405338814	0.016983399320372673	0.012720191652156604	0.06740064237423098	0.0	0.0027473933323163427	0.07800080478447254
EC:5.4.99.1	8745.683321060906	4437.422098734399	11143.530369181224	4173.104506991519	1784.2752390423093	3487.973491449081	1214.5354115500395	19441.292753982856	3249.0886364241533	1524.3741193109445	613.8336993597759	144.3476865369172	18231.058499110633	13746.113166858431
EC:5.4.99.12	71071.09686144217	65130.14245036119	119687.47031169775	89611.37755461453	25682.293875402313	33025.252161695185	25618.596454677623	89969.09127281257	36101.92997610736	16626.50161742806	10679.375142903351	2436.2288651108465	135103.3631062343	128048.73811539255
EC:5.4.99.15	69.43378464370439	58.39026180772873	307.49540537686005	1141.8760382839232	503.4679864833316	30.770910961727665	1170.7647231733804	254.4907113408695	236.49369710940584	126.47632518321441	421.9294933815941	0.0	118.79056379002446	517.576396865818
EC:5.4.99.16	8741.878860512648	8873.272844797275	9182.735494542094	2833.789467209494	1740.3723150069804	1591.7476332286428	1284.5753780006228	11026.225394743571	2747.302441354075	710.9659349913578	378.6452072074282	114.87388169243364	16774.389027172743	7605.203185213771
EC:5.4.99.17	66.14723991180372	453.2282835850371	3076.1384058840918	499.3131099780644	9.014781264521694	280.4370974277183	360.0770549023461	438.125468494509	2270.4973870835943	339.1378482995715	74.93792544230091	0.0	152.29309002383897	110.85308429450355
EC:5.4.99.18	50812.08270480909	51959.03141129298	111982.91197107744	65059.508898591506	21769.43999490371	26608.610621830543	19945.286960642596	71866.10014049055	31151.00336941908	13343.889816373357	8543.451654224667	2053.348752310349	106370.78074997233	100866.81922967538
EC:5.4.99.19	39790.27736240247	44530.36056531354	52627.21282510224	50084.76786905879	12078.550542235433	24949.756637472325	18546.287861164856	43395.65952069535	16877.81566207825	10505.523871582367	8167.991962196768	1965.0878928049501	61823.80503058007	56015.10386409843
EC:5.4.99.2	31952.37162841043	22033.940002851643	108206.44212379445	62130.34044634337	21768.48893931927	6248.27317930059	3058.472500630699	48142.066290079514	30300.67782349233	7754.069374543725	1264.4553683083411	371.90148450634786	107944.95793277379	78113.58824861096
EC:5.4.99.20	52.3685810986994	513.5787090201509	3019.130573822142	561.679178404068	12.04683368632887	307.8376980818344	1041.2864876101548	544.6177537305238	2465.5884457557295	491.12782059720945	445.69882529280903	8.14264768697822	301.6118055964773	453.750420352989
EC:5.4.99.21	20823.92504253943	18744.694911702572	22980.095384503624	28507.865831534073	7432.214821326004	6222.716756432229	5185.347236389494	19176.396680928225	9161.026071318429	3842.487275797126	2900.126408827571	325.1666095543487	46078.37025075322	40082.724541241274
EC:5.4.99.22	40480.58310435439	42189.023886541516	111833.81883022616	56908.818433279936	20369.05227364821	22972.073310555097	19188.419343305577	71638.18038844081	29216.89684580751	12985.682226383073	8484.171733999683	1904.2596910362918	86050.34367277978	105882.99914197187
EC:5.4.99.23	133612.7117259637	129989.76122981875	311765.7151013372	180851.35517128467	61183.38983516792	73412.06942984657	46701.1365432085	196856.40946498333	80845.17312578994	35720.02763130801	20579.736886598563	5789.160802450711	315702.0736383779	267344.3572099896
EC:5.4.99.24	38074.785005836326	34761.48276997965	23161.821660830334	36976.54137699912	7613.708777676303	13089.533856333292	13690.579118562358	47180.80974765454	12097.743369766426	7434.337046047265	4925.303254877901	755.2184915187274	38112.37095988808	58654.841260349356
EC:5.4.99.25	54197.433361087875	53602.03712710916	115492.46492940941	71084.281854261	22914.63140447734	27996.185964160217	21183.41688971124	80113.64471736604	31925.690245985075	14403.626185691519	9003.062053538511	2140.1968758250337	114459.8829996035	111133.1086208232
EC:5.4.99.26	203.67631659591913	240.04681033819867	982.8996672128476	659.1247454175345	127.00716973361669	55.35344981811388	439.4371920409762	802.6493335508326	369.0448150293845	150.66258833511188	309.72930455519287	8.141107916015335	1410.8962841074454	751.8929940606536
EC:5.4.99.27	35.18139366284701	124.52394059543421	101.09832153744253	94.64709987145281	4.17754792910948	88.34549946328265	330.61271530939393	149.44413213735325	113.22379027463292	194.26213119246398	199.58638182980272	10.618560095909553	246.4005330942939	1997.2178479748454
EC:5.4.99.28	6883.4324278951935	2490.8740874567743	46580.95427643428	5125.304640352209	4692.091886890537	1073.6885389927666	2015.7336482818012	12213.04416103595	7337.458156281251	1267.772455508914	840.0509417517419	113.29413209580896	40181.05439751739	12405.374514593283
EC:5.4.99.29	6883.4324278951935	2490.8740874567743	46580.95427643428	5125.304640352209	4692.091886890537	1073.6885389927666	2015.7336482818012	12213.04416103595	7337.458156281251	1267.772455508914	840.0509417517419	113.29413209580896	40181.05439751739	12405.374514593283
EC:5.4.99.37	0.013772580044902623	0.03868410948654429	0.00261087319665048	0.020920214864924385	0.000653081930527056	0.028601612167604318	0.6154178910391398	0.05444851773063857	0.037323111424634424	0.02795418758167059	0.148121211659183	0.0	0.006037735175095345	0.17141637391106643
EC:5.4.99.5	82127.33635674445	73378.16963410447	120475.43235239689	100863.40563944746	27526.99856276753	27379.53498379632	29650.073635001612	105894.78081344423	40297.76992666365	18738.13522675513	11329.050332024754	1474.1053296561909	138545.88597443287	162116.35384252292
EC:5.4.99.58	100.70447418715406	112.61707874604222	360.3762977438103	278.71930923063616	34.01550329101534	24.853986300687886	37.71958671191278	50.896047494680616	84.40036863621624	51.187267950173165	22.48658484646814	0.0	354.35790413089825	117.83647952814266
EC:5.4.99.60	12249.556417422744	18377.879688038774	15786.16081722163	21033.349599502857	3582.4433854646486	7179.975073573738	10162.804973208586	16880.49432041628	7041.8152567875095	4784.326518468313	3930.596580101948	395.2830987322337	37679.38565682005	30535.868954525926
EC:5.4.99.61	12249.556417422744	18377.879688038774	15786.16081722163	21033.349599502857	3582.4433854646486	7179.975073573738	10162.804973208586	16880.49432041628	7041.8152567875095	4784.326518468313	3930.596580101948	395.2830987322337	37679.38565682005	30535.868954525926
EC:5.4.99.62	10940.788332984437	11235.49627774115	19192.540078514266	12967.850802414003	4207.17707888127	15739.08339339858	6873.765212893473	20059.15427513	4421.08021410362	3409.2831923444087	3815.814468873729	1363.5270491755755	18338.31229526605	15899.94700238174
EC:5.4.99.7	0.06723974840290099	0.1953777971668275	0.01274666447988133	0.10213554609710174	0.0031884414214299263	0.1396372502317703	3.00456007670328	0.2658256202674202	0.1822168841004208	0.13647642879336266	0.7231494006660161	0.0	0.029477105435090478	0.8368797869636221
EC:5.4.99.8	0.011105648098299654	0.03119329171099287	0.0021053019010774197	0.016869209957261898	0.000526618692804324	0.02306317616175284	0.49624794403052247	0.04390506901532464	0.030095838257193447	0.022541119321414924	0.11943891756066066	0.0	0.0048685839506252765	0.1382231884466329
EC:5.4.99.9	42196.13060836799	34396.68918294615	61763.92479683846	45872.439090058164	14294.523344803096	23166.764865090063	7536.489139196105	57195.806771953816	15723.936135897628	7086.260125088236	3737.8869428214157	1745.901229462363	81905.93133082306	51067.88199033655
EC:5.5.1.1	8.30721466218247	32.96695012129403	34.11882384384002	11.112397916694707	0.030505419638254982	1.3256103387806064	667.6123608632121	107.33739334232668	293.8284959674408	429.2093811892348	293.2885616545532	0.0	40.511302105894266	323.1952274298144
EC:5.5.1.13	0.0	0.06296557514127851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.16	0.0	0.06427191414215228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.5.1.18	0.0007632799172146565	0.0021438832658911096	0.0001446952619553083	0.0011594036715090697	3.6193968032274895e-05	0.0015851086794427891	0.0341066173072355	0.0030175508125859897	0.002068456404356227	0.001549228242898296	0.008208915526673381	0.0	0.0003346128314075124	0.009499939391276096
EC:5.5.1.19	6.543914936914436	20.110287917137303	3.9984371447898397	12.532795896499263	0.31036250375610985	13.590542092983874	327.3100073405262	25.870439395671305	17.733734447210303	13.2826489862956	79.22494789404297	0.0	7.5669203344620595	100.10967741714006
EC:5.5.1.2	13.934756915310423	25.972483336210082	28.721325615569285	31.79550768520104	0.7398805069536718	23.697448687283433	999.1218439368333	137.95957493710446	345.36278199682164	191.25687390268104	578.098139848344	2.2651556960647597e-42	9789.090509526499	439.39654523552184
EC:5.5.1.23	0.0	0.0014810808736758648	0.020578605112241816	0.019345187140214704	0.0	0.0	0.08705334213096617	0.0	0.0	0.0	0.03388653586306065	0.0	0.035055037099717926	0.04472763066982527
EC:5.5.1.24	2.717183622669859	7.63196353999845	0.5150975247686512	4.127335984135151	0.1288461217944983	5.642794008849229	121.41540722055439	10.742113690680142	7.363453091538246	5.515064020997959	29.222740341908352	0.0	1.1911809611780901	33.818628196754034
EC:5.5.1.26	0.0	0.0014810808736758648	0.020578605112241816	0.019345187140214704	0.0	0.0	0.08705334213096617	0.0	0.0	0.0	0.03388653586306065	0.0	0.035055037099717926	0.04472763066982527
EC:5.5.1.4	7083.162961057706	3722.258897099845	34596.863052787274	9570.980190669143	5005.059256550498	1016.4467419957234	330.24065050741694	10363.694281549353	6327.314508438864	1393.4742353507233	74.25536994880039	79.58310946918701	37455.55997337783	14445.84747197845
EC:5.99.1.2	192572.47304088844	150615.92737240158	338531.5602641911	223861.19456409753	72735.5715158046	83195.05002029349	51266.16915391128	241497.8051263266	91540.09933080638	36842.99183236032	21447.848768176707	6653.843233104131	488576.0336104407	310583.7383056018
EC:5.99.1.3	178747.62451020838	174282.4032667548	274702.81765183323	209647.79155377764	60021.19996447362	80844.94384468632	69695.28419700352	241873.91259374874	88576.94348652229	43856.32179886408	26645.787465932855	5624.395246540125	333475.59316181217	311534.86127558467
EC:5.99.1.4	0.0	0.0	0.0	0.0	0.0	0.0	1.0904913231979544e-12	0.0	0.0	6.288688304245199e-13	0.0	0.0	0.0	0.0
EC:6.1.1.1	55251.88367892531	55118.40361689859	115693.82373147084	71667.72855976815	22721.95998791979	28751.935689281432	22997.86742402611	80223.73744267144	32970.89240996541	15300.92957269933	10185.639966445611	2163.9049775924505	119034.5786596336	119841.43929284438
EC:6.1.1.10	64130.624138954445	59783.35373820412	124130.37761387313	78635.95407518504	24066.686658084385	31292.13694212002	24410.59549948944	96348.89334715044	34022.207446795146	16291.529537401782	10718.060475590593	2291.869915617262	132964.88145682373	135722.0013900773
EC:6.1.1.11	54401.80571132696	54101.22908818011	115162.76580281302	70129.3142685152	22629.40381409339	28017.47781902481	21899.69640227535	80188.96113504446	31958.236530010112	14503.505269027526	9177.512837660675	2129.2928096189903	110754.69151176623	111368.60423014211
EC:6.1.1.12	74019.06011333517	71394.94437247916	120467.76697472723	79335.01811166314	24964.03037717993	34795.97702407731	23080.37909912132	103440.86166896368	35557.44516396796	16924.74225996834	9560.668643671617	2477.4728916032527	115879.9415351794	120979.7313024164
EC:6.1.1.13	9184.948387649787	13341.716482155622	34078.50889572091	8812.524845456026	4586.412308167063	24758.39245067271	5529.812559679758	30175.97220154073	1876.4916094891569	4002.9578136699056	4635.695924180537	2483.2061123274325	9037.1184774605	15008.135985341502
EC:6.1.1.14	55715.967210617586	60612.501279670396	134374.02721800297	73547.19789698359	25189.592919040286	40119.767574417565	26973.860504250322	89845.91782443058	33981.4869800326	16555.87741688995	12455.307739728632	3360.1806992856573	122416.52410839952	114826.87161667395
EC:6.1.1.15	56167.95253348028	54299.80437904312	114398.12984327617	70777.0897580388	22576.62132995317	28057.612044842528	21775.505376139612	79531.16080051097	32436.953875032734	15287.824624631447	8973.464998817144	2192.961394703091	116456.7507192771	106166.03460721056
EC:6.1.1.16	57598.571034830326	58451.520290484885	117331.24258626121	70259.61069166244	23109.263919452856	28165.528161549613	21632.908752720028	81621.05994128075	32710.771441739766	14617.479587278936	9157.998219323332	2175.482074703987	119129.9777017241	111566.73237940788
EC:6.1.1.17	67788.67860861574	56205.75298345931	111097.49927467687	85073.5332028178	25090.00380308604	19561.16925739457	23054.588612780608	90103.58018739466	37605.95479353163	14954.80203891474	7813.960610162211	1210.7812803660715	118760.73369270883	134623.0425709588
EC:6.1.1.18	47106.56399746366	40516.995783682854	87271.07871425996	59115.55971775839	18502.744324387568	13168.916409341771	12950.381036103714	55732.9832589596	28256.526083566852	10002.189862899751	4883.685101106227	827.9382635237018	101128.44299690638	80248.76739942393
EC:6.1.1.19	55388.17463520575	55865.78976779466	116595.805424261	72670.54480315205	23266.863080479234	28843.140376053114	24101.77755060582	81631.95593787805	33509.13863013515	15411.5543663678	10505.139958289372	2184.0785531889587	115813.39307346108	120817.23596438931
EC:6.1.1.2	64521.208518049076	56996.42350417857	116063.48037574728	73535.33176686298	24435.04148595633	28625.857676653977	21140.286887069844	82303.93739772434	33252.49044746034	14829.358406401658	9545.337628275975	2288.1790290351396	113555.54517429521	108734.62059882104
EC:6.1.1.20	109837.57105238619	107768.88935468042	229459.19957840547	139566.0050229831	45256.51523008564	55870.90234773701	42578.631991665476	159738.24388036446	64985.10654109354	29218.533118099836	18185.043089206323	4290.842838070372	229992.80261492307	211405.5389273367
EC:6.1.1.21	54716.15132062626	53984.6192745181	114097.23724690554	71561.71498915581	22832.925628483907	28214.529541335083	22062.91449286256	81180.30465038118	32329.920990246104	14947.152866032357	9427.769129609107	2179.8998812272284	110072.2410498277	111997.67734329269
EC:6.1.1.22	40490.24818047201	35380.8845394238	109763.5522776355	56920.55044556478	19271.263280492632	22668.350270953055	10348.730970831113	64384.64367375919	25062.399199335607	10238.724633383723	5302.6292111531475	1800.8016952724984	113916.42263646012	79379.87998729001
EC:6.1.1.23	5097.5137391652115	3709.015650377158	2421.02105383046	12219.599666632197	2092.8029152207214	2696.7283707227534	3743.078363739118	6020.965082344893	3341.439735324408	1767.891862899122	915.6645843180277	139.61148897694088	24065.24305516592	9633.77152212584
EC:6.1.1.24	1464.717429989716	7321.315682666016	18187.129941091167	6068.675655907537	2865.9359277812337	12317.72531171923	4958.777477632513	10277.581612684742	1579.8097170217466	2724.4442797732922	3159.348080905071	1212.0157800563964	2802.8732961327632	6997.000898174138
EC:6.1.1.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7193713649474285	51.30632313536299
EC:6.1.1.3	55749.631875471045	57204.39931734437	115067.66961710993	71613.11181586768	22860.792202622724	30042.144624662855	22578.490767626055	82544.83834607386	32352.15557813908	15142.599925299795	9902.404924692957	2161.2577599071797	127129.39295595631	120146.96534194218
EC:6.1.1.4	54180.942982001034	51754.71212205875	120862.0744302808	67320.55631478364	22871.714779260532	27579.821006088838	21072.624020158597	80101.57790381921	32912.41710193984	14457.620817023639	8891.709226589282	2110.173602026204	132111.5036327794	104939.714555323
EC:6.1.1.5	54713.50150606878	53503.52463417453	116352.87298846243	67629.85646560173	22350.901507662995	27764.48313664605	21180.588752052427	79576.28373065055	32427.21638159594	14498.704099949398	9000.326114939227	2117.1684748076605	118714.66072226808	104776.1273097655
EC:6.1.1.6	56480.55870205055	55241.81481915186	114947.55683179054	74166.3348810994	23234.100583609492	28844.08832498031	22959.79758946925	81901.10328441336	32740.36523071768	15230.631528598133	9760.385823456169	2208.270276643082	122424.96574379646	116706.01383260066
EC:6.1.1.7	68500.68123379842	65085.849208379375	122443.54869807325	87488.27348941966	26317.531924675255	32889.97318078713	26271.647026551258	94564.09804347728	36427.11451303875	16863.134233820318	11046.005060250282	2401.9301506523725	153553.93416382564	133143.5188969088
EC:6.1.1.9	57335.08413773895	55490.71937565428	115961.33857737508	72046.62275489765	23037.599668289484	28642.479175719047	23271.119302630388	83449.8773989333	33385.05349998381	15961.866733874627	9693.713353257379	2293.317427231613	127803.87461572875	113440.29111769953
EC:6.1.2.1	145.4490135198469	77.67013012155712	121.02554212966724	253.42865550509742	53.61974599956211	32.79453553435956	54.59226408394368	112.83168640799022	33.14789752806718	25.582993232226112	3.4021076485573127	0.23835629511015943	4315.744378568088	59.90505028236486
EC:6.2.1.1	34927.27046451043	34286.02658891905	84835.54822364448	43361.60466992184	15368.697782572182	9994.917205865431	14942.568245713142	54819.516909012054	23182.606507325596	10814.986000135417	5319.127865165245	516.2792268168179	66892.43767064839	81279.92776902136
EC:6.2.1.12	0.022959806133868547	0.05478294350692797	0.11279426818522736	0.023772262509010034	1.7525736094471474e-19	0.04068612704604647	0.10151484136911423	5.976488154456658	0.03948326955557725	0.13696748319245006	0.10071293637305849	0.004030627731221408	1.6202523502928973e-18	2.6450308646343292
EC:6.2.1.13	193.03489063270433	147.84225057706254	98.47561658889772	413.61061198725247	42.857597094449225	80.37226461858853	59.58583519548043	223.24797912958226	84.57399958390313	135.65494308485157	40.55997853567939	0.995259001188466	367.87175324553846	400.77187643757446
EC:6.2.1.14	1969.0913641708783	1705.5005284931697	1245.2845476793864	3081.6530844620165	394.3387377216727	371.14103591066424	209.2273191412928	2083.6554462238637	384.5202923092311	181.83284827543656	180.56670875922902	7.123881079208829	2055.2951880616392	2092.119177584206
EC:6.2.1.16	7.935971189874932	4.134459936472675	561.4600588312804	356.53864112693384	50.38450408355934	2.7558001320133156	660.513582695875	116.82233602678721	318.34745852251876	261.09669395463806	455.0043729299163	0.0	285.677170220165	740.9421800475667
EC:6.2.1.17	17.220814244655056	58.792602677662146	62.17451512012509	83.59308488395756	3.0000000072286195	25.75460467399858	410.6669166279681	121.15975692714999	233.02299043799886	159.35901490802112	327.4102088122788	8.145409501411384	340.33817883210736	360.93864940470223
EC:6.2.1.18	1.1595349293855883	4.034679586772764	0.8926393423098207	2.426497316544995	0.22328415860563203	4.463858583770502	11.250754973543973	2.805969492723276	2.2706279190534784	3.2339349078075275	3.628493346764572	0.0	2.0642595598485047	6.9899822350866785
EC:6.2.1.19	0.15423635664039692	0.6887759779147858	0.16391603964643572	0.44624837491042807	0.04100183944359312	0.7657663053439707	2.0941697522959473	0.4468483965138894	0.41844168088600064	0.5947448242983175	0.6729563948774826	0.0	0.37906154906537876	1.2908805722808383
EC:6.2.1.2	148.44930303471375	738.5477158988056	327.16812890844466	336.8490519246835	188.09010571698798	193.16523175734932	1280.8246790641865	374.6916648326466	751.1639766267458	511.9256683061252	509.2087168017277	6.28373437986761	6.980656060630441	1389.8115042570857
EC:6.2.1.20	38.43001764141627	494.52414777130093	3000.6409584773123	604.6494166334141	14.921110073929349	297.0613547685224	187.5106927172671	451.77969071650267	2272.7076774135917	400.76729938997823	128.14133238864824	8.180424414128618	327.22843841972855	222.0399178968238
EC:6.2.1.22	5027.146093731653	2814.8276514762356	2820.9115595025696	6006.5215385687015	856.6880987947758	962.4114480841249	1762.6504714190924	4682.198698415448	1161.342570730047	902.0008925911588	780.6841941879948	31.822914335791893	20247.047154444102	4987.013329506772
