	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.4.24.70	6230.064057397264	837.3224187567936	1203.8114743181916	9400.998616989424	404.2714186352523	839.648006936433	78.50609141088307	1336.2596809826864	373.43893696749785	1623.6989603263007	98.11367380585334	450.3005208004304	251.6144988636124	1169.7950418424143	352.34103922462
EC:3.4.24.71	1.3830273872545833	0.6673485941691344	11.014417070797691	3.89420161956302	1.3485100072643654	2.7682796150935256	0.9304706357551601	2.724868567713915	1.7494606392420147	21.79319522292647	30.39884958655697	12.165469961486577	1.6102121804960987	1.7750103539407416	2.244277421975834
EC:3.4.24.75	0.9835609916688466	3.864595084154902	1.4325831952298929	2.769420549125441	0.9590133885966985	1.9687040493498649	17.636281156855183	1.381764489722551	1.2441553337896378	9.305591505765552	0.1456196658945121	22.548917574499775	8.825126672050809	1.2623254681349023	0.1227265954337971
EC:3.4.24.77	1251.96	934.6108805362726	380.47999999999996	158.09	222.39	534.55	49.57	93.78	38.18	5.36	0.0	28.188516550745458	162.78	1114.0	16.04028593988975
EC:3.4.24.78	21786.055690000387	82220.08598780523	46068.758845617995	44606.98188683657	22763.89502863422	50986.01040175393	4911.5367063205	3533.471896433638	5061.069985435752	35681.740866875436	802.0632296736434	19926.450635733258	2984.6427428781444	8903.507105635728	1145.5460202051595
EC:3.4.24.80	0.0004136432863575305	0.000206995414806959	0.0002510762350539531	0.0007014951310192639	0.0003232494832830369	0.000520734640967707	3.694246205035726e-05	3.825973545043367e-05	5.9818326007041386e-05	0.000272687355185461	0.0	0.00031753345763627674	1.9347453063622314e-05	0.00019087526794500092	2.726285483372433e-05
EC:3.4.24.83	4.741380375391178e-10	2.3726820425494965e-10	2.877957827128755e-10	8.040878112481543e-10	3.705242673922653e-10	5.968913527431431e-10	4.234524537473094e-11	4.385516816427881e-11	6.856667238964712e-11	3.125674988898876e-10	0.0	3.639722810019058e-10	2.217699097148437e-11	2.1879050849618226e-10	3.125000916224971e-11
EC:3.4.24.84	367.5469682674118	629.0879707332333	549.4827312031061	422.3158163548145	252.37194199106708	702.1217785856152	79.6747196648637	904.8244612069171	164.10065390052395	716.7671188252182	68.44409361933975	540.1498751551418	193.59327977460657	324.33208578492656	44.54563170226057
EC:3.4.25.1	2503.920073290924	1874.301168763119	760.9600444866621	316.18012429363085	444.78005727459845	1093.1000922657854	99.14000654560886	187.5600067790085	76.36001059884326	10.7200483158043	7.0409945599673526e-06	34.971326587800576	325.56000342805686	2228.000033820021	57.795306632553
EC:3.4.25.2	4414.021606101861	2795.4915421389387	3645.273815462444	6575.456884449293	3876.8776883777	6428.587563555993	671.876440148665	1952.1933134777819	683.0101295293364	1292.2613311584314	202.5011583293934	2675.859836431981	1032.8776779545044	334.36027364112863	77.15182304961334
EC:3.5.1.1	27570.006591078945	85780.9683266765	47619.588232915965	46158.84090363346	21205.432847930115	53501.845141865815	5180.891746975624	6400.009903597273	3862.1403281349876	36936.26896197755	1262.0586999271882	17209.713472626525	5682.575595320981	10453.874018831746	1248.4863272050818
EC:3.5.1.10	9625.084426603864	3243.848198339663	2715.8734755219357	4543.5186465040515	1822.2169514860157	2039.5388298149005	396.8554374599702	1938.7384035608673	1110.1635956325615	1208.1364788208175	335.79873416436715	7307.051194300125	1709.837801686288	2458.1296196041885	171.74079298766856
EC:3.5.1.100	40.52591614637587	178.2652958692934	96.35229469802276	34.745999199880586	37.837038289345884	59.54766578177652	15.331193832142395	72.89744618568722	7.623875308384535	61.39601095923568	6.056982143599655e-06	54.1469257951973	26.750625232051654	24.98267384295519	13.081039893841798
EC:3.5.1.101	10.160333619291265	28.029109434337077	81.64719705337461	11.617119185390752	27.959262537964392	14.477630024022707	0.04620589885530561	100.24136300414173	3.2756374230460796	35.06645551826397	0.010160050164597477	31.269223905986173	12.711080952944753	12.571138295914144	12.941036899479334
EC:3.5.1.103	1251.96	935.0255239689934	380.47999999999996	158.09	222.39	546.55	60.97	93.78	38.18	5.36	0.0	17.032109121447185	162.78	1493.16	28.130826475398894
EC:3.5.1.105	9021.363411232565	61465.06308023114	26409.598741862854	9913.778623612814	14387.236613303705	40024.50406593418	4216.691703918861	1421.436078116636	907.1999196336027	33364.90345287419	148.85538891388427	3675.317056836724	783.5763539654085	1131.9523570458673	102.05266608917344
EC:3.5.1.106	51.185210795383874	202.86095314443878	128.4877188204449	61.403133396458	80.45588855474996	93.77166970277887	15.706329248970873	274.3486768095636	8.326198910166886	158.57774973952428	0.08002197341495938	70.96345982641385	32.03102821247494	804.0357912062841	26.5361552191847
EC:3.5.1.107	51.03925281510034	202.78550856991671	128.39473395926237	61.1523744182408	80.34496374382604	81.5845468914593	15.693652243036073	274.3166789441667	8.305671927618526	158.47012442599492	0.08002197341495938	70.85429275090348	41.39322428060394	45.6422632317842	20.561482838395907
EC:3.5.1.108	13017.252595326076	2519.9000544144146	2576.511801217318	16458.392340782313	821.5303561031023	1780.396662482764	179.15938994406957	2181.344696236105	588.8702311443299	1904.1831032756968	619.8574489322718	2453.9689231900206	2774.7178965991807	1778.9977353933616	290.79038628047226
EC:3.5.1.11	492.55528207748495	2669.415401357501	1597.0540086812773	385.6939711800182	1281.5342446222248	3102.289938761064	270.154920143843	926.4203153111804	83.16280930275686	1423.060897765937	99.09328726031963	325.65468795651566	142.7667633060704	487.5998318996445	52.14346083894531
EC:3.5.1.110	667.2796814064066	339.36769157670597	352.4016233697364	624.1372510571637	595.9776566019218	553.4289614301388	64.9732394804432	79.23622014723513	793.5831642551118	237.1318354941133	31.568195839387002	631.0315630961909	117.14739208166276	135.59624814915168	23.560312612624124
EC:3.5.1.112	0.05331773917949158	0.026681268382749833	0.03236319228738603	0.09042122926912187	0.04166617036470635	0.06712158684679718	0.004761804726951777	0.004931598464429841	0.007710454900119942	0.03514881967347244	0.0	0.04092938682529261	0.002493845519209065	0.024603415763674114	0.0035141239595906457
EC:3.5.1.115	1251.96	935.5107583071202	380.47999999999996	158.09	222.39	546.55	60.97	93.78	38.18	5.36	0.0	16.648119994567384	162.78	1217.7534922148368	27.478261209773763
EC:3.5.1.116	0.001511948232887795	0.00750272584866045	0.0019870713798345306	0.02360954525912861	0.00035351371494597977	23.171669591503075	0.01459980514202499	0.04765161580425799	0.00927611750533549	15.38982519576829	3.663410677176038e-06	0.5218741532931007	1.812884084716532e-05	0.18823378635357174	0.03435441545808041
EC:3.5.1.118	723.5998355541744	1803.115984345354	1276.0430474207856	8183.4561001632355	763.0691308880205	2024.0412495614669	143.0942135578943	1145.644790694652	287.13782029494627	1564.5037650554293	142.09976838758712	1161.9221285289946	370.2397302932303	1128.152645072903	112.75304984418037
EC:3.5.1.15	32.12978232842352	62.81517296958915	123.66003472944817	39.82788375098733	6.476290531643799	39.892633271230174	3.665675451157905	18.481467367177963	34.904826427354905	6.0427113025806545	4.372510703089967	16.637417320770552	42.95954781710587	2.8192794155674648	0.11894956604803351
EC:3.5.1.16	11822.44425491101	2928.8235181666987	2659.5379174887507	15909.290019751867	2129.517775738927	2705.111103881953	334.77481970539543	2712.950970412113	762.2025754764747	1496.8182533043994	656.8033335825842	4125.289121337331	2848.5560231345826	2346.5988725506313	231.92160585230604
EC:3.5.1.18	26854.85571789379	94505.77560755539	55089.30776428261	47908.2122304185	25663.335658791962	55542.51864112158	5938.1836104465	7466.066939661819	7094.339324398132	39164.363260396436	1088.5543599955897	25763.835918948775	4875.426450248674	16594.679616635935	2051.8122823637673
EC:3.5.1.19	4411.865346105843	1823.0756880805393	1253.7427482588091	3326.600580854162	483.5395714343811	1027.5626642673801	137.28995341455203	1160.7830948484598	268.24988644921996	733.5483375273731	240.991771688716	789.8603279184601	1052.8439998842266	1629.8685105562956	114.10817749225123
EC:3.5.1.2	17277.85543644709	62769.577633913475	28179.17653492862	23764.939133536096	13611.074647439125	41220.37911227337	4346.570158774807	2214.37027918522	1109.434807523723	33965.00049359107	574.111476655684	6589.716982137454	2649.55389307204	2255.5891430740467	367.51135686018404
EC:3.5.1.23	0.26173266891038405	0.12942615709571276	0.38122076330327587	0.7592333053426109	0.25520038612850304	12.523886380433098	0.1760880262265681	0.3676975665635917	0.33107876711786755	1.0360048742271022	0.047803750288152265	1.6391254150282832	0.30472652631259045	1205.71543730887	0.03266325266753402
EC:3.5.1.24	31015.595181299086	109061.74022594551	53198.7636962401	55196.93679564961	26818.38410898328	72799.27611100175	7180.837128629368	4340.641472256881	2963.730405545286	54078.193549052725	1231.03832418912	14444.644332199083	5244.763199574554	10485.41683459883	1450.6121184491512
EC:3.5.1.25	38457.828340932625	91918.71035315382	48384.07956272629	74292.28403088285	32842.737742689205	73719.68210006368	7254.25238421202	6706.500863711051	6178.710190100289	45210.87766346971	1328.1422686936241	33178.84439062083	5654.723332029046	17993.955215969578	2470.9125194404805
EC:3.5.1.26	344.55419805518295	748.6041848051889	461.8849428525931	2476.0189279564065	410.3655699006699	1000.3363812487718	85.75207645604146	275.1238009916279	66.108956501609	511.43808295710494	29.406738016243153	557.6060204025388	182.4837909333134	207.74477173980628	43.623013694803404
EC:3.5.1.28	156632.9167139142	571990.1781195548	277703.5635347845	263010.0944649901	153527.4249321649	377230.91203503666	39511.63135794322	23492.68250331603	24066.437288461857	289614.0012631842	4821.83290162265	97630.08245778894	20977.09075630384	32778.27154502092	3907.4756645001926
EC:3.5.1.29	0.0	2.1137372897112461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0795698806639776e-07	0.0	0.0	0.040844407390804784
EC:3.5.1.3	280.0708937434411	99.34363239737998	93.48762433561316	213.89322391993943	40.83255358095845	47.09815033554783	20.564020348199797	73.3966158262095	41.90002347399756	25.042374052690665	0.9113847816357737	76.28694509258779	69.10461343232066	341.79382573944747	18.584669131908992
EC:3.5.1.32	10027.758411764418	7864.0463801925	6215.483979600596	12242.029008329482	7005.736533911613	8354.932853183083	1107.595189586435	8627.469185484873	2077.694137335817	5039.672230179953	380.38169631046935	8831.583203295217	2148.396742318872	5169.078692413143	709.1020552753259
EC:3.5.1.38	16.399968356158904	190.66797105231964	163.0983141898211	11.77379031418961	28.694460127935322	33.774328856413035	30.33193706024868	795.711034378011	53.971583982829195	421.0467030917797	30.090997782878773	184.23093489334258	50.19281543562028	29.84102210238741	45.42
EC:3.5.1.4	4673.835526495797	5331.710152589526	3821.1656135522167	12037.659027503958	2896.684535956888	4877.30561300082	678.5386708970765	7107.141038563743	997.0541969565535	3905.4472903700234	249.39809134584047	6614.146554949596	1634.6131125786385	5860.24447374547	570.0294162999317
EC:3.5.1.41	7.177718714207961	3.6135163994450243	4.5532943786677595	12.41362086413202	5.632186865035487	9.174081335578936	0.7752313032402315	0.9688244921886486	1.2964240219748728	8.065346955170314	0.07262303295804078	6.806011509604126	22.596286966338734	3.491596600617581	0.484988980952939
EC:3.5.1.42	39911.5698524483	83917.40972850789	46401.304956445594	70704.37857474596	26926.904962201927	59988.38507018676	5892.68900541543	6163.993441098717	6309.504966548489	39170.082436905075	1566.6388011822728	26374.366746494743	6509.099214771577	12159.97246211362	1525.8961305948537
EC:3.5.1.44	10324.899316885885	14503.668351450691	14047.328951581585	32601.30747850563	8675.405687103768	13019.342572933016	848.3911318449886	2740.4939931082167	3313.9729212742577	2517.7729585035536	546.8812703181718	11315.242725208904	1927.459086091418	2170.7016812989914	238.12727707470043
EC:3.5.1.46	72.92003417570712	341.9872645966754	167.28647323355943	627.3634593321715	202.9052694482164	467.91327685560583	45.53388044233943	1378.8054976845483	103.187741715067	630.4879515142225	2.573340644373131	348.94865160062983	127.43383805128171	61.33253366412875	60.47710848694514
EC:3.5.1.47	242.99256532116283	2957.3634812262976	2716.275386931083	371.6040384795907	2029.5466893873909	5228.249881782747	257.35377467057566	196.02345544704127	33.00789008756105	475.3398711697306	3.690225363911038	335.6233001371961	42.79936150384715	75.73701682284468	2.8448121483108784
EC:3.5.1.49	149.10860239584238	139.70396182173266	95.32076169274934	347.20279647258394	106.85094582390717	171.286915200261	44.293923525687305	1020.5555198927048	160.0961394798416	408.86743358469676	5.8904811276457165	1342.1982444885725	71.4912531583704	1195.3829776827044	116.77103124574623
EC:3.5.1.5	28236.811520924533	173853.71459222012	68927.08189321563	27675.3385034831	33347.67037309662	104733.50382924206	11884.286127582644	6219.857269962944	1692.3244493403295	97806.41417213877	700.1717137886149	11157.698442506824	3122.4735816283373	6424.716730015313	611.9340180220984
EC:3.5.1.53	17628.556083137635	11469.653648466136	10093.697175694186	25125.43987026805	3199.4842619199717	4178.490625795385	322.02943159503707	2438.1251081454234	2404.120080662662	2142.135267390269	717.6217514779248	7354.300979522248	3350.3501962708433	4091.395504049784	387.0971595099626
EC:3.5.1.54	243.41393274339114	147.04230760891397	91.62812469147151	231.3369420754849	131.83571008395572	279.8474656163002	24.773345923485007	776.2325498727839	87.07348123757336	629.1112138472781	28.307815023843595	382.66565676270045	82.7088607882229	70.58013950060435	37.12050019056764
EC:3.5.1.56	0.10473524705215753	0.05237184685328235	0.06546810549356132	0.1801179280521158	0.082279187357491	0.1335078015967865	0.01065548953529381	0.09286481211938535	5.979930299444848	24.86220536552309	0.000330275008085102	1.1111959178051998	0.007391692865946522	0.050163617492677656	16.41353896929091
EC:3.5.1.59	109.76431081999092	1432.3824553430902	1422.5995487379928	110.21426885689104	796.9714079066894	1972.4522618979709	114.75680685726728	16.180129081431893	15.553153446105346	194.90229014157356	2.2687628645605753	98.95415491295992	8.797257298577888	8.18931768187057	1.0794301697581357
EC:3.5.1.68	47.6180772322115	348.9962826038233	103.43836114126411	56.566655283237665	43.62073671653389	133.47046064470177	60.40367675631492	2091.89207477569	138.808027287975	941.4814554354891	51.02151082463781	380.44610491083563	177.37322579426944	92.37678064753635	81.68472094533563
EC:3.5.1.77	0.4335723307664525	0.21696830920700322	0.26317291256194936	0.7352926761017209	0.33882341744315764	0.5458232719871855	0.03872232404995482	0.04010306276170106	0.06270033114233373	0.2858252413556837	0.0	3.869968835628432	0.0202795998287729	0.2000715049368726	0.02857636012346236
EC:3.5.1.78	74.0999999971999	156.33999999409224	157.83999999403554	75.72323819696584	91.65999999653634	175.39999999337198	32.11999999878625	25.909999999020915	73.66999999721617	69.81999999736163	15.419999999417309	68.09999999742664	80.739999996949	58.889999997774666	18.419999999303947
EC:3.5.1.81	4207.546424743276	2731.411508607293	2014.5463526300396	11827.529845069348	2164.671277165364	3286.6034299075236	311.1670858190495	1768.05157538508	1622.951246507957	1277.741226108742	175.7827942555116	5522.649421593704	714.4049003606084	6625.341662174276	878.4750518788344
EC:3.5.1.82	10.361667427960683	10.175989174227128	23.240677748898708	25.610350917939076	14.29045397082896	21.447919438061447	0.033215686845554995	46.99442687720945	0.053790467459339006	55.215140360697326	0.001966902700444989	0.2855184457622192	0.017426406253967158	20.151536666534362	0.02449849240300928
EC:3.5.1.86	10.108151345334992	61.81353377237199	17.97038265811622	25.108252215518245	14.337661376183178	40.263102254181675	15.0	663.9835422181609	44.0386033221987	332.20722715831994	0.001209776149028104	107.78427434187243	50.16601097673515	140.8765820055623	28.137079519658016
EC:3.5.1.87	6190.977388253128	13361.414034400099	11277.439886807406	11759.901893065027	4253.358511933203	7225.840631736027	617.5583750375163	3059.070215351085	3003.8858350460846	2179.18404471783	334.06013069406004	6245.908381820402	1112.005045168495	3084.569051671628	248.27088455838322
EC:3.5.1.88	69103.76099516609	220220.34344014755	117886.36483265887	113552.70824129558	57720.540449282125	140466.89588903496	14146.327293142522	11043.468329752315	10674.4570102217	101328.71432255568	2230.8865012910837	44606.452327642226	9781.251443142395	19159.980463945434	2188.91651072937
EC:3.5.1.9	6597.139137499993	9295.098747471358	8426.78469499293	13999.395255659252	3752.5101876360272	4793.35649303041	633.9497881243356	2934.377227698095	921.2876661722487	2237.3452190041517	330.05198238658016	6339.310891895993	1254.9196966109948	2019.2446782179945	245.92261452838068
EC:3.5.1.90	20.765869813105127	10.455459407231526	12.511798189738172	38.802745664543174	15.874813612874801	27.289885632319287	1.8142479099854367	1.8789393349833257	2.9376838173148463	13.51208041351524	0.0	16.537498619541797	0.9501553046564928	9.546204676365281	1.3388814566527356
EC:3.5.1.94	13.497720650826244	27.589947838177988	28.379146056129002	13.609250526462196	16.55233976138927	31.746562650237692	5.9783229335735255	5.288588091827209	13.56115156140297	14.34670540703213	2.7752617982359062	15.28882903766226	19.38706034842552	10.989470322294249	3.287402650397771
EC:3.5.1.96	183.67405385937883	483.65705625687036	444.7618887502981	168.82791722323523	229.01919078050693	391.23073059598823	74.3199048857828	194.06104414356267	145.09780294431886	312.54625789443185	79.55851659180017	199.2726251443077	179.39220128308855	142.27287197751235	55.10819155325254
EC:3.5.1.97	21.791686450050218	110.76210445865506	190.31277576241655	28.502707028256555	58.38593778190719	50.565032547556115	15.694096122697754	823.2692655965755	51.86503188370335	356.7966758009885	103.30346883231144	170.64399144882393	55.156969536653904	44.00409101058706	48.83571077537249
EC:3.5.1.98	17.971812535274914	8.671901355186378	26.175947790899194	50.60273906709928	17.523163940437275	35.97211026250415	12.090708814596564	25.247115431931153	22.732804166079966	71.13514207633402	2.660739335379743	112.43714492321172	20.92333534014856	23.0649820727151	2.2424500748496397
EC:3.5.1.99	5.132074472797796	2.568192978578558	3.115115749039494	8.703469083285658	4.010560705756999	6.46076758488643	0.45835326007162447	0.47470659129297005	0.7421815283750304	3.3832783457389666	0.9779913344343204	3.939713961021316	0.24005915198729297	2.3682016522873934	0.3382511867935275
EC:3.5.2.10	9758.742829300003	6143.952707129432	6391.350073915637	18209.293939928488	6910.986018565298	7644.0674837608585	896.8057488732397	4738.23369688479	2107.24134831054	2458.515178330526	345.98464111218175	14086.730033741043	1918.9700199593576	8369.290901028602	1018.8992734443575
EC:3.5.2.12	0.0052139470586830905	0.002609163909554608	0.0031647998177184752	0.008842301073628473	0.004074538976386644	0.006563826705702178	0.00046565736154964517	0.000482261508156955	0.0007540061575426601	0.003437206599022134	0.0	0.004002488840215639	22.000243873403296	0.002405970493660997	0.00034364653424771646
EC:3.5.2.14	10313.888228108326	7015.231408010266	3895.5746636269696	8589.985988170984	2807.8263922294072	4755.530687385527	541.5614772622549	3461.540523390302	2124.339524993224	1677.300151912336	236.5498210879607	5457.1071463728595	1851.6549422415042	9358.593847993187	355.68889802234594
EC:3.5.2.15	4.960616243453696	23.28315992631925	3.1951796541712634	10.021153224245044	3.513395130864692	16.317920498470674	1.7017467958536616	4.58415682891359	1.5841697773112564	3.422086513624815	0.02262208671985115	43.347450662474095	0.379013413322652	17.866538845499683	4.201801111140026
EC:3.5.2.17	3519.3476420952616	905.8352852140763	808.7137064877717	3511.5713629877255	270.90175278755237	423.52834136876004	67.9592199491179	1401.852447375542	178.58368978219508	764.8486507510711	295.57312675421394	753.3017504532509	947.7800538803295	719.8068979410191	108.30883383189112
EC:3.5.2.18	228.22871407154258	97.1816999539225	41.51525364662042	233.44451491516304	50.62588928896517	88.24401017302648	20.660275347921853	623.5553872561586	59.83007522473319	283.52148769316796	12.283598927739607	292.18747123417245	69.35990641304848	58.28238585316471	28.663894694964092
EC:3.5.2.2	16300.752185483518	74027.97796735362	37451.08348940173	25225.43425287356	18664.344421514903	46236.42185539278	4792.564127506835	3596.870637644164	4257.050488335291	34573.5688875152	621.8846587041241	14178.023231589072	2354.5096398395985	7069.532764844837	666.5572091974996
EC:3.5.2.3	44528.07879517119	92050.32178480491	54396.982468103895	78832.06841983236	29075.609681169513	65645.85936080277	6204.063322423914	8031.128762430399	6682.581872304145	40776.20065320645	1720.343849100943	29374.608455074507	7128.265349400254	13769.708063027434	1835.5656016551852
EC:3.5.2.5	678.2088298339529	1736.5987881825376	1689.8281821287915	3669.3771446575183	1013.6452599834302	2059.111955435159	236.01836733437148	649.6654585212126	735.4821456376789	617.8689263092945	111.92003477911953	1794.8762562425268	340.7909385212988	3523.3327461613585	546.4510226874423
EC:3.5.2.6	26684.98122617077	88008.78101149164	39181.18874114785	38883.83862607046	19423.16834487513	58723.84455216148	6289.129974513171	5781.822563758638	2523.1961991508942	48973.58020617244	825.770562366864	11424.471763904296	4236.248802427686	13930.083347666858	1851.6837646418992
EC:3.5.2.7	3533.112438033157	4559.57555680083	3934.4416728987508	6920.30733443009	2317.987016948755	5162.630802971143	460.2123551401859	1842.2031126020963	523.5421343084196	1241.9486991986223	119.47771823100209	4093.445924897027	987.4246635060294	2608.8091483022863	199.66735466307279
EC:3.5.2.9	1356.4720771437856	1288.0075729479454	632.3607786034331	320.33758874817954	281.97949811412826	735.9023833227579	113.27619386732212	1466.057071120534	203.3094578504955	778.6061853715902	58.5154082941691	420.5647687711776	363.42780670462764	841.9712997525099	77.44708679317364
EC:3.5.3.1	8365.259872530774	60740.90102941075	25786.915192339595	13176.638376734707	14076.092962681592	42262.208463325784	4237.033197788389	1343.8312375445435	718.3041694373769	33020.22780084201	173.04582771232106	2618.062137613702	729.5542532888171	1112.8278708593566	120.50820611469521
EC:3.5.3.11	9668.485858745193	6752.1450371007	7344.982353381927	17382.90541852085	7588.139593355948	10625.067800053173	991.6376004627871	2438.1308441274687	3158.2088994170354	2884.0613529833536	396.9455324311171	14241.505988422272	1874.341506302728	5463.993723162948	649.2686915933851
EC:3.5.3.12	9433.767213591374	10666.068637252192	10148.853619794176	20610.422122944605	5059.548112802995	6229.660085708517	526.2600349888398	1683.681800086493	2574.074804429333	2115.462203525898	276.924719325459	6920.0502617149405	1117.3781146835327	1949.5262223832926	289.4118908930483
EC:3.5.3.13	48.42588725139484	256.941534969907	163.81051739531588	44.531019166504976	72.72121898686994	90.08864661433664	30.694113908071007	839.4598710000741	54.63447724917474	388.9884907754643	51.15520839263553	187.60982587819387	104.1906417884523	51.78617114695666	45.487797100903485
EC:3.5.3.15	0.5232855494986377	3.729437767332687	0.7621796600169466	1.4734194370486682	0.5102254710635399	1.0474128950010815	0.35205509479464253	0.7351425558359361	0.6619301109787098	2.0712981001833732	0.0783349204952215	5.049736613429627	0.6092437311403894	0.6715971621295826	1.0988186010927004
EC:3.5.3.17	215.78486355756655	61.497417186555175	81.57272424913918	434.6515411842435	174.8534567444348	176.63414434904075	11.880544686370007	18.471427824346065	79.15227240897835	23.975093858161927	29.873572125807403	351.2741583957421	87.15049968576801	19.31255513346945	0.23077277911556954
EC:3.5.3.18	703.2717389554695	278.51650914796016	222.28772850766632	2141.3463515073477	253.5008883385252	368.66423657515264	28.728532872453762	157.53805512178025	509.6645702538363	79.92908609462759	22.733841607125882	932.048369849386	122.8643731046955	3612.0597615225256	639.7387241133056
EC:3.5.3.22	4.162197698535584e-05	0.3145591330138209	2.5264012789881907e-05	7.058645736942092e-05	3.25262925749642e-05	5.239781704833867e-05	3.7172567667720325e-06	3.849804604364668e-06	6.019091982108424e-06	2.743858584451117e-05	0.0	3.6732655979059188	1.946796364641832e-06	1.920641835973999e-05	0.014826078126955336
EC:3.5.3.23	122.52588725881004	354.6435020553465	323.510517411111	112.63101917331979	153.38031155502605	246.488646631889	47.814113911285254	183.80948720896924	84.3044772565469	281.4714648585082	66.50002197495803	143.0757270943923	112.76463081979679	93.67617115284979	39.907797102746784
EC:3.5.3.25	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0	0.0	3.616221324272255e-11	0.0	0.9947598555517381	0.0	0.0	0.0
EC:3.5.3.26	229.51241725565947	1492.8229172571523	1310.6183312455196	1711.8502468157544	803.8197126235307	1632.0850496571056	175.20136889774673	463.594385554758	239.25731051679992	599.3902290046649	80.97694461845353	575.6338104290685	345.4764681255908	658.9070399334202	50.01003244887731
EC:3.5.3.3	36.21677952039817	51.99072755780554	10.602113911039012	45.24680504860321	28.39975001602526	60.48958597946787	1.5599572405885367	23.115581312841297	2.5259288524779677	37.014679599823374	0.0	13.408381273928466	48.82314330977784	18.685027398125236	1.151219638231209
EC:3.5.3.4	85.6155384888456	377.0610881622548	228.8037618649655	74.76704729480926	87.73190602879772	136.16138140239357	30.68284876332066	189.13950958423675	16.87459575432263	137.80714488717874	0.03947226983289575	134.95064263549114	53.81617433552816	112.31992604063981	36.490387409177714
EC:3.5.3.6	3066.8948428136136	3347.1536798496654	2525.5797626831068	3674.7263672869294	1995.814241759535	3361.9197316500313	227.13934957384896	485.95320241792456	1054.1929240144789	609.3490941257884	72.15150253460332	1905.920914246417	491.392213496026	1368.6940389853849	50.70085283891464
EC:3.5.3.7	111.02048779190395	381.82571287662466	242.49157583171893	207.25876651896442	103.35203817738528	160.9296086358778	31.027672569472482	191.07085695383776	25.27575884360296	142.1548974951939	0.08068081324966488	132.93653663057702	107.76104179435625	56.05455813068302	31.160423327305494
EC:3.5.3.8	479.5816670894123	522.9261189519079	653.310550914844	1680.000779976655	362.89086331805754	621.1083493339517	126.23844434990787	353.7821320653428	187.83564196475606	324.12137165858	26.469020063530376	1048.0721352716027	133.71522890258376	424.91598071202776	37.34495452345006
EC:3.5.3.9	1799.388256182415	1718.614533711454	1584.8143844564802	6160.036713082078	1511.532111626318	2215.165280155459	285.4552198271458	405.29577332373475	1419.6197437491815	535.2185901481881	226.750755566728	3369.280356453961	488.9086858670388	851.2110238143603	101.68021005528728
EC:3.5.4.1	6057.313245717507	50035.588280116695	21936.428733052762	10527.619025443115	11024.035160073787	32769.96810680776	3536.299182576429	1887.4377034127672	753.319637286894	27186.382624133636	177.9399457267682	2899.4370145088105	704.4081860785791	1173.0095558368052	151.78417735896244
EC:3.5.4.10	39131.85574645814	84201.7723876901	46778.96914066651	72663.22190283512	27822.681530598118	62184.59911891924	5920.823321225222	7380.814791851861	6091.864096166733	39343.80857285822	1490.9516244418182	25372.66436058718	6824.66664102188	13095.64540453188	1620.5798890836045
EC:3.5.4.12	39320.408186796936	89670.79356606337	52096.96626290762	69452.11071872112	27382.419869032987	62008.44756088429	5849.319529937558	5368.809879076213	5968.706614913033	38594.27045655217	1473.310265718932	26204.08197152942	6114.924652215994	11163.179560794819	1453.212269344837
EC:3.5.4.13	6257.258117345273	4181.667707585146	4149.2091261588475	8402.27064063168	3855.922407608494	3774.9270396269335	381.50393902441454	2405.565723939602	2777.4874287126877	2126.5863838114446	214.13088571601813	6640.313162575006	1252.356048496039	2892.1733236406712	231.52199515908575
EC:3.5.4.16	25769.250573420504	70161.80391734613	33603.068507138334	43550.07891031805	18477.197481666233	50633.16849321754	5033.7537692784645	3900.6842563884397	2770.0718830852466	37630.86718908139	992.5967933372683	11422.09167682963	4297.809409307223	5711.645508454168	570.9862101070696
EC:3.5.4.19	39201.43111164155	78735.7451261632	43181.43880193475	68830.85609189999	25191.42611323447	53817.755467500465	5415.953137221917	6240.628984622919	6275.42072563942	37453.379435388204	1543.4186675216736	25663.4251426021	6345.2039382899	11796.677800090536	1478.250330295551
EC:3.5.4.2	19289.895976341788	80299.3990842883	43657.12011989641	30255.497002920667	17865.71305174516	44690.05493755343	4903.783631905157	3168.499097795631	3547.117565521846	34371.963097673346	573.9645688500058	23176.411366793858	2353.1898420054904	9310.11414013191	1149.4192805024213
EC:3.5.4.25	29642.290793940312	69410.76114083735	33406.11289685691	46242.20088607543	18651.924624829517	47461.72596697019	4868.172468997257	4915.638670754943	3283.575295994286	36765.504572096834	1038.1987289979716	13700.625147670238	4840.03033951539	8276.40849016755	716.170072643913
EC:3.5.4.26	27313.27526580933	67796.3393105091	32556.100599141988	46006.2624084562	18242.206499479085	46489.79900229177	4814.407604466159	4454.009176051764	3194.3478604696006	36411.89156701975	967.8082893819287	13670.154624226532	4535.2115226604055	6012.068419897421	666.4177981311329
