	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K16388	0.0	0.0	0.0	0.0	0.0	0.004003056961590168	0.0	0.0	0.007012066221308952	0.0	0.007253861608250641	0.009255390089045724
K16389	0.0	0.0	0.0	0.0	0.0	0.004003145219642546	0.0	0.0	0.007012220820984594	0.0	0.0072540215389495805	0.009255594148770854
K16390	0.0	0.0	0.0	0.0	0.0	0.00019382942699555433	0.0	0.0	0.0003395267144016086	0.0	0.0003512345321395951	0.00044814924563737227
K16391	0.0	0.0	0.0	0.0	0.0	0.007367257818324241	0.0	0.0	0.012905062352903536	0.0	0.01335006450300366	0.01703369341216578
K16392	0.00612150982581645	0.0136537379654013	0.00612150982581645	0.17616344943182893	0.12057862872950798	0.06882697562167268	0.0056554689543036754	0.10551417245033827	0.10480964130397316	0.0	0.06563481200704499	0.19407998416272074
K16393	0.0	0.0	0.0	0.0	0.0	0.12883618455879497	0.0	0.0	0.2256794910727885	0.0	0.2334615424890916	0.29787963476848905
K16395	0.0	0.0	0.0	0.0	0.0	0.1118527455412742	0.0	0.0	0.1959299770890776	0.0	0.20268618319559753	0.2586125559662346
K16396	3.7278385632626856e-05	0.001217769470627221	0.0003656121653340535	0.0065064414051529094	0.005169258993450496	0.11295575088049606	3.444031923672728e-05	0.0015083061293395365	0.20374075473966533	0.0	0.20300418132464326	0.26765167973199266
K16397	0.00984250769992947	0.3215242609888503	0.09653155552258852	1.7178774923479994	1.3648249671369153	0.6636753820143058	0.009093180982033605	0.3982338408689643	2.7146736085862897	0.0	0.7588731262533362	3.247713476969063
K16398	0.0	0.0	0.0	0.0	0.0	0.37259153793297856	0.0	0.0	0.6526603449698483	0.0	0.6751658741067397	0.8614616430732288
K16418	0.0	0.0	0.0	0.0	0.0	0.015355565469602329	0.0	0.0	0.026898003943397367	0.0	0.0278255213207559	0.03550330405555706
K16421	0.0	0.0	0.0	0.0	0.0	0.5040714983988784	0.0	0.0	0.8829708797456864	0.0	0.913418151461055	1.1654539006604943
K16422	13.336731436657736	8.05995232644446	2.4198476753098612	43.06581528755184	12.887761448009867	7.839006888901322	0.22794735608914288	9.984163464685965	273.89364795432306	0.00012478878069225558	111.72411286163842	209.98212795469473
K16423	0.002449820544349315	3.699775423684218	3.8902607439059462	1.3938546868344994	6.0388151491664095	21.389957917630536	0.002642649117277197	2.6871348488534834	2.448909474085752	8.4542945440039e-05	2.506770193715576	15.547078915901277
K16424	0.005551745056953769	0.18135832666388604	0.05444939466152987	0.9689825161796692	0.7698404203396302	2.2084250884545944	0.005129081338626012	0.22462697769308065	4.743939586988004	0.0	3.7515376831449174	6.072424800454786
K16425	0.0	0.0	0.0	0.0	0.0	2.044125201808067	0.0	0.0	3.5806488434356067	0.0	3.704119493209249	4.726182094113281
K16426	0.0	0.0	0.0	0.0	0.0	0.2605716290901374	0.0	0.0	0.45643755162769034	0.0	0.4721767775458866	0.6024625920909553
K16427	0.0	0.0	0.0	0.0	0.0	1.1612031822031756	0.0	0.0	2.0340538963424755	0.0	2.1041936858715267	2.684795276973114
K16428	0.0	0.0	0.0	0.0	0.0	2.331236838785721e-05	0.0	0.0	4.0835759390810276e-05	0.0	4.224388902497615e-05	5.390007321890475e-05
K16429	3.97511463609649e-30	8.866305073104104e-30	3.97511463609649e-30	1.1439496563877676e-28	7.829994323323394e-29	0.11189907634180866	3.672482451866922e-30	6.851756235921871e-29	0.19601113372625545	0.0	0.20277013833750565	0.25871967650840993
K16430	0.0	0.0	0.0	0.0	0.0	2.319838138365648e-05	0.0	0.0	4.063609088009625e-05	0.0	4.203733539320302e-05	5.363652608503126e-05
K16431	0.0025212073337046903	0.0056398176455149315	0.002525948492395396	0.07263320663335245	0.04972560044733738	0.7691631962045495	0.002329263565500835	0.04346960817201628	1.340924353125903	0.0	1.3694317262044549	1.7928509501439618
K16432	0.0	0.0	0.0	0.0	0.0	3.9799499663655515e-13	0.0	0.0	6.971590209539657e-13	0.0	7.211989871937577e-13	9.201964855120352e-13
K16433	0.0	0.0	0.0	0.0	0.0	7.170992068232506e-08	0.0	0.0	1.256126798529318e-07	0.0	1.2994415157199842e-07	1.6579911191316094e-07
K16434	0.0	0.0	0.0	0.0	0.0	2.2197621306194284e-07	0.0	0.0	3.888308161689066e-07	0.0	4.022387753471448e-07	5.132268818781162e-07
K16435	6736.2717786097755	299.9393566709782	6367.368368778825	692.7482154665474	528.3727782190217	1195.0634976445274	526.7027617764404	413.3816395222733	148.94466288574762	46.642310147026464	7043.462612134321	2815.8222975028516
K16436	0.0	0.0	0.000628253452719784	0.0	9.182631384382861e-05	0.014602894643376338	0.0	0.0	0.025579567126988084	0.0	0.026461621165849745	0.03376306848753791
K16437	0.0	0.0	0.0	0.02228510102650428	0.0	0.015226470114939154	0.0	0.013010045353247618	0.045560964346692115	0.0012888582274223521	0.01381694331022758	0.8634206770987739
K16438	0.0	0.0	0.0	0.0	0.0	0.8107328671879168	0.0	0.0	1.4201428076244715	0.0	1.469113249266695	1.8744796828606531
K16439	0.0	0.0	0.0	0.0	0.0	0.00040092501992569	0.0	0.0	0.00070229147785641	0.0	0.0007265084253687001	0.000926970935331545
K16442	0.0	0.0	0.0	0.0	0.0	0.11185252356506113	0.0	0.0	0.19592958825826146	0.0	0.20268578095682221	0.25861204273935273
K16444	38.45315533594835	1.5246370720713558	1.4867869686066177	25.477588434690425	2.8381743206784344	58.71505547649449	3.748979039870231	86.58096950619067	9.619629479421434	0.0	2.459773434323915	49.41143193926726
K16445	0.0	0.0	0.0	0.0	0.0	4.6316815242160714e-05	0.0	0.0	8.11321394510332e-05	0.0	8.392979943210331e-05	0.00010708820705318366
K16446	0.0	0.0	0.0	0.0	0.0	4.648448595798549e-05	0.0	0.0	8.142584453043097e-05	0.0	8.423363227285963e-05	0.00010747587525185237
K16447	0.0	0.0	0.0	0.0	0.0	4.637561802486784e-05	0.0	0.0	8.123514298315776e-05	0.0	8.40363548101632e-05	0.00010722416382259712
K16448	0.0	0.0	0.0	0.0	0.0	1.866292914452889e-08	0.0	0.0	3.26914396424298e-08	0.0	3.381873066458255e-08	4.3150195236846994e-08
K16464	0.03803724571294997	0.08484027644616823	0.03803724571294997	1.0946274044060045	0.7492398214198972	0.38189245040094855	0.035141406018754186	0.6556337599534606	0.5710677841215074	0.0	0.32488190731369404	1.100113118408177
K16473	0.34043395287477635	0.0010547624887072887	12.45647798868981	4.588740274985659	4.335848060111588	1.9886569477327163	0.16747806900626747	13.545843120710517	1.4732422944927839	0.0	0.00403904249026724	31.76445746690442
K16482	7.265552439011416e-05	0.0023734310907834667	0.0007125776276240233	0.012681045710069384	0.010074878954754733	0.0021501885815105766	6.71241367307845e-05	0.0029396866551022133	0.015223953161431152	0.0	0.0006205618965912838	0.01761824056623576
K16484	4.647078773650337e-05	0.00010365089281146018	4.647078773650337e-05	0.0013373260026393746	0.0009153597757233472	0.014097096817167552	4.293288825862142e-05	0.0008009995655734335	0.0017385137584146108	0.0	0.00039691407385643106	0.005037265833714475
K16509	1509.5294627795981	7285.680312521445	3262.2609049259527	13055.601668414627	5280.835176031466	4085.9053765685476	2166.9106442881557	11653.04444239368	2588.3015391567315	1201.7900000000002	3131.1912248326576	11358.994597336736
K16511	3661.4121041310846	7972.6592463144425	13599.57049290842	28887.227185041527	6728.943237553503	18533.845043151683	4655.847585778961	16205.474549346327	2621.1285785012064	1440.5243968470897	24733.166800076513	10964.255988093195
K16514	2.5481064423978435	0.019271122401054393	0.005785788656565706	0.11059350121671382	0.0818031862255696	1.6195674094008097	0.000545015804346209	0.028322943826575155	7.2435929834928805	0.00044125138615542196	58.58994896138172	8.972211609030719
K16515	40.55060433799023	3.9039589530981127	8.402912425242157	136.42531904831947	4.1029012367740245	108.66820120869065	12.685586896727992	88.0483181182706	51.66194568603028	0.8871445733732952	15597.111753437304	118.72273909330248
K16516	2.545	0.0	6.25	24.5	5.0	3.5	0.0	0.0	27.307136251346417	0.0	18.85	19.25
K16522	0.0019737398260261624	0.0644759707886177	0.019357686212892196	0.3444897709255385	0.2736913676189024	0.05841142669354983	0.0018234756828924832	0.07985871240925	0.4135696895247564	0.0	0.01685801238237572	0.4786122371559876
K16525	4.324646859514582	0.08826937570593842	21.563277469958503	10.578516546394587	5.091154630395064	112.0314445153453	14.346226403056745	1.344948435595199	2.519778747500933	0.0	0.3380130798481092	7.381839005184094
K16530	7.186721018353827e-05	0.0001602964111912664	7.186721018353827e-05	0.002068178604170712	0.0014156065907140161	0.0007215439626620351	6.639583821483268e-05	0.0012387481886985596	0.0010789700384782374	0.0	0.0006138287849215378	0.0020785432600181953
K16552	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	11.814272502692823	0.0	0.0	27.20924312869827
K16553	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16554	3.6	0.0	6.8	0.0	0.0	0.0	0.0	0.0	15.014272502692823	0.0	0.0	34.6
K16555	1.8044135235106384	0.1441761517532535	3.4432861525151255	0.7703212357684381	0.6120073520674965	0.13061508990708343	0.004077514519087836	0.17857384235515408	4.124792377506888	0.0	0.03769657632234656	26.87023546438648
K16556	1.8002967373382701	0.009693490348581805	3.402910286455255	3.051758031754254	0.04114749414478433	0.008781730526511069	0.0002741462240397164	0.012006172974536088	3.2621771761609817	0.0	0.002534478788393904	25.871955847191426
K16557	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16558	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16559	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16560	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16562	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	28.61848625739654
K16563	1.8088370802713485	0.2886800590021112	3.486670707392724	1.5423936418490605	1.2254059797195342	0.26152710689032105	0.0081642984399906	0.3575536363107532	5.051687084555965	1.7734249236092005e-27	0.07547884816124942	27.94290389382884
K16564	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16565	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.79998644293705
K16566	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	9.696322012770267	0.0	0.0	28.61848625739654
K16567	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	25.8
K16568	4.638779509774792e-22	2.8872119443398723e-23	3.528942611936564e-23	10.29940871367989	5.255970027964285e-23	7.821740578660573e-23	3.4563590714364e-24	2.960947604530516e-23	1.090596499007232e-22	9.378254280497432e-24	5.526718155226803e-23	19.073420537896528
K16569	2.2583550740540555e-05	5.0371541157913493e-05	2.2583550740540555e-05	0.0006499044046444448	0.0004448401877349686	0.00022673796089612604	2.0864226918729855e-05	0.00038926420690022265	0.00033905552405981274	0.0	0.0001928895455226005	0.0006531613938978483
K16593	0.00439724655246042	0.009846893907427115	0.004408544875582989	0.12672996201738884	0.086767511726087	0.04438766966125181	0.00406247675319903	0.07582348360807903	0.066642649000003	0.0	0.03794606818795962	0.12794683333829074
K16619	11.587536367539432	5.242513751005415	31.78913196477461	430.4675815823637	29.07170783103348	82.51231233378128	4.826906661129326	0.05683839011276451	35.85423976979742	0.0	53.73479858992438	96.62776689010789
K16623	0.0034162677904536363	0.007619823631382184	0.0034162677904536363	0.09831259530305464	0.0672920402428244	3.1340913503212864	0.5762316140395277	0.23378962181601123	0.12780563544154386	0.0	0.029178863370726428	0.656566539554947
