	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:3.6.1.26	407.74321766728576	25.813910811647666	34.582017624301926	126.3086151335358	50.063643243300795	68.57447340756646	3.0214500301779204	26.636414244219317	104.8613472197741	8.140047253116931	58.52830626545872	119.24430167001873
EC:3.6.1.27	202363.45940015308	65522.42088815216	216005.69091394253	149483.66033520235	126513.14765215202	139006.1729423697	47899.54726767994	56338.27803081271	17472.489572350245	4455.991304922847	255762.98352431407	219072.72318341926
EC:3.6.1.29	5.895648446363948e-10	1.3149964847445514e-09	5.895648446363948e-10	1.696636608453625e-08	1.161297172367121e-08	5.919207844005217e-09	5.446802782751878e-10	1.0162108443454896e-08	8.851363528348783e-09	0.0	5.0355631071721705e-09	1.7051392854029946e-08
EC:3.6.1.31	67604.92772088942	23439.989516056354	96788.17170378871	61100.76692104028	53549.68243982289	70569.47259694559	19810.428850407676	17188.540991210815	7035.146502427485	967.5509838106024	101402.48893984195	113738.74487171727
EC:3.6.1.40	38258.614107321206	24822.502424624647	67885.77355008683	56735.17168840181	43348.84861206672	34610.18163003253	11509.317891330116	21544.288399089623	6236.814062279994	1732.561128800344	53746.43290035113	65275.4011666465
EC:3.6.1.41	1756.3276385437953	94.5886533677502	914.8799243089456	206.37948782132372	264.0550054854716	797.6772882705021	127.05786976576967	61.01292644963984	363.244275486357	8.157487311661622	1425.211071200522	1048.4780315777077
EC:3.6.1.45	407.72890583361806	25.337394728442455	30.71339854017569	158.94990722799832	46.80089416261448	80.19365932377535	3.0081325394149974	57.875086922337516	239.4332126973683	9.76040030387693	245.19571780602064	1378.0016478855123
EC:3.6.1.54	78971.8177699627	20259.774438782406	86343.61205636011	30346.677210787464	48974.4037498189	25507.196224663672	11808.454031033276	2413.051487617834	496.5676415576102	206.05663899124346	69237.76634420804	40966.84868262932
EC:3.6.1.55	64466.9819105581	34801.30041885565	92414.67806089774	90882.66945635644	52632.146126532956	83046.22795910988	22532.184134152456	48557.072349343405	11426.140707992101	3844.31611340595	101338.78568100085	115928.81998959582
EC:3.6.1.56	0.11125261941361457	0.03893283066954416	0.4885952345812184	0.7089475401098198	0.4382017340688836	2.6188482915021263	0.3293556576514484	0.31537605495685755	0.30421129821237114	0.0	0.14908688201962897	0.641366748122049
EC:3.6.1.57	1.0479190399894778	0.13053807334715062	5.123046680380845	16.35762024734032	1.864642122831209	30.8553278628283	3.373076773192876	8.33113134135195	20.003506646702583	0.7482031183335272	41.71379744966035	501.1347705263139
EC:3.6.1.58	43.24357323609578	1.0175064553543498	1.2520144829549469	2.90403619009316	2.654255981152946	9.59984815063325	0.1838633545902726	2.8178233958463275	7.9087094665494835	0.0	193.97150623440206	3.5559586511600103
EC:3.6.1.59	0.002595129532888176	0.005788313608334944	0.002595129532888176	0.07468206100200417	0.05111764407065537	0.026054998406079173	0.002397557942935784	0.04473127591976183	0.038961676748068656	0.0	0.022165396483577817	0.07505632938419787
EC:3.6.1.6	3.5778193933384266e-05	0.0011687628513645282	0.0003508988582455566	0.006244603097995219	0.004961232832939342	0.0010588302088299483	3.305433966273567e-05	0.0014476074618207514	0.007496822206083424	0.0	0.00030558700209357636	0.00867585545676098
EC:3.6.1.61	0.004339181983963284	0.009678340062996296	0.004339181983963284	0.12487201487183228	0.08547117105448666	0.06823610442861347	0.004008832738270606	0.07479285489642062	0.06702967989956703	0.0	0.037061614023521795	0.13218246862911778
EC:3.6.1.62	0.0002947209619607297	0.0006573611579535617	0.0002947209619607297	0.14374799240516123	0.00580527524454746	0.04909912317716632	0.0002722833578608388	0.0840486436007271	0.19990083587782148	0.007823138957935462	0.0025172566113147925	5.1423257437770555
EC:3.6.1.63	875.3532024748949	260.92983464252444	230.7103545636839	989.1174077007819	353.28494080854284	1426.8860370518137	326.65403620825344	1512.9240875001997	500.90854989079685	53.823326694984644	937.9697003567945	3742.040506844407
EC:3.6.1.64	0.0	0.0	0.0	0.13526657805540243	0.0	0.046140136314734556	0.0	0.07896864874816531	0.19547607684160734	0.007823138957935462	0.0	5.133801824906334
EC:3.6.1.65	418.60827905125853	27.506995646396255	30.768560343735036	125.22858860473863	47.95318965486063	78.58857888052242	3.3444472030393886	27.093826063854287	99.97949462808636	8.14	322.36192108784536	141.03395129387772
EC:3.6.1.66	185115.39507849043	61019.4300300544	233812.85705976922	110158.80405330044	134638.1186587635	99827.94511980395	35243.07488245001	31281.032809450364	9519.958387974128	2407.504810665581	180804.96845974267	157084.19350775113
EC:3.6.1.7	3708.4716089778885	9797.13184502226	7412.313719597712	28833.486283123006	8459.073696023012	15567.366679331382	4554.88760303151	17573.664050536947	4356.6662697523025	1420.9272642767764	28875.139347657776	33268.755758439715
EC:3.6.1.8	11263.586964257549	75.09709139958443	299.49016344726164	2702.956152843318	177.9989034217145	3402.921394537918	527.3634344482923	1314.8812177167101	367.13725988476114	31.998651152652222	870.8274527968872	7974.692349187035
EC:3.6.1.9	0.00019756355551470291	0.00044065616085995463	0.00019756355551470291	0.005685440097589783	0.0038915142323914633	0.6238048095811674	0.00030083306040176917	0.0034414377686498533	0.00298189412792578	0.0	0.001687420409344716	0.0058290813899956025
EC:3.6.3.10	2.3086503736480906e-35	5.149335401305618e-35	2.3086503736480906e-35	6.643782741942837e-34	4.547471198957442e-34	6.776557105598068e-22	2.1328889254485446e-35	3.979334193425937e-34	3.4660655062667953e-34	0.0	1.9718534364224744e-34	6.677077990963798e-34
EC:3.6.3.12	197041.9900352194	43495.93387795447	212558.01142806676	73696.88444104386	104702.22245464803	72745.3994696682	20897.294100198218	18237.963899431583	8503.75595114979	775.7801170134094	210953.26815538754	106766.74065246963
EC:3.6.3.14	223068.93805595487	77777.58008297469	282021.94976372493	200821.86242175195	152785.20805057845	195952.46729979233	57695.89920458874	74370.3708356484	26675.825189436015	5209.33694760109	343690.12482562504	294787.2275206645
EC:3.6.3.16	4520.96277485572	1120.2079242109755	4665.4807410014055	4276.360489357605	2151.8129751850743	6996.234804502914	1655.9549112964892	1300.585829948845	368.48002775721324	39.92608626199495	4112.2190543655	8078.533413119766
EC:3.6.3.17	20899.086699516367	14534.818335143986	96685.43022507045	185869.9845616371	22003.57014441141	193071.30052376175	44974.03818046044	59840.61689379184	32458.525511501284	3501.91021857891	246129.4732423511	278248.1472479309
EC:3.6.3.2	19842.722739927583	12458.370944487959	51779.41079111789	25995.118414469638	29533.680641510764	22933.81340068596	6114.066676409779	5593.300811345152	3202.264339473697	359.5655659774344	26618.960358619803	29384.41538102521
EC:3.6.3.20	1077.8838109099452	508.82341133514615	536.7595116125083	4656.867722846657	504.1913273652498	3257.9404066815373	589.6674836771008	1090.1256535456387	680.9329831343274	50.120175579453004	30931.20596241079	3924.385699397905
EC:3.6.3.21	47935.27090563308	31135.123386516323	57538.881028724296	125212.82040197997	35289.30338784192	118914.00582799676	30749.217880340955	69632.18076703491	22103.976153431744	5205.381357477152	141060.25517599002	190895.39467308766
EC:3.6.3.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4092431286982956
EC:3.6.3.24	2112.683007813812	1521.833908354917	1269.7476389044973	13601.73299191186	2123.921238505084	16468.62089156775	2705.1992408389597	5329.253960605059	902.1660358852712	130.68647742031263	24571.90868896292	13360.623301469415
EC:3.6.3.25	1392.9516286524877	1015.0787046833938	1326.3494151309933	3099.5927231082414	2149.0590304746515	6246.233364947165	915.3798649787794	2676.8905348667113	1102.9240256268927	76.18880224176601	13312.43301241513	9902.424099983951
EC:3.6.3.27	57301.27778222765	26239.40346530849	75616.34131921103	63663.34743106566	39158.72344706191	51017.90468013595	14146.386081766486	36487.219517936624	10277.982717643803	3079.6005150767915	57376.362851213205	64909.65785810954
EC:3.6.3.28	1705.148275035623	1781.9967005345527	1898.0201274018627	6453.689695259311	1530.2662491421577	6652.081173669731	1358.1014135647097	2386.8586337178695	1446.5593939327043	165.67016789354054	13362.127735752092	10515.53707236936
EC:3.6.3.29	6126.534265843948	1203.9019121712436	5131.510062902667	13366.717840583917	1785.3447126172623	15380.615841360599	2634.693345329085	6044.912280713946	2469.5823785908597	243.71534995936034	43980.9138231826	27398.804752681717
EC:3.6.3.3	73934.17475671077	28817.525363074412	93753.05601817057	71859.92272495871	48163.14784415353	64506.0441718618	20370.36985352949	33210.89925853363	12089.774405092165	2509.9420886065427	127481.15752591535	101290.76515830724
EC:3.6.3.30	8095.5412231267	887.2102193053776	4697.8904345302235	19770.40372470209	1328.6147205823563	21101.38730396676	3743.378582054951	5829.391067420784	4120.103891559562	197.06778618014943	123417.90835065344	39392.53478769936
EC:3.6.3.31	27002.322632170202	18639.464700483222	73301.80430231053	52927.7282380296	32377.205093568926	47475.701614871665	12309.49753468142	26409.01368928847	8833.868891400885	1973.7423500443601	64141.957076044746	62871.65133476902
EC:3.6.3.32	7613.305917951751	13831.147843139493	49655.15555370118	13155.847352075158	26569.24805422962	2670.9507982981104	1999.5268417637606	11713.416014700506	1914.0037156423434	1150.6305644738823	21444.107233300805	5363.78552499753
EC:3.6.3.33	407.72776058099265	25.311245558918287	30.705456332163138	122.7736409280114	46.68726429439078	68.11821138131789	3.0071697548345253	26.012266806359982	96.2716227795783	8.140000000000732	58.39628430360563	106.16594511437327
EC:3.6.3.34	133626.05746184677	33068.20828169995	129302.18189706371	113794.18924314041	69555.03434402467	128338.69264449897	33167.51450640862	36246.039399942274	17892.724975504043	2515.074588952388	196237.14047693144	185640.68188151356
EC:3.6.3.36	553.9402564377176	474.21004863132345	323.7660550249135	1665.1217464581482	853.6751944920626	1707.2257422897276	333.77171594920856	1147.4307722182293	619.2753123112933	90.07519971701632	959.7977455207147	7623.834438817799
EC:3.6.3.4	115990.85483071313	28187.540500433308	112390.52427729833	54073.73150585193	61184.00384867088	49350.041460329594	18499.35861707956	21241.5886192993	4690.37986274994	1787.8210253423915	114709.67994880077	73100.21379954497
EC:3.6.3.40	2211.633995670452	11922.651768279778	15275.609044885528	33768.272695916006	9370.927265442433	14952.650044354203	5743.76917783366	16510.17393791447	2438.549109822168	1544.7778156478414	33691.510453854324	11413.73916500209
EC:3.6.3.41	1766.48779440452	91.15295481344882	937.0329587173021	286.40733108860866	271.998622905401	1004.3339317774537	171.55825366073856	86.75070808099503	164.01707016428347	8.930182393701847	3021.497574939544	1464.4618349198713
EC:3.6.3.44	963.1187608801913	335.50227495916636	1483.9641315944502	4005.9724077501696	718.6531401217021	4728.040893542866	356.8643948727022	615.0024586796281	858.9371244965625	102.31407606374957	3639.6550857002567	4479.4429707745785
EC:3.6.3.5	73934.17475671077	28817.525363074412	93753.05601817057	71859.92272495871	48163.14784415353	64506.0441718618	20370.36985352949	33210.89925853363	12089.774405092165	2509.9420886065427	127481.15752591535	101290.76515830724
EC:3.6.3.54	20003.717028208666	15527.590744211655	18869.5004064729	51997.56359708064	14746.642645126522	49569.41287481853	13463.964014722695	36740.318586839276	11017.15678938856	3036.212310214613	54628.26100286496	82743.6379331392
EC:3.6.3.55	4891.071074955669	224.32957539449345	319.7667782377481	1675.316862720214	299.1294230754622	3698.1625945456185	797.1105822512593	1210.0767734705707	1414.6612747763743	32.430024073189784	1113.9422583943788	6491.916022911371
EC:3.6.3.6	0.00665260945647372	432.92175399482255	114.16627695985001	631.9373530064287	263.2967759976211	939.4317870033767	114.52632325975189	67.10083582685283	95.1557782607999	9.863416899226024	47.1515961845633	2735.4107501221133
EC:3.6.3.8	104194.65419155831	38571.319815266485	113333.39210153458	109627.57245769959	67577.59016086505	97789.46539135839	29693.08719601117	44714.57669681925	13414.396720803285	3578.884727712263	204079.88583728916	145466.91819566247
EC:3.6.3.9	0.0	0.0	0.0	0.0343637135631141	0.0	0.011721642188901753	0.0	0.020061541180827855	0.04965959817712704	0.001987424463453382	0.0	1.3042134867093123
EC:3.6.4.12	916834.7694921104	298477.0834308383	1015784.1100362432	705363.080207471	576489.8856493194	640602.2161817388	209452.87991986593	265216.4140544237	78158.35890615151	20588.208629889432	1022480.1440919283	973309.4645070811
EC:3.6.4.13	175550.27730709797	49129.93941955181	172704.70902524557	108523.11277319602	90769.97881702734	101201.8704497286	30250.947755856447	44603.30555173161	13569.70186848897	3471.3142117568887	167193.45459572662	139166.6683968392
EC:3.6.4.6	13.329641896413332	3.372789189013394	78.40965435610363	68.0984928424924	37.38032135979471	248.83803565629873	31.607409789488283	30.501153677737868	25.420547363886943	0.0	848.3072427174263	61.64602688375014
EC:3.7.1.12	2512.497377202725	1322.6466962873967	4684.948889772555	14091.646952070145	1900.0495934847736	18228.789008928557	3083.5644956761607	6983.202203980503	3725.445428476375	352.9458138819664	32249.166680218605	29244.207450564783
EC:3.7.1.14	410.54728181436946	25.094000325632916	30.640389424904207	684.7659995950304	45.96423619377012	321.56062751000616	40.88369291946138	26.00724395233801	102.07760672766628	8.137962645296364	256.46351778941835	393.17244042136804
EC:3.7.1.17	0.01715347703747009	0.22240974148825227	0.07044222464535663	564.222310460043	1.0576786278161814	254.00998073693773	37.875564478395276	0.43618016173903984	16.4831325523367	0.0	0.7156063150623102	290.7501190856688
EC:3.7.1.19	1.5547283115997154e-07	3.467747921345867e-07	1.5547283115997154e-07	4.474162585603625e-06	3.062430890317711e-06	0.00013453188984756073	2.4726698807831777e-05	1.0182666458835972e-05	5.6164550557380355e-06	0.0	1.3279171237552302e-06	2.8422718904848767e-05
EC:3.7.1.2	8.146157936224514	0.4740047126753204	66.69898761342746	818.4316693047789	19.467472104530646	347.831141429881	50.37503068593582	2.632203172412276	961.1555300347046	0.0	102.10621952759826	1292.4590398944415
EC:3.7.1.20	1347.8381773938872	61.25297711568086	848.2966155985524	107.5647544762256	204.84888900922454	616.1102176395966	124.0073280850757	20.312928336337805	711.6043422456111	0.0006164458116225291	1615.6996119148628	1159.65347032913
EC:3.7.1.21	0.1531728029824929	0.13391524211404193	0.3915796994961611	1.8626486442843955	1.1826297165661657	8.338911381582493	0.05546858275756904	1.283713164084935	0.901395938080007	0.0	48.24528095019025	1.7364619821570404
EC:3.7.1.22	390.325797830738	274.1048135885348	648.4007432779713	3535.7150090666764	343.4141324737694	3961.5106439505066	874.8619742252697	1239.5233113126587	1161.981659337156	113.45733146741071	4725.233285463051	9858.851029602221
EC:3.7.1.3	8.360430226602306	8.384085203995806	32.13432803848154	77.40239916004728	22.151205625381	39.20687009095673	0.3710861734558997	32.44004146182172	508.14707305137273	0.634217844813612	231.7369919538432	624.5177790720393
EC:3.7.1.5	0.0028683200168295843	0.006397652053998496	0.0028683200168295843	562.9293307174827	11.056498822059897	253.4584562740846	37.86236687448115	0.04944015798555849	7.154119988240108	0.0	0.06846733852745664	292.97478921583854
EC:3.7.1.9	8.285751578190512	0.08254543660947282	6.312994877507123	192.1565969249164	5.278375926144047	78.02020659585664	53.951439353500476	12.27976751450023	23.213026893210532	0.00360774789571339	0.07001016436272087	47.34339317632119
EC:3.8.1.2	8726.550728387603	9289.230369102997	14422.669882879216	24566.182132731425	8968.318830186006	17306.246679425512	5143.813882821927	15693.160758806585	3243.664751134933	1420.1773815391282	35871.751163650115	20107.59589183368
EC:3.8.1.3	11.70099466397515	6.922240758752495	73.00476677191897	33.89859188289082	24.39331502657452	116.62734868325657	2.0411710804984367	4.51084955448988	296.2256846914415	0.00490373529711347	93.46659050035565	362.74064743486457
EC:3.8.1.5	0.1815211627624759	2.527143493569015	0.9910058703805289	766.4489381964538	11.201828830804747	345.163883299394	50.35139593466497	7.6875647067508925	231.1737239022473	0.0	1.5151068634800025	575.7650115670423
EC:4.1.1.1	0.018625633069329108	0.041669302557863226	0.01866201053116553	0.5366063463250464	0.3673703506271261	0.18708138701466973	0.017207632197795822	0.32113898250277706	0.2804372082571112	0.0	0.15908436804688297	0.5395725941115138
EC:4.1.1.11	85398.21367748409	30357.748637526747	132136.45493003138	40566.21838319309	75747.3687042793	38043.36679128157	12951.376671068263	8231.4552112719	2132.541398796637	321.8943781695409	72341.46806664822	61264.059717278826
EC:4.1.1.12	35082.93330844973	11108.871680466933	62532.36662316371	12594.720348850986	28444.340031064345	8335.25100606513	3139.844782194474	763.952377961783	1216.9268577467963	46.204045062008845	23839.40160895932	16907.49266825107
EC:4.1.1.15	57918.89940151404	14154.163322517395	74826.75481976481	21875.55210412303	35524.325890013235	21382.139797248645	7123.344721423916	2640.414892839666	1725.7617413998978	132.75378728513635	32852.68763316287	27811.71584442697
EC:4.1.1.17	3216.2871855302433	6005.821039492452	3522.6525898479754	11196.721365130274	4330.634967570825	3778.4000307099877	1983.3971199106663	11753.861213045633	3108.024928537382	1205.3495236553993	4232.21899039735	9955.7262510525
EC:4.1.1.18	1517.2885800032223	987.604705349476	2360.259920757902	4835.243240550233	1620.3776960423193	10508.042664160017	2249.113502063795	3732.497220114917	2863.145039174615	183.78549447752675	3081.3624397604954	18154.384246333448
EC:4.1.1.19	92444.06330662325	21052.54004052526	86417.51159671828	37396.74719270555	49931.90454738343	36044.99332210669	14127.688062086469	5657.460493196653	2657.8162533886225	366.35292188865634	71368.04114465587	61496.20259326506
EC:4.1.1.2	21.035697579437844	106.77515486930216	39.9474558849021	372.2696910515935	92.98188597495707	548.5283226239258	150.59428574131738	581.892394766306	88.62483565890022	18.504650196245663	19.592133969349028	1482.904417865896
EC:4.1.1.20	93393.7873063864	29845.72232229053	104271.41624514034	75079.43769163919	59836.5079321012	75875.12232179807	23043.95775858243	30094.081158336026	9999.820013181727	2208.565281473402	128994.7507310067	127659.60034201082
EC:4.1.1.21	0.25454070128617895	0.5677409880539465	0.25454070128617895	7.3251157370133715	5.013823319778994	11.305860698223626	1.8528743186699315	4.881154365860061	4.037511071960031	0.0	27.198380712702477	13.537829099667782
EC:4.1.1.22	870.6174317057819	8290.824182088072	36871.74787202337	3388.724786864163	21952.215871428896	742.9621638833463	296.60906051206047	44.713749726389565	122.79105763127049	6.828519491861993	1967.3976312850164	208.2962827670566
EC:4.1.1.23	94207.00563982646	30080.630410933638	103748.38378182388	72441.19903686084	58937.882851257695	66191.97876300747	21793.016696230243	27064.95481811584	8826.040864464077	2081.2391273503326	110448.9860350796	101304.9263947549
EC:4.1.1.25	38.45070573419501	1.5191733512881886	1.4843373668532789	23.69104841058588	2.789923214537051	440.8219981344157	54.62540874636109	109.77497574765032	30.20125005351351	0.0	7.601673575022215	754.1788672416925
EC:4.1.1.28	0.2309202500447466	0.6136451081122353	0.2594494994156238	7.117507104935532	4.933917441679034	3.262286110309886	0.21333990179031115	4.0555119762417435	12.799879034405823	0.0	1.9954572257993242	7.635103594924785
EC:4.1.1.29	0.000603578911365054	0.01971705477319538	0.0059196713856894	0.10534659035088977	0.08369610601110143	0.01786248869789105	0.000557627430458661	0.024421169428410834	0.12647155399376392	0.0	0.005155259384930739	0.1463618706271911
EC:4.1.1.3	157236.5951432672	59733.99325455363	308045.03911813727	115953.83371166154	147955.72688283533	109318.5979718345	30423.247323927688	33662.41989646098	13801.641299558702	1671.5216648248413	210477.98825677775	154905.3065184332
EC:4.1.1.31	1199.8548460711252	250.53667753392128	1389.1013129737667	4762.8081792346375	658.06160860318	2769.2585173682073	313.4089816026775	298.75359626298507	2138.883967927795	48.258500802854044	1246.714387495906	8186.928225558876
EC:4.1.1.32	11623.19510988824	1531.8076235330418	1868.9621579801692	9535.82462635868	2069.9899583308047	18765.313303964653	3704.0288926743096	5660.606428946391	2904.173376985451	260.0836022252567	8008.6190075968725	37592.15370758508
EC:4.1.1.33	1363.0861182164138	7198.540244544526	3079.245604147837	12580.197151155324	4973.537085818596	3697.544703942052	2140.312809064306	11621.364028654607	2231.0464279428547	1202.1554031265787	1950.6829239491467	4310.2198349798155
EC:4.1.1.35	45224.52297607514	17107.3194946902	100995.02253095461	10851.040752928731	44091.374302386845	9110.892400369692	2784.1314668656596	1713.3201168522723	442.13284127753656	34.69938287728046	44813.3305382143	9810.075143893282
EC:4.1.1.36	99047.00580308348	30099.817801351797	108862.93669875668	73381.11387707852	58766.56214145738	64816.4908614959	20787.17629033124	25891.422613573483	8653.98899372033	1916.6128097826804	114467.53597808546	96658.60505765559
EC:4.1.1.37	54037.64073215728	23228.973394646313	124111.30525772681	37281.337573682235	58423.187363721154	39850.22223906255	14028.53478153193	12809.192380054019	14935.125639082733	542.2870358525295	166795.26388203763	78609.82067080369
EC:4.1.1.39	50.72526406501353	11.585509592673937	28.099814649512044	103.39555737997912	52.38505568864349	137.98910956714855	5.163248691669759	75.1575612365843	297.6347772485914	0.0	574.6984254442772	449.74783758533414
EC:4.1.1.4	0.5477450542914003	372.2415824401875	103.2753240424462	533.6286931762905	228.79860472265054	233.492413556442	87.04219569346182	7.831142567400862	642.5660539894393	14.064959325371564	214.6835964081825	4916.080931856741
EC:4.1.1.41	404.15334337361725	32.87704947086038	40.403053447970706	176.71315868539727	59.15433872226563	115.93809243720271	8.031031143694367	41.679914257691415	160.34726676228533	8.719280022991978	84.83691542210872	553.6472931235005
EC:4.1.1.44	60695.813094412835	20152.55890205935	85993.41717212932	54387.60791613488	41857.91288158219	45847.1854693715	13122.070062077604	11491.848773457083	5479.886429170401	677.2509643354865	89142.32037241802	67878.39282431712
EC:4.1.1.45	0.611408656435333	15.97486309912812	32.24260134107599	308.9685138710606	33.836057676945735	129.54815721361754	13.143810784769869	38.2466642775422	606.0415520449835	0.0	470.205860986186	677.1104049138953
EC:4.1.1.46	13.055725783243672	8.26518065536168	8.240400567484448	48.92206323755858	13.993323014799287	25.137929855314	2.0477849857377866	18.105006378913423	56.19820201937556	0.0	19.601982095136094	85.50150597274157
EC:4.1.1.47	663.2091530250906	123.73796766455038	135.21712443019283	1691.2190997738232	127.93747403652472	2096.5725654792964	334.077108705553	275.45340466817936	465.4765570847593	19.119650000235048	9732.667104184256	928.9748588379038
EC:4.1.1.48	67569.35327873663	16244.618445697171	79841.40612499356	33421.616230653846	39056.078241349496	35120.19125665234	9761.37764267546	10288.401856413453	5256.447591765089	472.97143153187244	72274.49594079368	53391.13885318249
EC:4.1.1.49	83737.53743323116	29211.02318061114	102689.27000284483	62197.63351915195	57411.87496205467	48691.94886399036	18368.16751502257	21181.265159530114	4332.723294879181	1771.6230225752486	99875.33174445448	61014.57377845616
EC:4.1.1.5	6017.974072842755	8054.697140120519	6364.4631415800095	11093.891926101509	7608.1905788161575	3631.4956773411	2359.30001790608	12340.131840954322	1875.8849275376688	1206.524282375255	4730.781026883602	6154.094678311477
EC:4.1.1.50	1579.1494376641645	1542.812530995399	2638.658055097407	9807.161727390814	2488.33393330879	13904.973120143684	3834.799851363484	5515.126990662511	4348.444663234123	309.33464011980845	8196.347222854592	32801.39997998736
EC:4.1.1.51	0.0011187708150435481	0.002495365357010712	0.0011187708150435481	0.032195737899586546	0.022037022659283714	0.011232414965539846	0.0010335969052562822	0.019283833575349386	0.016796536087502673	0.0	0.009555591879106519	0.03235708650962145
EC:4.1.1.55	13.276501054900496	3.172046909215542	19.73802740661046	100.15202101673023	12.859946970205272	50.59570112765815	10.614974786236886	16.069335951201175	485.5219605236498	0.790182393701846	2023.8812283941345	402.49591227243616
EC:4.1.1.64	0.000814213744734978	0.02659784203188453	17.997985497143098	0.14211006711571347	0.1129040740144103	0.3143843520536311	0.000752226278572027	0.03294358216107589	0.6790986880059611	0.0	5.925956212913136	82.7986085855137
EC:4.1.1.65	91254.91733537764	22354.006573433406	89290.05283515845	41038.39679020799	52379.33109518311	36684.674953247784	13168.979540323351	6023.335175410585	2817.2326003475596	315.9882321279278	90177.5087900805	60220.579779221946
EC:4.1.1.68	3.7793599528786097	0.8700899201049638	55.20298394710495	55.991666706283574	15.84404248485212	8.888455819595832	0.09873915892807461	1.920824823430708	677.6613320123006	0.07485055004468809	237.35321524319977	689.688927163113
EC:4.1.1.69	0.000528042764841768	0.001177774397301392	0.000528042764841768	0.015195897343779765	0.010401138658086924	0.005301528583423601	0.000487841978218012	0.009101675393167676	0.00792770890708586	0.0	0.004510093656086789	0.015272051427350494
EC:4.1.1.7	0.07893688960198451	0.41083811812523297	6.396874899138943	217.12551587775351	7.472534133919952	95.93240824834433	12.454055732211442	5.263333989487042	245.32610030664657	0.0	26.98665509991635	297.7275771574716
EC:4.1.1.70	1632.5914118826508	943.9073810725029	3897.637616085409	14224.585250850896	897.4812556285214	15166.978775592721	2667.328826187861	3367.7834456759465	595.7892100515832	106.57124329904417	5935.824010945772	10016.142739821698
EC:4.1.1.71	0.0	0.0	0.0	746.9	11.0	336.2701983946097	50.24	0.0	9.38034752344369	0.0	0.00035950701071316924	382.49045870431553
EC:4.1.1.73	525.988965188544	33.0562251691117	276.0494828659373	2180.894576501704	213.33948766473134	934.9273752415111	110.60032555225473	247.57143236781536	747.6458704412767	8.582971082675765	8251.555328209226	2104.721977936459
EC:4.1.1.74	5.613413414875716	215.01509476124048	49.66961802496025	303.95839203659455	205.89580406268982	546.5000105034854	244.8050765463129	23.191135208750104	110.54723323079524	2.2203069497062016	110.40604553117578	225.81903241663298
EC:4.1.1.75	0.0	0.0	5.232779947728472	1.1899277751351487	1.7442599825761573	0.0	0.0	0.0	7.534274400611821	0.0	0.0	13.08341455781722
EC:4.1.1.76	17.24091615673101	9.623871989352274	64.58727604053736	26.536935862743157	2.2415828940786886	149.07119097060271	19.91824492915674	35.37878167455246	2.9126878712175976	1.5333382391340658	15.64742878413083	148.20175745020663
EC:4.1.1.77	58.07541754342158	0.16821526145883253	25.32541754342158	26.732729344009584	28.48553938924853	4.334529689148451	0.06967587859318802	1.3363614293150454	229.48663320801316	0.00360774789571339	53.66497718194322	175.05842473945924
EC:4.1.1.79	3.0194916932658376e-50	6.734833324074419e-50	3.0194916932658376e-50	8.68942609506502e-49	5.947653082229189e-49	0.5210812395166555	2.789612696041895e-50	5.204584756067473e-49	0.9127664665358866	0.0	16.104241172278503	101.96478179203683
EC:4.1.1.8	9761.709467778568	4300.727190827651	8100.893601790629	12640.838911704343	7067.22741386258	8187.086538999729	2828.3058068414884	633.3724812904302	508.9502127282175	79.29617717928875	7446.793264091444	11952.903147126026
EC:4.1.1.81	34169.09922756082	11935.352408260494	57298.96964085473	23592.243645577375	28084.28735700558	25128.215324580815	5747.186801733639	8656.21681584365	3066.1839823277287	279.9843426884051	69857.5424434627	29469.395022465593
EC:4.1.1.82	537.2331107733766	2896.1877554391767	15259.551033426334	6255.357693771664	7550.151856578051	3917.5220226804377	888.736513997207	907.6766079943719	429.7647936047825	116.07292884259397	18243.868675017497	4843.854945904256
EC:4.1.1.83	127.4419619648513	67.56693185427908	280.7826280095419	1038.9361183933263	104.30172690095324	1019.9762340978222	91.80068180895718	329.8781039655721	149.30536066853338	1.648217615094614	234.4773511764302	708.2701791848664
EC:4.1.1.85	878.413916854382	506.5630324340749	193.83982615225543	776.8284028713376	359.1236336259895	353.3085905380655	101.76064401495469	75.79636787261958	226.5692473961695	22.410576488049117	680.6106208598017	782.5903932881336
EC:4.1.1.86	10.23402086988294	1.650807927277276	0.5204425841416337	15.266686958804028	6.958507834353047	13.305370539438776	0.1533496080490182	11.956499717929617	27.269447203384786	0.0	173.00667436548807	62.87236439376538
EC:4.1.1.87	16.272032665245565	105.97731348605868	90.3928482944184	289.5390996702407	84.7777117040734	130.6952427868321	44.51078609490226	29.76871676378945	109.54967847516744	3.1816180250099344	576.6046708901159	293.3723752753729
EC:4.1.1.9	0.0	0.0	17.99	0.0	0.0	13.014074090082461	0.0	0.0	219.9114337699033	0.0	251.90561510614242	239.7715539405801
EC:4.1.1.94	0.0	0.0	0.0	10.074061123002053	0.0	3.4363148690573246	0.0	5.881238408826029	14.558200366245966	0.5826330581357736	0.0	382.34303048830856
